GEOID
340155004002
340297202052
340110201001
340076090002
340390302002
340230085062
340297153032
340410317002
340350531051
340130051002
340330220001
340130124002
340130024003
340230007011
340330208002
340230014182
340076092041
340090205002
340230086061
340230046001
340110102002
340270416052
340230072021
340230067034
340270417022
340210033031
340210032015
340230058001
340190106002
340230090002
340311807003
340230032032
340258116001
340170052002
340057013032
340170031022
340297380023
340130227003
340210014021
340190109003
340057043024
340330210001
340030413011
340057021013
340258039001
340130151002
340350538074
340130007004
340130173026
340230038011
340057022083
340076016003
340390395012
340258026001
340076010004
340297350042
340373727003
340130095004
340390345002
340057007021
340270447021
340030270002
340110302002
340076089013
340130217013
340311802042
340076115003
340230026044
340390393021
340230082113
340010105031
340230014154
340230088011
340230004044
340311827021
340297155022
340210002001
340057028052
340190103002
340297143002
340130173021
340076029021
340312461021
340270456034
340230012004
340030423013
340230073062
340270418021
340311243112
340350509032
340297233004
340297159021
340210039022
340390331001
340210022003
340373734003
340258075001
340155003002
340373739004
340090209023
