GEOID,Longitude,Latitude
340155004004,-75.23955997400394,39.83847135583356
340230085062,-74.52084406085956,40.37891451083309
340330221001,-75.4809211201743,39.56986213104898
340410317002,-75.06772496044218,40.82494473459474
340110203021,-75.22802674793034,39.43058520233095
340076092042,-74.95026058472781,39.707270292405575
340090205002,-74.79876080295257,39.22702870862744
340230007022,-74.49087168401512,40.54278351580028
340076115004,-74.87152195258271,39.69776780092616
340270416062,-74.49047649420291,40.85070664683767
340076108002,-75.0528322886784,39.975565054750696
340057022083,-74.5387588768717,39.95230749958968
340330208002,-75.32130610668654,39.655132190757584
340010105031,-74.49743571022248,39.48839972042517
340230086041,-74.55897267027292,40.32463142595086
340210043147,-74.66438148078025,40.29653434760376
340350531051,-74.50310072010012,40.51974000264821
340057043024,-74.65196092470498,40.13894068590264
340210043152,-74.5998350436171,40.287248719905726
340230006032,-74.45702901285631,40.55275975374141
340059822003,-74.62354426647103,40.01194472862071
340297210002,-74.3289924643233,40.01571367832277
340330210002,-75.17104374700155,39.588541090390684
340230071033,-74.35045292437387,40.42837935834508
340350538074,-74.59006469849261,40.48277616884415
340390304004,-74.18425350395978,40.65066848031566
340270416021,-74.4536208982585,40.874998785991735
340270426011,-74.40782084482628,40.786436293505616
340010117031,-74.60283555061028,39.42216510552534
340010117032,-74.62103810725927,39.42940250956505
340350521001,-74.4722487417967,40.61344503639291
340130201003,-74.32924776699926,40.75060383880485
340350539053,-74.6133308964355,40.45013374871407
340130174001,-74.24596893796999,40.81214153360578
340210044081,-74.54132786689566,40.26530228437792
340110409012,-75.05593914400839,39.50026072470555
340076082102,-75.04410465294083,39.78291477410306
340076115003,-74.85910476679538,39.68230852338736
340230085053,-74.50659255639204,40.37527900304861
340110409025,-75.00131686166138,39.50690450295681
340076035012,-74.97567035505188,39.898479290102365
340010105032,-74.50144164623654,39.47819695749858
340057011021,-74.83607014913379,40.057462941967614
340057011023,-74.81652018421195,40.04361116658514
340090221023,-74.8849686089211,39.02245655745405
340170108001,-74.0937918663679,40.65677211526034
340090220003,-74.88336261040894,38.9442410232373
340110102002,-75.04033775947421,39.33134715523895
340270417014,-74.38117732636249,40.88870484317705
340110305022,-75.02237885530351,39.380599672351615
340270454024,-74.67032707172255,40.90307992906612
340057022092,-74.5437297096453,39.9824918691712
340010123022,-74.55902813982306,39.38077056826312
340390330001,-74.27668817517848,40.69123697579192
340230005013,-74.44802196606096,40.58335292554055
340057022102,-74.58320855551709,39.97937773042834
340210043163,-74.58519201985663,40.30093175322312
340076092061,-74.98931236709522,39.7412223446305
340230085023,-74.50475974349628,40.36046837737401
340270416032,-74.43107306515154,40.86959946723769
340076074021,-75.01979302111832,39.85002878138192
340030425003,-74.06314367545284,40.9238356192705
340057012011,-74.84646351030878,40.06896916672872
340155014061,-75.09833500663703,39.70649287740084
340210036011,-74.78066452170249,40.24705994945534
340350521004,-74.50071510542703,40.59686838856479
340010117042,-74.60036781575138,39.434067533516696
340230085042,-74.57774456260715,40.36932061414496
340270416061,-74.48072137535016,40.85263650069348
340110409024,-75.00680991788724,39.51570403433615
340010118081,-74.62882541923149,39.41754387930514
340230084032,-74.58762827036415,40.38365845928767
340057027011,-74.85069374691918,40.015658593704806
340230019011,-74.34008955987346,40.54661320021105
340230085061,-74.53238814654927,40.37899031981903
340350504002,-74.61600736575073,40.56368515704966
340010105033,-74.49752020575038,39.4962510370605
340258077001,-74.04332115740242,40.2225776852296
340190109003,-74.88411767291174,40.66373015901916
340057011022,-74.81514757619794,40.05361649303207
340155022031,-75.32823178066587,39.714475485479454
340258095062,-74.29839031813152,40.35681021262591
340057011034,-74.82023807302629,40.08883714294913
340057010012,-74.90129641764659,40.05251506296866
340030322012,-74.14342039247691,41.08370384966023
340270408031,-74.33350485676097,40.856751650087645
340010104033,-74.54259522537092,39.47160112936072
340076108001,-75.04592823734787,39.979543776180805
340350526051,-74.60903121160412,40.6486364180678
340350526052,-74.60815737881772,40.65963356206432
340350535012,-74.54810380987855,40.539410045643
340030241001,-73.98226934552733,41.007413932600215
340057025003,-74.75456923066626,40.00943317585911
340076065003,-75.0218257498891,39.86349912978176
340350531053,-74.49573566261141,40.51515576268466
340230071022,-74.35351056852997,40.46490800033302
340190113011,-74.8741285018625,40.55616515546486
340076092022,-74.95717217134477,39.71418908665858
340230066041,-74.4129756979603,40.4121568254707
340230086012,-74.60263707310678,40.34489271443434
