State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
32,1,950100,1,320019501001,827,87.79,0.0,0.97,5.08,0.0,2.9,9.92,11.97,62.88,24.43,white_alone,-118.10996268482393,39.59404868129697,False,59.154,5587,60.669,14304,61.112,20884,5587,59.154,57.774,4972,59.154,5587,59.154,5587,59.154,5587,59.154,5587,0.0,320050024001,59.154,5587,59.154,5587,59.154,5587,59.154,5587,0.0,320030003013,59.154,5587,59.154,5587,59.154,5587,0.0,320079502002,0.0,320030056134,59.154,5587,59.154,5587,59.154,5587,59.154,5587,0.0,320050024001,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,57.756,0.0,57.756,57.756,57.756,57.756,0.0,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,57.774,0.0,57.774,57.774,57.774,57.774,0.0,57.683,57.683,57.683,57.683,57.683,57.683,57.683,57.683,57.683,57.683,57.683,57.683,0.0,57.683,57.683,0.0,57.683,57.683,57.683,0.0,0.0,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,58.61,0.0,58.61,58.61,58.61,58.61,0.0,59.184,59.184,59.184,59.184,59.184,59.184,59.184,59.184,59.184,0.0,59.184,59.184,0.0,58.525,59.184,0.0,59.184,59.184,0.0,0.0,0.0,58.137,58.137,58.137,58.137,58.137,58.137,58.137,58.137,58.137,58.137,58.137,58.137,0.0,58.137,58.137,0.0,58.137,58.137,58.137,58.137,0.0
32,1,950100,2,320019501002,1495,73.04,3.41,0.27,3.01,0.33,16.66,4.17,10.77,51.24,21.67,white_alone,-118.6252867792614,39.24760340999569,False,28.526,5587,29.62,14304,29.747,20884,5587,28.526,28.194,4972,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,0.0,320030053133,28.526,5587,28.526,5587,28.526,5587,28.526,5587,28.526,5587,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,26.815,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.194,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,28.679,19.701,28.679,28.679,28.679,28.679,28.679,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,27.533,28.666,28.666,28.666,28.666,28.666,28.666,28.666,28.666,28.666,28.666,28.666,28.666,28.666,27.994,19.701,19.701,28.666,28.666,28.666,28.666,19.701,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,25.979,19.701,25.979,25.979,25.979,25.979,25.979
32,1,950301,1,320019503011,668,90.87,0.0,0.0,2.54,0.0,4.34,40.72,2.69,58.68,38.62,white_alone,-118.7736972486518,39.47169027702993,True,0.722,5587,2.383,14304,2.782,20884,5587,0.722,0.841,4972,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,0.722,5587,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,0.0,1.292,1.292,1.292,1.292,1.292,1.292,1.292,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.841,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.759,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.502,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.0,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236
32,1,950301,2,320019503012,1573,65.23,11.06,9.6,1.27,0.64,5.09,27.98,8.52,68.79,15.45,white_alone,-118.7666312471181,39.48087045718154,True,1.504,5587,2.952,14304,3.393,20884,5587,1.504,0.481,4972,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.504,5587,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.187,1.88,1.88,1.88,1.88,1.88,1.88,1.88,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.481,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.625,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.187,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301,1.301
32,1,950301,3,320019503013,1720,59.59,0.0,2.85,2.85,0.0,29.24,20.64,24.71,42.33,17.85,white_alone,-118.76925646355404,39.46614253915336,True,1.427,5587,3.007,14304,3.365,20884,5587,1.427,1.187,4972,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,1.427,5587,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,1.459,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,0.363,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,1.503,0.725,1.503,1.503,1.503,1.503,1.503,1.503,1.503,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49
32,1,950302,1,320019503021,1545,87.83,0.0,0.0,1.62,0.0,8.61,1.17,0.97,73.79,22.85,white_alone,-118.7920364695656,39.46644213345105,True,1.236,5587,1.447,14304,1.637,20884,5587,1.236,2.486,4972,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,1.236,5587,2.585,2.585,2.585,2.585,2.585,2.585,2.585,2.585,2.585,2.585,2.585,2.585,2.585,1.679,1.172,1.172,2.585,2.585,2.585,2.585,1.172,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,2.486,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,1.421,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743
32,1,950302,2,320019503022,1119,65.86,10.99,0.0,2.41,0.0,14.12,14.03,3.49,68.19,18.05,white_alone,-118.7862213761968,39.47214894087867,True,0.409,5587,1.402,14304,1.773,20884,5587,0.409,1.787,4972,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,0.409,5587,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,2.25,1.076,0.613,0.613,2.25,2.25,2.25,2.25,0.613,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,1.787,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
32,1,950302,3,320019503023,1809,79.6,4.81,1.71,8.13,0.0,2.05,3.92,5.2,78.99,8.57,white_alone,-118.78730644812056,39.48224416021205,True,0.988,5587,1.324,14304,1.762,20884,5587,0.988,1.918,4972,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,0.988,5587,2.944,2.944,2.944,2.944,2.944,2.944,2.944,2.944,2.944,2.944,2.944,2.944,2.944,1.656,0.64,0.64,2.944,2.944,2.944,2.944,0.64,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,1.918,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,0.911,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,2.063,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054,1.054
32,1,950302,4,320019503024,146,66.44,17.81,6.85,8.9,0.0,0.0,23.29,0.0,75.34,24.66,white_alone,-118.77945920275243,39.46811617390763,True,0.715,5587,2.137,14304,2.482,20884,5587,0.715,1.475,4972,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,0.715,5587,1.553,1.553,1.553,1.553,1.553,1.553,1.553,1.553,1.553,1.553,1.553,1.553,1.553,0.634,1.325,1.325,1.553,1.553,1.553,1.553,1.325,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,1.475,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.541,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.634,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549
32,1,950302,5,320019503025,545,65.14,1.47,1.47,0.0,0.0,24.95,32.08,17.06,54.31,16.7,white_alone,-118.7899452286364,39.47685723855901,True,0.763,5587,0.944,14304,1.378,20884,5587,0.763,2.038,4972,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,0.763,5587,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,2.77,1.508,0.0,0.0,2.77,2.77,2.77,2.77,0.0,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,0.797,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,1.79,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779,0.779
