GEOID,Longitude,Latitude
360470908002,-73.90366026908532,40.66981385368582
360710004005,-74.00419203680362,41.50008076572399
360290034001,-78.82546309163843,42.91848053944854
360299803001,-78.93218725726194,42.48592540273812
360894927002,-75.46756880659048,44.33975626752383
360099403011,-78.73380642350438,42.16537885085421
361031702051,-72.38095777723869,41.0878781020219
361031906034,-72.52689773551332,40.86926486882971
360050129011,-73.89720703400336,40.82300016305972
360272211004,-73.92084755763447,41.70089000586808
360339512001,-74.45384885294484,44.22113968140568
360470328002,-73.9971843770388,40.57643112203365
360750203041,-76.08930172673877,43.55118650351287
360850011003,-74.08463390811484,40.63919101250183
360470900005,-73.92097255961352,40.66584153567252
360050241001,-73.90762553153942,40.85154566429395
360811185001,-73.80213226272984,40.75924413822903
360650212011,-75.22785719046414,43.09264040867348
361219702011,-78.26691491726369,42.84952576068692
360471166002,-73.88220794380656,40.67457418544524
360670014003,-76.14865833853067,43.06596177264101
360050365012,-73.88581572773994,40.84516558523134
360272101013,-73.9680463873231,41.51352546040305
360610263003,-73.93740993434648,40.84538084662064
360450602012,-76.03226195014291,44.261164757699454
360530309001,-75.53643595859276,42.81238730425467
360710107023,-74.1883520578594,41.560259979999046
360039504022,-78.1560079421605,42.30622894222868
360290015003,-78.85026011405289,42.88566623365027
360550052001,-77.60176832501645,43.17688556303955
360290149031,-78.55876460323276,42.8911020919446
360290154023,-78.96601044596315,42.69964287061758
360870115112,-74.0440074925181,41.1286023997744
360290057003,-78.89964235369706,42.951396508224725
360290148011,-78.49193168732315,43.02522776288256
360191001011,-73.48528730630592,44.95651620481569
360710115001,-74.52813315296109,41.48977621379754
360894920003,-75.1679962908697,44.593385765955446
360450610001,-75.62221895445597,43.97351835807466
360110418002,-76.5712505636767,42.92570067779239
360470114001,-73.99773466394554,40.6398539306035
360810194002,-73.80188017406246,40.68638150689338
360710150101,-74.1676359662736,41.34529191287714
360790103001,-73.66342891837907,41.4802017084972
360630242013,-78.69698845753142,43.2959925945219
360550132062,-77.70905043790518,43.03858574375352
360270200031,-73.7525820198941,41.61748704791891
360050396004,-73.85980982197376,40.88593840914908
360290065014,-78.88688540419892,42.917776978039306
360290043006,-78.81067205767408,42.9401102463664
361059504002,-74.94541629842746,41.84307999973565
360470896003,-73.91344062190244,40.6574540992788
361190148101,-73.79499029548757,41.32594312939269
360290091143,-78.74559238360773,42.99434560175392
360470277002,-73.93719772078174,40.686259471184194
360470373002,-73.91310768790231,40.6830344077851
360790101002,-73.5475697643403,41.47115208107897
361031456011,-73.25236087862417,40.79990557723806
360610245006,-73.94197273217976,40.83487519154232
360870107023,-73.96285187449591,41.19162821312656
360650266001,-75.30438145321291,43.1632617107582
360050074003,-73.85285598008086,40.819467199263
360810972051,-73.78684477302578,40.596075609671054
361031591064,-72.93829349998916,40.794836101782266
360810079001,-73.92960623308274,40.76955121205879
360130351002,-79.17351643155311,42.52947500111095
360670052001,-76.15996938004906,43.03330998079746
360191028002,-73.57104930262251,44.5062629211045
360810484001,-73.76147762122989,40.717268264025975
360070127012,-75.81723850170899,42.07657239558146
360470068004,-74.02740543933912,40.63612812837659
360319610024,-73.48104842520007,44.06530750278565
360290009002,-78.81594875579995,42.853859971081626
361031458091,-73.12234831847218,40.81605113605381
360830409004,-73.69391662570628,42.71713124696067
360550067003,-77.64816980945882,43.13733616618582
360810126011,-73.83683538743934,40.69408338491685
360390808001,-73.83068044307673,42.34573557193811
360290136002,-78.74968500893429,42.75803687077314
360810680004,-73.75595292165512,40.66478368382146
360050147013,-73.90585607869231,40.83438262572668
360430115023,-74.89619622489258,43.73268708248749
360010146131,-74.03737034390383,42.7094684873163
361190006012,-73.88711809240053,40.944917430662905
361059512023,-74.43024560420402,41.57349315551668
360050343001,-73.89813146904895,40.90859078559798
360790119002,-73.6117355739673,41.40347774004895
360010007004,-73.76466919714234,42.66381589922271
361032010081,-71.95523408697143,41.069154467959
360050033003,-73.91468620509882,40.80928767863308
361032010094,-72.16677608746754,41.02207775543904
360999510001,-76.72558607477464,42.61942863755609
360191035122,-73.71811678469626,44.72577168359213
360470534002,-73.96233109534167,40.62264012239755
360290028021,-78.8207167631822,42.901974341938
360290033014,-78.8514819799741,42.91764609582981
360470219003,-73.95577518243078,40.67107326233827
360150011004,-76.80433998646687,42.07064145603663
360710113021,-74.3724819402576,41.47648077003437
361031224063,-73.37095709374658,40.75450081996583
