GEOID,Longitude,Latitude
360290175012,-78.93617492566577,42.47182375336556
361219702023,-78.27672037924489,42.86644612006449
360099403022,-78.71745398764715,42.151351480988666
360272102013,-73.97691972569606,41.50270816343633
360894927006,-75.45839839745878,44.3349330199855
360450612001,-75.87227258421419,43.97611697791163
360710107012,-74.1978451164217,41.56071549124481
360271405002,-73.92336928761274,41.66582623397638
360710115001,-74.52813315296109,41.48977621379754
360790103001,-73.66342891837907,41.4802017084972
360710105024,-74.08090853298076,41.528452052507895
360710104001,-74.06314666684868,41.52182181091376
360870111014,-73.93072766166607,41.11876422103414
360010135112,-73.76401719542137,42.764269946945895
361190109033,-73.81350401358628,41.04067672841361
361119545002,-74.32822981930761,41.72365333494096
360010140014,-73.81385064151833,42.70982441040812
360870111022,-73.95134439645659,41.092117243111886
361219702011,-78.26691491726369,42.84952576068692
361170201041,-77.27892674104592,43.25333014643241
360894914004,-75.44385924783235,44.7249388250314
361190147031,-73.87128880168247,41.31881331356083
361059518011,-74.67451551438049,41.6549088797667
361059518013,-74.68070809084692,41.64716444825712
361031474014,-73.22135085176875,40.73068149469421
360419504002,-74.304087220657,43.29026690685138
361190112003,-73.8118607033917,41.05636807554804
361190144002,-73.91295977766565,41.29700294369105
361031462021,-73.20821382012474,40.76871718515016
361170203032,-77.34773320395047,43.085570126362576
360870113051,-74.01847496885833,41.10791249764768
360390810011,-73.87731259023342,42.21856914763041
360870106013,-74.0004960151994,41.20408884487616
360790105001,-73.67659173427174,41.5022152432121
360710121002,-74.33151796765515,41.39210475753593
360550096052,-77.64423484419888,43.16144802635659
360099400001,-78.97204813081078,42.48343833699189
361190104002,-73.87355702005217,41.01846145661409
361031226051,-73.32306605266996,40.752790583179575
360273000005,-73.90629877200622,41.59412572378989
360299805001,-78.81444906242731,42.95439441267973
360210013002,-73.79013494217764,42.24519527708319
361199810001,-73.81051784435357,41.084310973387055
360710141022,-74.16875701283816,41.3190349106868
361090013022,-76.45863809372621,42.43523195378136
360010146151,-73.89926698530697,42.69484082856815
360550081001,-77.59105905026699,43.19200063725002
360594145014,-73.58758626507509,40.6417086080465
360010018041,-73.80867133729437,42.653988480302274
360339505022,-74.33112480158026,44.87168984103511
361190112002,-73.80816347629741,41.05126388301149
360594075013,-73.59767890699611,40.6991439192156
360270801032,-73.8491298160315,41.685931326655
360750215051,-76.45952084683731,43.45463744955013
361130720011,-73.7139581290804,43.42600317720628
360594123024,-73.63557859559963,40.65588648433969
360650266001,-75.30438145321291,43.1632617107582
361031462032,-73.20461825179208,40.7774490402139
361031462033,-73.20540037376848,40.78496155097341
361190133011,-73.86467197120403,41.16379949692722
360894911001,-75.00346178934767,44.66118983646553
360870113052,-74.02700936985293,41.10336330529925
360594074014,-73.59590125206384,40.70287765332422
361130740003,-74.1087559036278,43.65377474080367
360499503012,-75.48468780017934,43.78965396829381
360339503013,-74.43014019783153,44.83751348385573
361031702053,-72.3557159865577,41.111488684468064
360930325031,-73.9192863108376,42.90169513544502
361190111012,-73.82447804579735,41.0543777526534
361190128042,-73.70886461988619,41.23043230860864
360594057004,-73.68421492257471,40.685693280299255
360670111021,-76.21116587302869,43.1236780592768
360690501042,-77.41379808879641,43.01613232282344
361190142003,-73.91825778852095,41.303198521680194
360910619061,-73.7962805509528,42.95887356268844
360930324022,-73.92427926026282,42.85212775512602
360210004023,-73.67821835766831,42.4144537400898
361031227061,-73.32545994316716,40.76444527830164
360499507002,-75.45898716451028,43.49486714022524
360910619072,-73.76662400799628,42.97580841351924
360191016001,-73.50434068670955,44.68363120477214
360299400002,-78.96255882741953,42.52109229091206
360339512001,-74.45384885294484,44.22113968140568
360390808001,-73.83068044307673,42.34573557193811
361032010052,-72.1634202034045,40.970761611627104
360594109001,-73.72005906510485,40.66065103845314
360130354001,-79.32339640961978,42.48350635019264
360594050003,-73.70696242994318,40.706189102705146
361031112021,-73.40285870220096,40.83031995227884
361190008022,-73.87424468408874,40.96054994313833
360550132062,-77.70905043790518,43.03858574375352
361031459041,-73.26685145791932,40.77262347033634
360290092003,-78.81443190541259,42.99491016408371
360270802021,-73.82296432575548,41.65983730904693
360830401001,-73.66822530722054,42.79033753167902
361190109034,-73.80344089969661,41.041254917804814
360550124011,-77.58185530944522,42.9559672461657
360593032044,-73.65922745673467,40.73894669459021
360010146171,-73.90095017760125,42.71250856853373
360594059004,-73.65692785862547,40.685082872297166
