GEOID,Longitude,Latitude
310139512001,-102.88957664599812,42.10756247869613
310379648005,-97.05780408321183,41.44846970560654
310899743004,-98.65040812650908,42.46129852885174
310479683003,-99.96907944647909,40.85531895968867
311799787004,-97.02237765824984,42.23247911594024
311739401002,-96.49782359298176,42.15517233324669
310419717003,-99.33112851753016,41.45811338016429
310479685003,-99.74516813454323,40.784321955564
310319558002,-100.5612810864474,42.894491493690765
311379670003,-99.36421758174365,40.4235722700432
311099832001,-96.76526166339784,40.854439600717264
311079764002,-97.86357113191916,42.72073461147245
310399728003,-96.69017157029889,41.81426302571298
310550033001,-95.95098079504989,41.24584702732594
310550029003,-95.94753638123228,41.19685492672352
311199613004,-97.42736791302173,41.8432375544858
311579537004,-103.6461442605022,41.8612753906741
310119602002,-98.02504676477348,41.66344143917288
310550006002,-95.95299400987452,41.30379228347595
310550054002,-95.9777340688557,41.28244801045144
310550061012,-95.98091777025866,41.3129475898918
310790002003,-98.34045748612348,40.93272190255019
311279682003,-95.84138206592176,40.3855208981094
311579538004,-103.64510025074668,41.81599659374614
310299619003,-101.62321825951972,40.43007214445507
310919567001,-101.13533461176526,41.915912592793454
310479684001,-99.75845596558004,40.79384421527888
310039796001,-98.01201966306812,42.19118214534772
310550004001,-95.9367469355056,41.31641257882572
311059545003,-103.65339529816758,41.23378104215548
310550030001,-95.97216199710424,41.203597160945385
310999667001,-98.96277827353742,40.50025650232168
311559683003,-96.64191064321513,41.197851260831314
310550024001,-95.93490914163492,41.23316116878839
310550008002,-95.93654866328224,41.29283099059492
310819693004,-98.0069053264774,40.86629798368689
311530101071,-95.94329682086769,41.18383167665848
310479682002,-100.164104329537,40.93390235266993
311499746002,-99.54264015407335,42.580372229818174
310519778004,-96.86849983510454,42.288519292910486
310790002004,-98.3263862611698,40.94520436335532
310430103003,-96.41445179176996,42.43309368297685
310550034014,-95.96884329551928,41.2283273742741
310550060003,-95.97283170881224,41.30308078475202
311090034022,-96.73556465188726,40.80644366485547
310550074343,-96.07566765871124,41.29223980961612
311299601002,-98.08896690541634,40.03677971102272
310550071023,-95.99712673869728,41.194331026947765
310430102002,-96.40995251721512,42.46539505846026
310550027002,-95.93752516828032,41.20639536907247
310550070022,-95.98373089422522,41.22506146797772
310590917001,-97.71186768011164,40.52119008738646
311239525004,-103.19978309849158,41.705387789641314
310550059021,-95.96436544403714,41.29682691963145
310790010001,-98.33721321411318,40.92470052381409
310939706002,-98.43547067345304,41.236587705855655
310430101011,-96.40855390163648,42.47596710308199
311739402001,-96.41376345530928,42.23507420221787
310619647001,-98.9363359647246,40.15502252047935
310550031003,-95.9736186561674,41.21102346957316
310550031004,-95.9609648018185,41.21239945969164
310550020001,-95.94145614600907,41.24199154533339
310550052002,-95.96134411192352,41.27465008812936
311090004001,-96.68190985516762,40.833077666108686
310550065061,-96.00908639115616,41.30763924164742
310550025001,-95.92428252836176,41.22322385468532
310199689002,-98.90602561170272,41.03782853248629
310550025003,-95.94279835958817,41.22339864091368
310550057004,-95.99762343232211,41.292194040631664
310790009004,-98.34298491796424,40.90974758351043
311090036011,-96.7038431417188,40.77001661710951
311739401004,-96.36550343098088,42.10130037449648
310550030004,-95.97464395261194,41.19263999054622
310550030005,-95.962749953742,41.196206556301085
311579539001,-103.67063918727324,41.84723231038829
310550019002,-95.94444068853248,41.25111183605169
310790003003,-98.35170166669546,40.9311495842548
311419656003,-97.35801995772684,41.42410188247243
310550074441,-96.08930491797824,41.275154456715896
311259661003,-97.95666410946184,41.36382267703098
310259661004,-95.8875264402807,41.00462715599909
311759714001,-98.94772867926272,41.62078695542646
310790002002,-98.34672909358106,40.94119716699533
310679650004,-96.73435412205085,40.274423220837264
310550074583,-96.04573769041612,41.20737305697656
310419719003,-99.66086476155928,41.38178048758724
310659639004,-99.9073836565071,40.32085152504358
311530105053,-95.9599536570642,41.176408602095854
310550012002,-95.94464483602502,41.27849878070467
311619516002,-102.19535873541376,42.81826681594383
310550073192,-96.05112197157068,41.32304880204559
310699521002,-102.29620432779924,41.408586531803934
311090017003,-96.6937162602399,40.80748105467242
310550071022,-95.99018664491402,41.20166396880645
310550066032,-96.0331902492008,41.28226716164362
310430102003,-96.42275691849768,42.45604887499618
310430102004,-96.39631462265744,42.45834511221753
310550073203,-96.02906545306762,41.33230808612822
311479686004,-95.62782991526446,40.05956986468399
310550070011,-96.01960713776651,41.23516880238768
