GEOID
550790061003
550699602002
550790047001
550790019003
550790002012
550831008002
550170109004
551010029004
551211006001
550999702003
550790164001
550790064003
551379608003
550790173001
550079601003
550619601003
550139706001
550789401041
550439602003
550790026002
551139400021
550790003032
550630102042
550439607003
551050029021
550790048002
550019504004
550590011001
550790010002
550790122003
550959610001
550419503003
550050010031
550119603003
550870131003
551050030014
551270016071
551091208012
550310301012
550790007002
550759607003
551010018014
550279612003
550790033001
550199505002
550539601003
550730012022
550790187001
550790043004
550790059001
551010017026
550791856003
551151008003
550170112005
550219701001
550790069002
550790085001
550619605004
550999706002
551270001043
551390005012
550350005014
550790031004
550630101022
550791860001
550831012003
550150201002
551211001002
551151006002
550790062003
550790190003
550790601012
551314601014
550730019002
550199507003
550790163004
550590030014
550039400001
550459608001
550090216003
551259400002
550789401031
550790013003
550790045003
550390419021
551010015053
550779602001
551010007005
550790002021
550959601001
550831009002
551239601002
550250006001
550790166001
550659702004
550759611001
550291003002
550790091003
550090017021
551299505022
