GEOID,Longitude,Latitude
240276068032,-76.85819085813516,39.1714058918607
240054520002,-76.44882917863107,39.237847454875386
240037070023,-76.52236289471722,38.801115631347336
240399305004,-75.83327197245578,38.001543471197536
240217519022,-77.32744266715834,39.405695674725166
240217668002,-77.32104128540578,39.69518617085096
240317059012,-77.1368998749053,38.99338346738229
240037310032,-76.44332616142222,39.038080179990814
240135052081,-76.98523219377535,39.36787273135403
240358109022,-76.36369430042477,38.87356657501553
240317032192,-77.06881292881125,39.10424161831107
240253042023,-76.47334075836865,39.571871678409714
240399301023,-75.78141556170499,38.24649701432907
240037313034,-76.46177002518434,39.11805765131736
240054081003,-76.64346443053017,39.519535169663534
240037012011,-76.4978590634212,38.89763887420657
240317002061,-77.19252119150993,39.24338036512386
240450106062,-75.50210783319392,38.33249474500283
240037307023,-76.58441422203954,39.07653040384087
240199702001,-75.83287879923449,38.67376996246198
240358102002,-75.84362098915089,39.13484778804667
240378762003,-76.42662878742964,38.19127757198834
240135078011,-76.99087430012088,39.563309479801696
240150313022,-76.08056303604207,39.68443039031303
240230005023,-79.33781443408071,39.57457104265517
240317006081,-77.27715104771414,39.05253821911284
240178502022,-77.13839545760847,38.60074939704898
240317012102,-77.19011701515194,39.062491576679896
240399301013,-75.69508723181198,38.205456644828125
240217525014,-77.51504477233327,39.37151456762416
240378752022,-76.80070070205146,38.391770181564304
240276069041,-76.83934834717681,39.126051762262186
240317012152,-77.10515843272022,39.02411240984302
240037407033,-76.70512431971248,39.05561050161485
240054307004,-76.7036143726951,39.236596938487246
240299501001,-75.87006426052203,39.35663444056206
240317001043,-77.16137528387704,39.1912596136474
240430114003,-77.65783466057012,39.48720597356108
240419607001,-76.27338660298403,38.75216205430614
240450103004,-75.6652347077772,38.3632037768148
240253052001,-76.25118336717105,39.67693448097299
240037313123,-76.54798446857373,39.14095293804588
240054209002,-76.52259857714198,39.26228202058126
240054087022,-76.652650478533,39.41445506163636
240178507121,-77.02073327401365,38.63407475789859
240217521012,-77.26236845939061,39.32070971230687
240054924022,-76.8077901619518,39.39795178990586
240098610042,-76.40067298054458,38.34913001653671
240358107003,-76.18662703297329,38.96005938227123
240054518013,-76.36101633153956,39.35917794995289
240054023041,-76.73389056451923,39.34096600119644
240430108033,-77.80953480629243,39.61757104570178
240450107012,-75.7436147979179,38.48824278477792
240276021001,-76.8626091688106,39.310051051924106
240054411023,-76.51969577539747,39.3242330781116
240430106002,-78.02059700831194,39.6932176006944
240276011032,-76.76924006014386,39.20932707402543
240135130013,-77.13603192905424,39.41237969283738
240054212001,-76.5023292350923,39.24975801107859
240317060131,-77.16394424071346,39.00657336161335
240010020005,-78.87016674554789,39.58515504628578
240479513002,-75.38273409194542,38.177459553415815
240037403051,-76.71815173385558,39.10908454786664
245102502063,-76.66120652890513,39.264941261704166
240054926002,-76.53416807992316,39.41689975351745
240378750002,-76.68220993514585,38.49066312990431
245102720051,-76.70569494463095,39.36939667053295
245102708021,-76.5886372228848,39.364115801905406
240317015094,-76.98311477451371,39.043336661486975
240054036023,-76.65765843754616,39.37873235658107
240217519032,-77.21421289295616,39.359860240109846
240338011062,-76.89211018758121,38.80454632547196
240054015034,-76.78398896083947,39.26916270945532
240338059062,-76.97601928431428,39.00870223308344
240450106043,-75.41334471643133,38.40058775031029
240253041021,-76.48133771568236,39.680570689285936
240317006143,-77.27154109179203,39.14788039514284
240217523013,-77.43958607146476,39.368689417539
240054085062,-76.60509602789477,39.46080639095013
240135081034,-76.84039475817333,39.59537745924438
240199709002,-76.09156740199737,38.311332122428176
240037311052,-76.5051145270009,39.06700068935222
240317014221,-76.94379713075502,39.082968477381165
245102802003,-76.7084495445615,39.32645782713754
240276056021,-76.87594847111491,39.19696295839349
245102504022,-76.60016825142027,39.22917018339533
240054083032,-76.70791025635822,39.45483419657019
240037022041,-76.68111447807595,38.99544001797839
240010007002,-78.75952827188975,39.63504484600042
245102606042,-76.53720213276239,39.28020315079917
240178507101,-76.95727048765222,38.63020616164801
240135042023,-76.9527004453976,39.49379882083089
245102007015,-76.67803815787761,39.29289503929464
240037080043,-76.68750131786138,38.82514344365864
240178508013,-76.85966478262785,38.648729390069015
240135110003,-77.13054945755968,39.53423666939335
240150305012,-75.8532730403145,39.66087069164765
240479510003,-75.20517270216756,38.31043215909499
240037511034,-76.59060789614905,39.1664136961065
240253014013,-76.35673478131308,39.40968409759503
