GEOID,Longitude,Latitude
461029412001,-102.21537829490605,43.43923444996616
461099404001,-97.01771248502654,45.66798776348
461219401002,-100.83769561314152,43.269538300191
460319411001,-100.81886955182486,45.84683392355522
460419415001,-101.25672860296088,45.00085918709349
460079412001,-101.62872972128407,43.29940622591994
460159732003,-99.33745580753462,43.81133209453119
460339652003,-103.59390669025028,43.72197203762899
460459622001,-99.44107339017764,45.35695971432394
460239403003,-98.30597783368378,43.09502746544859
460379528001,-97.52518233310914,45.36433696867264
461299652001,-100.39503397825214,45.56286859102904
461029411001,-102.80624322433044,43.32963646433696
461259651003,-97.27775529092952,43.39004535659459
460990101022,-96.71339265315004,43.82623462861028
460779581001,-97.4095071690126,44.46060002992654
461239717001,-99.82885789716688,43.37246437202162
460179402001,-99.3849319390618,44.132438191795536
461150002003,-98.55086664824756,44.868207430466754
460930204021,-103.50853145755148,44.40559081599847
460799602012,-97.12959078901837,43.99296668114121
460719611001,-101.596923374374,43.868610123589775
460139515003,-98.48632295800718,45.46475231372957
460519531004,-96.63570267335508,45.21085179627697
460199677022,-103.84918246111992,44.66225034087572
460439696001,-98.54872749984511,43.431573185156985
461119621002,-98.27102713087112,44.053949709696056
461219402002,-100.5611836457181,43.33217371612759
460479642003,-103.46137789615553,43.40472473842311
460930203032,-103.32684358045788,44.175025470777264
460539711002,-99.41064466656184,43.245812556021534
460830101152,-96.8362437765912,43.45375066687768
460919508003,-97.73315850315272,45.78650771817262
460419417001,-100.799956155808,45.05402413489827
460879646003,-97.3788682325911,43.72424724400716
460990105014,-96.57696356856717,43.59105468607815
461059683001,-102.4612574707355,45.72713290399709
460679688001,-97.8716744109082,43.27808466997341
461379416001,-101.61937510972987,44.8105519242887
460830104003,-96.71244634840798,43.12717220039679
460599757001,-99.01510694288018,44.51629630481827
460930205001,-102.81555532799848,44.67530130244669
460639687001,-103.495767452248,45.580350252592815
460990007011,-96.72751374727744,43.54788394794466
460819666021,-103.76782506876714,44.35064134319061
460399537001,-96.69008433263092,44.75215272989726
461070001001,-99.96013693959718,45.0135958847734
461030118002,-103.08599229205724,44.13318724863947
460259558003,-97.74704831048818,44.89198479162913
460959403001,-100.99051896820812,43.60071748397554
460979616001,-97.52032008257984,44.015305391220686
460139520003,-98.1178906827138,45.80402491813329
460439696003,-98.34484879441472,43.31899054930403
460579552003,-97.2090624393099,44.60160520913029
460990018052,-96.67613228467982,43.50733860236437
461030109063,-103.1369883805446,44.05897005277416
461030112003,-103.28535378380614,44.079778770599766
460239701001,-98.89908508566934,43.352567264652215
460459621001,-98.9578398886698,45.418444664039576
461030117002,-103.52733631330632,43.924108558921816
461099408003,-97.0938942697538,45.41644004071272
461030106002,-103.20753123695266,44.05735770536242
461270202002,-96.68315203104235,42.69624288417001
460139519001,-98.14851286796404,45.35106774041103
460899631001,-99.61786118495893,45.75990802184968
461099407001,-96.7947093435636,45.86125148383795
461199791002,-100.0800539162502,44.71162860795993
460750916001,-100.68971981597804,43.96060828778879
460719412002,-101.6398297095869,43.64425438765303
461259652002,-97.0313415618653,43.1220153469076
460990010021,-96.7998916073014,43.5394742324861
460830101032,-96.797606994248,43.49879807429066
460859401001,-99.73249740661062,44.06748297814195
460419417002,-101.00261702081475,45.35294099174333
461030116023,-102.5812349563246,43.949941423051165
460159731002,-98.95989569230126,43.73511734854423
461059683002,-102.49023995165496,45.27803211566384
461299651002,-100.01752430549116,45.41456924124007
460039736001,-98.5235141959164,43.69828005803573
461030110021,-103.27335259150122,44.05340348674439
461019597001,-96.59216581771574,44.05141945919451
460739741002,-98.57122289950158,44.08052621376656
460930205002,-102.34748398137891,44.595700883556624
460830101072,-96.6976664536837,43.42424585046772
460319410001,-101.68098126204713,45.71643042086338
460079410002,-101.71142602369846,43.17857331282024
461029410001,-102.54100451434536,43.06478385283004
460119588052,-96.79382696107518,44.30138925394665
460699767002,-99.488300629226,44.548209608237
460830103003,-96.9101913978419,43.35227331288511
460990103003,-96.94227837084703,43.62498388940913
460099676002,-97.75854353650224,43.01626169653348
460199676003,-103.4275270331724,44.71958941946942
460299543013,-97.11664990980492,44.90689569639861
460559601002,-101.5387508766932,44.301409370145485
460059569003,-98.21513706758272,44.358468139807
460359628012,-98.0308870389178,43.71331471116792
460830102002,-96.5989865751904,43.32268092258435
460990004082,-96.68887459293508,43.55483805973476
460499611001,-99.13987947366375,45.05539802152887
