State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
50,1,960100,1,500019601001,1236,97.98,0.0,0.0,0.0,0.0,2.02,8.79,9.22,78.16,12.22,white_alone,-73.00041630011,44.22148423314895,False,26.662,8942,11.501,17216,26.421,22077,17216,11.501,23.149,7649,11.501,17216,11.501,17216,8.948822881835834,500070026022,8.948822881835834,500199519002,5.3163816983861745,500199520001,11.501,17216,11.501,17216,11.501,17216,5.3163816983861745,500159536001,5.3163816983861745,500059579003,11.501,17216,11.501,17216,11.501,17216,5.3163816983861745,500279659011,5.3163816983861745,500070023042,11.501,17216,11.501,17216,11.501,17216,5.3163816983861745,500159536001,5.3163816983861745,500059579003,28.415,28.415,28.415,28.415,23.807,23.807,18.457,14.24,14.24,18.457,14.24,14.24,8.961,14.24,8.961,5.23,28.415,23.807,18.457,8.961,8.961,23.149,23.149,20.98,23.149,14.24,20.98,14.24,14.24,8.961,14.24,14.24,8.961,11.721,5.23,5.23,20.98,20.98,14.24,8.961,5.23,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,11.448,5.23,11.448,5.23,5.23,5.23,5.23,5.23,11.448,11.448,5.23,5.23,5.23,10.899,10.899,10.899,10.899,10.899,10.899,10.899,10.899,10.899,10.899,10.899,10.899,5.23,10.899,5.23,5.23,10.899,10.899,10.899,5.23,5.23,10.472,10.472,10.472,10.472,10.472,10.472,10.472,10.472,10.472,0.0,10.472,10.472,0.0,10.472,0.0,0.0,10.472,10.472,0.0,0.0,0.0,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,4.56,0.0,4.56,4.56,4.56,4.56,0.0
50,1,960100,2,500019601002,685,92.85,0.73,0.0,2.19,0.0,2.34,7.74,8.76,73.28,17.96,white_alone,-73.0555171261998,44.2470581618074,False,22.68,8942,12.687,17216,22.309,22077,17216,12.687,25.793,7649,12.687,17216,12.687,17216,12.687,17216,9.876394976905733,500239552001,0.0,500199520001,12.687,17216,12.687,17216,9.876394976905733,500059577001,0.0,500159536001,0.0,500059579003,12.687,17216,12.687,17216,9.876394976905733,500239557002,0.0,500279659011,0.0,500070023042,12.687,17216,12.687,17216,9.876394976905733,500059577001,0.0,500159536001,0.0,500059579003,24.198,24.198,24.198,24.198,24.198,24.198,18.097,9.834,9.834,18.097,9.834,9.834,9.268,9.834,9.834,0.0,24.198,24.198,18.097,9.834,9.834,25.793,25.793,18.158,25.793,9.834,18.158,9.834,9.834,9.268,9.834,9.834,9.268,9.834,0.0,0.0,18.158,18.158,9.834,9.834,0.0,12.36,9.834,9.834,12.36,9.834,9.834,12.36,9.834,9.834,0.0,9.834,0.0,0.0,0.0,0.0,0.0,9.834,9.834,0.0,0.0,0.0,10.671,10.671,10.671,10.671,10.671,10.671,10.671,9.834,9.834,10.671,9.834,9.834,0.0,9.834,0.0,0.0,10.671,10.671,10.671,0.0,0.0,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.54,5.23,5.54,5.54,5.23,5.54,5.23,5.23,5.54,5.54,5.23,5.23,5.23,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36,2.36
50,1,960100,3,500019601003,1989,97.18,0.0,0.0,0.4,0.0,0.8,1.78,2.77,80.74,15.99,white_alone,-73.13229974216613,44.22758708761325,False,24.404,8942,11.305,17216,23.809,22077,17216,11.305,25.421,7574,11.305,17216,11.305,17216,11.305,17216,11.305,17216,6.412648716257163,500199520001,11.305,17216,11.305,17216,11.305,17216,6.412648716257163,500159536001,6.412648716257163,500059579003,11.305,17216,11.305,17216,11.305,17216,6.412648716257163,500279659011,6.412648716257163,500070023042,11.305,17216,11.305,17216,11.305,17216,6.412648716257163,500159536001,6.412648716257163,500059579003,24.26,24.26,24.26,24.26,21.729,21.729,13.959,12.015,12.015,12.07,12.015,12.015,9.749,12.015,10.432,6.489,24.26,21.729,12.07,12.015,12.015,25.421,25.421,11.876,25.421,12.015,11.876,11.876,11.876,9.749,11.876,11.876,9.749,10.432,6.489,6.489,11.876,11.876,11.876,10.432,6.489,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,6.489,10.7,6.489,6.489,6.489,6.489,6.489,10.7,10.7,6.489,6.489,6.489,8.094,8.094,8.094,8.094,8.094,8.094,8.094,8.094,8.094,8.094,8.094,8.094,6.489,8.094,6.489,6.489,8.094,8.094,8.094,6.489,6.489,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,2.796,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911,1.911
50,1,960200,1,500019602001,1162,97.07,0.0,0.0,0.0,0.69,0.26,6.97,3.61,74.18,22.2,white_alone,-73.21154131572533,44.20506571748065,False,28.06,8942,13.287,17216,27.308,22077,17216,13.287,23.016,7574,13.287,17216,5.514584725485136,500279660004,5.514584725485136,500199516005,5.514584725485136,500239558002,5.514584725485136,500019606002,13.287,17216,5.514584725485136,500110105001,5.514584725485136,500279656002,5.514584725485136,500070022013,5.514584725485136,500070006002,13.287,17216,5.514584725485136,500110105001,5.514584725485136,500070028004,5.514584725485136,500219635002,5.514584725485136,500070006002,13.287,17216,5.514584725485136,500110105001,5.514584725485136,500279656002,5.514584725485136,500070022013,5.514584725485136,500070006002,25.928,25.928,25.928,25.928,20.048,20.048,11.846,17.007,5.517,5.517,5.517,5.517,5.517,5.517,5.517,5.517,25.928,20.048,5.517,5.517,5.517,23.016,23.016,5.659,23.016,17.007,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.659,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,5.187,10.056,10.056,10.056,5.517,10.056,10.056,5.517,5.517,5.517,5.517,5.517,5.517,5.517,5.517,5.517,5.517,10.056,5.517,5.517,5.517,5.517,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,4.716,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902,2.902
50,1,960200,2,500019602002,1567,99.62,0.0,0.0,0.0,0.0,0.19,1.15,3.83,77.22,18.95,white_alone,-73.30795033464871,44.20691869667171,False,30.808,8945,20.06,17216,30.029,22077,17216,20.06,22.939,7622,20.06,17216,5.565069338897995,500279660004,5.565069338897995,500199516005,5.565069338897995,500239558002,5.565069338897995,500019606002,20.06,17216,5.565069338897995,500110105001,5.565069338897995,500279656002,5.565069338897995,500070022013,5.565069338897995,500070006002,20.06,17216,5.565069338897995,500110105001,5.565069338897995,500070028004,5.565069338897995,500219635002,5.565069338897995,500070006002,20.06,17216,5.565069338897995,500110105001,5.565069338897995,500279656002,5.565069338897995,500070022013,5.565069338897995,500070006002,26.837,26.837,26.837,26.837,23.603,23.603,16.199,22.113,5.538,5.538,5.538,5.538,5.538,5.538,5.538,5.538,26.837,23.603,5.538,5.538,5.538,22.939,22.939,6.747,22.939,22.113,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.747,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,6.129,16.704,16.704,16.704,5.538,16.704,16.704,5.538,5.538,5.538,5.538,5.538,5.538,5.538,5.538,5.538,5.538,16.704,5.538,5.538,5.538,5.538,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785,4.785
50,1,960300,1,500019603001,512,96.68,0.0,0.0,0.0,0.0,0.78,11.56,5.08,79.49,11.72,white_alone,-73.26089357581179,44.17028408665711,True,33.004,8942,15.139,17216,32.204,22077,17216,15.139,20.285,7574,15.139,17216,0.0,500279660004,0.0,500199516005,0.0,500239558002,0.0,500019606002,15.139,17216,0.0,500110105001,0.0,500279656002,0.0,500070022013,0.0,500070006002,15.139,17216,0.0,500110105001,0.0,500070028004,0.0,500219635002,0.0,500070006002,15.139,17216,0.0,500110105001,0.0,500279656002,0.0,500070022013,0.0,500070006002,30.052,30.052,30.052,30.052,18.135,18.135,10.669,18.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.052,18.135,0.0,0.0,0.0,20.285,20.285,1.209,20.285,20.285,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,12.581,12.581,12.581,0.0,12.581,12.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.581,0.0,0.0,0.0,0.0,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.687,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793,0.793
50,1,960300,2,500019603002,2095,96.28,0.91,0.57,0.0,0.0,1.67,8.97,4.44,78.42,17.14,white_alone,-73.25036197046052,44.16246448900118,True,33.539,8942,14.072,17216,32.759,22077,17216,14.072,19.174,7574,14.072,17216,1.2494539099565545,500279660004,1.2494539099565545,500199516005,1.2494539099565545,500239558002,1.2494539099565545,500019606002,14.072,17216,1.2494539099565545,500110105001,1.2494539099565545,500279656002,1.2494539099565545,500070022013,1.2494539099565545,500070006002,14.072,17216,1.2494539099565545,500110105001,1.2494539099565545,500070028004,1.2494539099565545,500219635002,1.2494539099565545,500070006002,14.072,17216,1.2494539099565545,500110105001,1.2494539099565545,500279656002,1.2494539099565545,500070022013,1.2494539099565545,500070006002,30.819,30.819,30.819,30.819,16.953,16.953,9.461,16.953,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,30.819,16.953,1.209,1.209,1.209,19.174,19.174,0.0,19.174,19.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,11.676,11.676,11.676,1.209,11.676,11.676,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,1.209,11.676,1.209,1.209,1.209,1.209,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.572,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431
50,1,960400,1,500019604001,1785,95.24,0.0,0.0,3.14,0.0,1.01,2.47,3.81,80.06,16.13,white_alone,-73.16405278188036,44.10413068789521,False,38.364,8942,7.633,17216,34.894,22023,17216,7.633,11.536,7574,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,7.633,17216,37.345,37.345,37.345,37.345,8.222,8.222,0.0,8.222,8.222,0.0,8.222,8.222,0.0,8.222,6.966,0.0,37.345,8.222,0.0,0.0,0.0,11.536,11.536,9.461,11.536,11.536,9.461,9.461,9.461,9.461,9.461,9.461,6.966,6.966,6.966,6.966,9.461,9.461,9.461,6.966,6.966,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.403,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.634,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,7.444,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502,2.502
50,1,960400,2,500019604002,1145,91.27,0.09,0.79,0.35,0.0,5.15,8.14,4.45,72.05,23.49,white_alone,-73.3064466415396,44.13515569762568,False,37.974,8942,18.196,17216,32.539,22023,17216,18.196,18.61,7574,18.196,17216,5.29485776696701,500279660004,5.29485776696701,500199516005,5.29485776696701,500239558002,5.29485776696701,500019606002,18.196,17216,5.29485776696701,500110105001,5.29485776696701,500279656002,5.29485776696701,500070022013,5.29485776696701,500070006002,18.196,17216,5.29485776696701,500110105001,5.29485776696701,500070028004,5.29485776696701,500219635002,5.29485776696701,500070006002,18.196,17216,5.29485776696701,500110105001,5.29485776696701,500279656002,5.29485776696701,500070022013,5.29485776696701,500070006002,34.535,34.535,34.535,34.535,17.545,17.545,11.879,17.545,5.335,5.335,5.335,5.335,5.335,5.335,5.335,5.335,34.535,17.545,5.335,5.335,5.335,18.61,18.61,5.408,18.61,18.61,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.408,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,5.706,9.738,9.738,9.738,5.335,9.738,9.738,5.335,5.335,5.335,5.335,5.335,5.335,5.335,5.335,5.335,5.335,9.738,5.335,5.335,5.335,5.335,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.589,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,5.443,0.0,5.443,5.443,5.443,5.443,5.443
50,1,960400,3,500019604003,1341,97.69,0.0,0.45,0.0,0.0,0.15,4.71,3.8,75.47,20.73,white_alone,-73.34480878836895,44.071428126948426,False,45.742,8942,17.038,17188,24.816,22023,17188,17.038,16.172,7574,17.038,17188,12.889658696990615,500279660004,12.889658696990615,500199516005,12.889658696990615,500239558002,9.832088118430782,500110104002,17.038,17188,12.889658696990615,500110105001,12.889658696990615,500279656002,12.889658696990615,500070022013,9.832088118430782,500059570001,17.038,17188,12.889658696990615,500110105001,12.889658696990615,500070028004,12.889658696990615,500219635002,9.832088118430782,500259672001,17.038,17188,12.889658696990615,500110105001,12.889658696990615,500279656002,12.889658696990615,500070022013,9.832088118430782,500059570001,42.143,42.143,42.143,42.143,16.942,16.942,14.888,16.942,12.872,12.872,12.872,12.872,12.872,12.872,12.872,9.861,42.143,16.942,12.872,12.872,12.872,16.172,16.172,12.622,16.172,16.172,12.622,12.622,12.622,12.622,12.622,12.622,12.622,12.622,12.622,9.861,12.622,12.622,12.622,12.622,12.622,12.809,12.809,12.809,12.809,12.809,12.809,12.809,12.809,12.809,12.809,12.809,12.809,9.861,9.818,0.0,0.0,12.809,12.809,12.809,12.809,9.861,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,3.022,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,9.552,0.0,9.552,9.552,9.552,9.552,9.552,10.341,10.341,10.341,10.341,10.341,10.341,10.341,10.341,10.341,0.0,10.341,0.0,0.0,9.818,0.0,0.0,10.341,10.341,0.0,0.0,0.0
