GEOID,Longitude,Latitude
150070401063,-159.4905427700897,22.218667144910604
150070409005,-159.71327737105335,21.96718491949322
150090302042,-156.29523110224832,20.913560591846025
150090318012,-157.09234782181576,21.177436970170547
150090307102,-156.44289683365108,20.71204061850499
150010213002,-155.89451954649732,19.46911710016401
150010212043,-155.75116404555803,19.027230064852827
150090315052,-156.67593702246674,20.971594474742805
150010216084,-155.9740747983397,19.61740077054646
150030073022,-157.960023429024,21.33777279559121
150010210151,-154.94777547416655,19.58808704388541
150030045001,-157.83709761304246,21.33554281006345
150010208011,-155.1013681878018,19.686683027111822
150090303052,-156.3202348091648,20.75713297455444
150090316012,-156.9198940217224,20.82484241834381
150010219023,-155.4588768089553,20.07050601756437
150010217071,-155.78615789428625,19.93814264836398
150010218001,-155.83016504310072,20.23996963505572
150030001201,-157.68526773547433,21.300636041208765
150030089522,-158.00001132258004,21.40051281529273
150030095092,-158.06451038625067,21.49563293129269
150030111064,-157.7291634170027,21.37295086835456
150039818011,-157.7436231867954,21.44706318194608
150010221021,-155.36832868803586,19.740076239942063
150030101022,-158.04390124741502,21.66043245315228
150030001152,-157.70963798279473,21.300795720605365
150030011012,-157.79079822807364,21.302813649152387
150010216073,-155.96706841716986,19.60680223459019
150030016011,-157.813123777209,21.27334905268681
150030089483,-158.0001275790217,21.416338665751383
150030103051,-157.8404649337763,21.438436521127407
150050319001,-156.9516271294333,21.176685280283444
150030097063,-158.16328043669634,21.45582924172191
150010201004,-155.09639496826367,19.79218061203752
150030063021,-157.86315453348593,21.35059264498248
150070403011,-159.3210492342458,22.09102426571651
150030086343,-158.08436532387094,21.36190258338884
150030075081,-157.90997301046494,21.366786864423005
150090303051,-156.22105332307737,20.72433105924957
150030086101,-158.12426042445696,21.336273584452467
150030071001,-157.93756352727272,21.34003039707645
150030078172,-157.9294811538541,21.397228657483147
150030096093,-158.16237393878524,21.403712319350465
150010215133,-155.9835671270295,19.72426529415766
150070407012,-159.52343616768664,21.93006241061019
150030099052,-158.12199438660446,21.57248544184409
150030109042,-157.75023979042533,21.408872027979207
150030092021,-158.00681345067616,21.50902408442469
150030080121,-157.96289508060752,21.40620952445681
150010210172,-155.13249464402682,19.47900191326417
150090320001,-156.56914932322985,20.825486887494822
150030089091,-158.01938932043086,21.435511458136418
150030107012,-157.76538587275851,21.41480292972501
150030102021,-157.92939059604365,21.643601121908
150030112013,-157.72340877954684,21.395861653613185
150030074001,-157.94660617010868,21.35537389769895
150010218002,-155.84382923534014,20.14927963944665
150030090002,-158.03716276391987,21.47722291814249
150030095121,-158.04864962094487,21.492263829438784
150010208021,-155.116236221009,19.71316281599469
150090307093,-156.44398784844282,20.723211092643226
150090309012,-156.50698590884264,20.8875943037368
150070401052,-159.38496448420065,22.19177655224623
150090309021,-156.49183320586857,20.899424896540115
150090304032,-156.3153717366904,20.841661889546497
150030100001,-158.01570982450767,21.581843434171173
150030075042,-157.93355995025922,21.36873815194299
150030116001,-157.81960322574645,21.322922449118373
150030047012,-157.85178943531983,21.33616349420337
150039818021,-157.72925392024257,21.455677240067
150070401061,-159.47534020933597,22.227214136806307
150030089511,-158.0225288506581,21.394528273217368
150090307111,-156.45757611764532,20.76990869200962
150039817001,-157.76286949733012,21.448177361076688
150070409002,-159.662876073118,21.96142950259005
150030046001,-157.82301679250892,21.35336268292055
150030031031,-157.7927997694215,21.327731133410225
150030089401,-158.01496145637617,21.46639247414248
150039811001,-157.71562208400897,21.362731670355327
150090318011,-157.19675915832752,21.136305517482743
150030089281,-157.98860395944,21.477646780112785
150010211011,-154.85495531167712,19.473699797466097
150030003012,-157.74566257012162,21.29632665444911
150010211013,-154.92365557364155,19.415329070855773
150030062022,-157.87474324975767,21.338467957748936
150030083013,-157.97492078017754,21.322225082621564
150090303053,-156.354602082083,20.657049095415623
150030077011,-157.9265676968702,21.38222842261739
150010210142,-154.9936370918628,19.573850686737767
150030068191,-157.9036910979081,21.345448823406446
150090303072,-156.4385614143035,20.69676804645272
150030060002,-157.87843943850862,21.329515650518253
150030044012,-157.84157706945956,21.3201230409493
150030086252,-158.02925643731953,21.3493428305868
150030087023,-158.0015388764596,21.391211215860164
150010210032,-155.00274188632417,19.51497633927306
150039819001,-157.9501271320124,21.321998940469204
150070402042,-159.39275484516796,22.0649199021734
150030034044,-157.83549821609682,21.306608951117845
150030019071,-157.8375373572902,21.285647716902808
