State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
49,1,100100,1,490011001001,403,68.98,0.0,1.74,0.0,0.0,29.28,0.0,33.0,57.07,2.98,white_alone,-112.58184888100683,38.34319082376774,False,162.137,4205,88.237,13365,62.42,20656,20656,62.42,8.086,4320,62.42,20656,62.42,20656,8.939075297290756,490190002004,8.939075297290756,490479402011,8.939075297290756,490351133121,62.42,20656,62.42,20656,8.939075297290756,490451306002,8.939075297290756,490479402011,8.939075297290756,490230101003,62.42,20656,8.939075297290756,490251302002,8.939075297290756,490011001003,8.939075297290756,490379782003,8.939075297290756,490490018032,62.42,20656,62.42,20656,8.939075297290756,490451306002,8.939075297290756,490479402011,8.939075297290756,490230101003,83.357,83.357,63.891,63.891,62.396,63.891,63.891,62.396,0.0,8.948,0.0,0.0,8.948,0.0,0.0,8.948,63.891,0.0,0.0,0.0,0.0,8.086,8.086,8.086,8.086,8.086,8.086,8.086,8.086,0.0,8.086,8.086,0.0,8.086,8.086,0.0,8.086,8.086,8.086,8.086,0.0,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,9.264,0.0,9.264,9.264,9.264,9.264,9.264,9.264,60.817,60.817,60.817,60.817,60.817,60.817,60.817,60.817,45.062,8.948,0.0,0.0,8.948,0.0,0.0,8.948,60.817,0.0,0.0,0.0,0.0,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,8.478,0.0,8.478,8.478,8.478,8.478,8.478,8.478,5.976,5.976,5.976,5.976,5.976,5.976,5.976,5.976,5.976,0.0,5.976,5.976,0.0,5.976,0.0,0.0,5.976,5.976,5.976,0.0,0.0
49,1,100100,2,490011001002,1104,92.48,0.0,0.0,0.0,0.0,7.52,7.52,4.71,75.18,20.11,white_alone,-112.62803075528775,38.29374411988829,False,155.39,4205,81.513,13365,69.138,20656,20656,69.138,1.473,4320,69.138,20656,69.138,20656,2.1753418461780387,490190002004,2.1753418461780387,490479402011,2.1753418461780387,490351133121,69.138,20656,69.138,20656,2.1753418461780387,490451306002,2.1753418461780387,490479402011,2.1753418461780387,490230101003,69.138,20656,2.1753418461780387,490251302002,2.1753418461780387,490011001003,2.1753418461780387,490379782003,2.1753418461780387,490490018032,69.138,20656,69.138,20656,2.1753418461780387,490451306002,2.1753418461780387,490479402011,2.1753418461780387,490230101003,76.573,76.573,70.679,70.679,69.175,70.679,70.679,69.175,6.816,2.14,6.816,6.816,2.14,6.816,6.816,2.14,70.679,6.816,6.816,2.14,2.14,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,1.473,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,2.494,67.573,67.573,67.573,67.573,67.573,67.573,67.573,67.573,38.269,2.14,6.816,6.816,2.14,6.816,6.816,2.14,67.573,6.816,6.816,6.816,2.14,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.673,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,1.944,0.0,1.944,1.944,1.944,1.944,1.944
49,1,100100,3,490011001003,1825,93.26,0.0,2.19,0.0,0.0,4.55,0.77,12.71,67.51,19.78,white_alone,-112.6444690688539,38.27946492026621,True,153.236,4205,79.374,13365,71.31,20656,20656,71.31,1.078,4320,71.31,20656,71.31,20656,0.0,490190002004,0.0,490479402011,0.0,490351133121,71.31,20656,71.31,20656,0.0,490451306002,0.0,490479402011,0.0,490230101003,71.31,20656,0.0,490251302002,0.0,490011001003,0.0,490379782003,0.0,490490018032,71.31,20656,71.31,20656,0.0,490451306002,0.0,490479402011,0.0,490230101003,74.479,74.479,72.819,72.819,71.315,72.819,72.819,71.315,8.948,0.0,8.948,8.948,0.0,8.948,8.948,0.0,72.819,8.948,8.948,0.0,0.0,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,1.078,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,69.712,69.712,69.712,69.712,69.712,69.712,69.712,69.712,36.171,0.0,8.948,8.948,0.0,8.948,8.948,0.0,69.712,8.948,8.948,8.948,0.0,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,0.419,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241,1.241
49,1,100200,1,490011002001,833,80.79,0.0,0.6,2.4,0.0,2.16,2.72,1.08,81.51,14.65,white_alone,-113.40221795279972,38.3609218921579,False,140.41,4205,83.138,13365,83.184,20377,13365,83.138,34.672,4376,83.138,13365,83.138,13365,66.75278109457972,490190002004,66.75278109457972,490479402011,66.75278109457972,490351133121,83.138,13365,83.138,13365,66.75278109457972,490451306002,66.75278109457972,490479402011,33.97073130760027,490279741004,83.138,13365,66.75278109457972,490251302002,66.75278109457972,490011001003,66.75278109457972,490379782003,33.97073130760027,490399721012,83.138,13365,83.138,13365,66.75278109457972,490451306002,66.75278109457972,490479402011,33.97073130760027,490279741004,79.193,79.193,79.193,79.193,79.193,79.193,79.193,79.193,71.564,66.723,62.637,71.564,66.723,62.637,50.371,34.015,79.193,71.564,71.564,66.723,62.637,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,34.672,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,62.637,34.015,62.637,50.371,34.015,50.371,50.371,0.0,66.28,66.28,50.371,34.015,0.0,81.918,80.353,81.918,81.918,80.353,80.353,80.353,80.353,62.637,66.723,62.637,62.637,66.723,62.637,50.371,34.015,80.353,71.564,71.564,62.637,62.637,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,34.28,0.0,34.28,34.28,34.28,34.28,34.28,33.519,33.519,33.519,33.519,33.519,33.519,33.519,33.519,33.519,0.0,33.519,33.519,0.0,33.519,33.519,0.0,33.519,33.519,33.519,0.0,0.0
49,1,100200,2,490011002002,729,90.26,0.0,0.0,0.0,0.0,9.74,5.5,3.84,81.07,15.09,white_alone,-112.921388898846,38.21459966353002,False,135.522,4205,63.82,13365,63.968,20377,13365,63.82,22.731,4376,63.82,13365,63.82,13365,25.214663601096532,490190002004,25.214663601096532,490479402011,25.214663601096532,490351133121,63.82,13365,63.82,13365,25.214663601096532,490451306002,25.214663601096532,490479402011,21.83644571734475,490279741004,63.82,13365,25.214663601096532,490251302002,25.214663601096532,490011001003,25.214663601096532,490379782003,21.83644571734475,490399721012,63.82,13365,63.82,13365,25.214663601096532,490451306002,25.214663601096532,490479402011,21.83644571734475,490279741004,58.766,58.766,58.766,58.766,58.766,58.766,58.766,58.766,32.907,25.235,24.731,32.907,25.235,24.731,24.731,21.835,58.766,32.907,32.907,25.235,24.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,22.731,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.789,24.731,21.835,24.731,24.731,21.835,24.731,24.731,21.835,24.789,24.789,24.789,21.835,21.835,64.11,59.823,64.11,64.11,59.823,59.823,59.823,59.823,24.731,25.235,24.731,24.731,25.235,24.731,24.731,21.835,59.823,32.907,32.907,24.731,24.731,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,21.501,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869,0.869
49,1,100200,3,490011002003,1700,72.29,0.0,1.35,0.0,0.0,24.53,6.59,12.88,79.24,7.88,white_alone,-113.01469102629702,38.3968048965852,False,151.383,4205,82.63,13365,82.754,20377,13365,82.63,1.26,4376,82.63,13365,82.63,13365,34.91675857765496,490190002004,34.91675857765496,490479402011,34.91675857765496,490351133121,82.63,13365,82.63,13365,34.91675857765496,490451306002,34.91675857765496,490479402011,0.0,490279741004,82.63,13365,34.91675857765496,490251302002,34.91675857765496,490011001003,34.91675857765496,490379782003,0.0,490399721012,82.63,13365,82.63,13365,34.91675857765496,490451306002,34.91675857765496,490479402011,0.0,490279741004,77.736,77.736,77.736,77.736,77.736,77.736,77.736,77.736,38.203,34.826,38.203,38.203,34.826,38.203,38.203,0.0,77.736,38.203,38.203,34.826,34.826,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,34.422,34.422,34.422,34.422,34.422,34.422,34.422,34.422,34.422,0.0,34.422,34.422,0.0,34.422,34.422,0.0,34.422,34.422,34.422,0.0,0.0,83.175,78.86,83.175,83.175,78.86,78.86,78.86,78.86,46.455,34.826,38.203,38.203,34.826,38.203,38.203,0.0,78.86,38.203,38.203,38.203,34.826,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.381,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357,0.357
49,3,960100,1,490039601001,874,97.37,0.0,0.0,0.0,0.0,2.52,10.64,4.46,84.32,11.21,white_alone,-112.50434329216256,41.78837952073982,False,79.67,7261,55.643,15905,51.907,21513,21513,51.907,27.63,6502,29.700569446222293,490451306002,29.700569446222293,490479402013,29.700569446222293,490351124062,29.700569446222293,490351116022,29.700569446222293,490139403003,29.700569446222293,490190002004,29.700569446222293,490479402011,29.700569446222293,490351124062,29.700569446222293,490399723003,29.700569446222293,490139403002,28.34960970819971,490190002004,28.34960970819971,490379782003,28.34960970819971,490039606013,28.34960970819971,490111255021,28.34960970819971,490490102251,29.700569446222293,490190002004,29.700569446222293,490479402011,29.700569446222293,490351124062,29.700569446222293,490399723003,29.700569446222293,490139403002,56.34,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.63,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,27.855,0.0,27.855,27.855,27.855,27.855,27.855,48.076,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,29.745,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,28.956,0.0,28.956,28.956,28.956,28.956,28.956,27.743,27.743,27.743,27.743,27.743,27.743,27.743,27.743,27.743,27.743,27.743,27.743,0.0,27.743,27.743,0.0,27.743,27.743,27.743,0.0,0.0
49,3,960100,2,490039601002,1803,94.51,0.11,0.94,0.0,0.0,2.33,9.82,12.48,73.71,13.81,white_alone,-112.26512826709424,41.88776872373568,False,82.354,7265,38.797,15905,38.753,21604,21604,38.753,19.438,6502,22.458036040279705,490451306002,22.458036040279705,490479402013,22.458036040279705,490351124062,22.458036040279705,490351116022,22.458036040279705,490139403003,22.458036040279705,490190002004,22.458036040279705,490479402011,22.458036040279705,490351124062,22.458036040279705,490399723003,22.458036040279705,490139403002,20.21853938414289,490190002004,20.21853938414289,490379782003,20.21853938414289,490039606013,20.21853938414289,490111255021,20.21853938414289,490490102251,22.458036040279705,490190002004,22.458036040279705,490479402011,22.458036040279705,490351124062,22.458036040279705,490399723003,22.458036040279705,490139403002,39.601,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,19.438,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,20.015,35.972,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,22.446,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,21.085,16.722,21.085,21.085,21.085,21.085,21.085,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,19.81,0.0,19.81,19.81,19.81,19.81,17.25
49,3,960100,3,490039601003,740,97.03,1.22,0.0,0.0,0.0,1.76,3.24,4.19,79.59,16.22,white_alone,-113.26445631148846,41.48147109445584,False,109.037,7261,107.159,15438,102.795,21513,21513,102.795,93.915,6502,94.50429114559635,490451306002,94.50429114559635,490479402013,94.50429114559635,490351124062,94.50429114559635,490351116022,0.0,490351121013,94.50429114559635,490190002004,94.50429114559635,490479402011,94.50429114559635,490351124062,94.50429114559635,490399723003,0.0,490351134062,94.33913854919612,490190002004,94.33913854919612,490379782003,94.33913854919612,490039606013,0.0,490050002021,0.0,490532711012,94.50429114559635,490190002004,94.50429114559635,490479402011,94.50429114559635,490351124062,94.50429114559635,490399723003,0.0,490351134062,106.921,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,0.0,94.526,94.526,94.526,94.526,0.0,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,93.915,0.0,93.915,93.915,93.915,93.915,93.915,93.817,93.817,93.817,93.817,93.817,93.817,93.817,93.817,93.817,0.0,93.817,93.817,0.0,93.817,93.817,0.0,93.817,93.817,0.0,0.0,0.0,102.276,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,94.526,0.0,94.526,94.526,94.526,94.526,0.0,94.477,94.477,94.477,94.477,94.477,94.477,94.477,94.477,94.477,0.0,94.477,94.477,0.0,94.477,89.152,0.0,94.477,94.477,0.0,0.0,0.0,93.185,93.185,93.185,93.185,93.185,93.185,0.0,93.185,93.185,0.0,93.185,89.152,0.0,93.185,0.0,0.0,93.185,0.0,0.0,0.0,0.0
49,3,960200,1,490039602001,1922,96.83,0.16,0.0,1.04,0.0,1.98,7.39,11.45,69.98,18.57,white_alone,-112.09094264326016,41.81174261612394,False,70.62,7269,22.318,15905,22.399,21604,15905,22.318,12.354,6502,13.921293294325569,490451306002,13.921293294325569,490479402013,13.921293294325569,490351124062,13.921293294325569,490351116022,13.921293294325569,490139403003,13.921293294325569,490190002004,13.921293294325569,490479402011,13.921293294325569,490351124062,13.921293294325569,490399723003,13.921293294325569,490139403002,12.468970816303974,490190002004,12.468970816303974,490379782003,12.468970816303974,490039606013,12.468970816303974,490111255021,12.468970816303974,490490102251,13.921293294325569,490190002004,13.921293294325569,490479402011,13.921293294325569,490351124062,13.921293294325569,490399723003,13.921293294325569,490139403002,23.221,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.354,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,12.534,20.0,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,13.905,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,12.555,0.0,12.555,12.555,12.555,12.555,12.555,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156,11.156
