GEOID
370650204003
371319202021
371950008011
370839309012
370159604023
370559705024
371270103013
371330024005
370670016013
371910006013
371070104001
370839308002
371190060161
370610903013
370479303001
371879501002
371559620013
371639710031
370739702002
371539710003
370959201012
371650102002
370670034041
371470015002
371830541083
370630020353
370710320001
370839307011
370510033041
371179706003
370610901013
370779707041
370499610022
370839311021
370939701042
370630018102
370459507013
370939701063
370939701072
371910018001
370850712021
370839309023
370139308002
371590508003
370510034033
370339302004
370959201013
371830507002
370810139004
371190056191
371830541062
371290101001
371819605002
371590512011
371330011021
370999402001
370419301014
370779707031
370010208022
370810154012
371650106012
371650101024
371010411041
371190061091
371590516005
371510303015
371830544042
370350111023
370670014002
371270110003
370139305012
370510032052
371539710002
371910004022
370850707001
371190060092
371259502012
371559619004
371470020031
370919800001
371330024002
371330024004
371190019271
370510024011
371319203021
370939701071
371190056271
371819602003
371830541142
370510019031
370779703001
371179703001
371830528091
370839308003
370939701092
370510025062
371859501032
371830541163
371259506033
371830545021
