GEOID
530099400002
530770019024
530250106004
530379755002
530779400061
530330118023
530330322253
530250114033
530330249013
530210208021
530199400001
530279400001
530479708003
530330110022
530210201032
530659410001
530330294034
530330323323
530770021042
530779400081
530770012024
530050119003
530530729084
530050117021
530770020063
530079611011
530719200004
530330323213
530050112014
530330326042
530079604002
530479401001
530539400122
530530633022
530330264002
530330228051
530579523031
530330292063
530250108001
530779400033
530479703012
530330119013
530670127204
530019505003
530250113003
530630140014
530319506033
530530717041
530610521074
530479707003
530530720002
530250114051
530770027011
530050118021
530719205001
530770005001
530330240011
530210208013
530479402001
530530629013
530330234012
530179503005
530330309024
530050116001
530330322211
530210202022
530610520103
530479401002
530019502002
530770014002
530270004024
530770015033
530330053051
530330323131
530330322111
530090024002
530199400002
530499507011
530319507021
530770029005
530779400013
530770002001
530330249042
530659410002
530050109014
530330296023
530270002014
530079602014
530179501023
530250109032
530399501034
530330220012
530379751021
530730103022
530330323183
530250114032
530730104052
530250114041
530250107002
530330284031
