GEOID
261251416001
260490004001
260250036003
260339709001
261635314001
260210102023
261635069001
260210213001
260959601002
260810038003
261030019002
261635160001
261635333001
261635793001
261251413003
260650036012
261635467002
261635011002
260490010002
260992638002
261419502003
261270103001
260650007002
260873395002
260690001021
261251408001
261199104002
260190005003
260350010002
260750010002
261635242003
260099605021
260650020001
261450004002
260770010022
261614126001
261635091004
261251689022
261635128001
261450013002
260490018001
260130002002
260610002003
261530002001
261635324001
260979505003
260210022001
261635531001
261635035002
261635862014
260992400002
261251403011
261251424002
261251968003
261635797001
260810126091
261210005005
260490103054
261476490003
260810031001
261239711002
260937439003
261550319001
261635919001
260450213022
260570004001
261614036002
261635348003
260270020004
261635364002
260339706022
261390218023
260810106024
260119705003
260992180013
260650063022
260650052015
260670302002
261635358005
260770029112
260710003001
261635075002
261635411002
261614056001
260250040002
261635448001
260050312004
261179704004
260250013004
261635051002
261099602003
260510007003
260490007004
260810135003
261339703003
260770001001
261635377003
261251414002
261635702002
261614107002
