GEOID
500279668001
500059574002
500279666002
500239543004
500070022013
500279660004
500110105001
500179597001
500019603001
500279663003
500199520002
500279656002
500070028004
500199516005
500070026022
500259673001
500239541002
500219635002
500239555021
500179594001
500239554001
500239558002
500279658002
500199519002
500259675002
500159536001
500239552001
500219621001
500070021012
500130202004
500039716001
500059577002
500130201004
500039710002
500070030002
500199518002
500059571001
500279651001
500259672001
500110104002
500099501001
500070035024
500239543001
500110103002
500159532001
500179596002
500099505001
500019606002
500279665013
500059579003
500199520001
500070023042
500219632003
500059578001
500199514002
500070033043
500110101012
500219631002
500259679002
500070026014
500219636001
500239556001
500070031012
500019609002
500070009002
500019609004
500279657002
500070021041
500110110002
500179598001
500259678001
500219640001
500199512002
500019608003
500070035011
500219624002
500199517001
500099501002
500259677002
500279661003
500259682001
500039714003
500279666003
500179595001
500219623001
500059575002
500070028001
500219628001
500179591011
500279660002
500219633001
500019601002
500070001003
500099505002
500070006002
500179590002
500219638003
500159531001
500110107004
500070022014
