GEOID
220930402003
220019601013
220450301014
220750507002
220659603003
221159507041
220990203045
220399504013
220190024023
220350003002
220379516004
221030412134
220839701001
221090013033
220139701003
220750505003
220819601003
221090012012
221010407001
220090306002
221070002002
220850003001
220710017501
220450303038
220979619007
220779520001
220150107021
220570218003
220279503003
220170246011
220730101032
220510206001
220190035001
220690009023
220330031041
221030406081
220330040134
221059541063
220890621002
220330039122
220710009042
221119602002
220550019032
221059545052
220290002022
220250001002
220990204014
220479526002
220730107002
220050310011
221010416001
220779520002
220510279043
220190021001
220790117002
220290005003
220150112013
220510282001
220550019092
220730102042
220550010011
220150106012
220950703004
221119604001
220679508003
220890623013
220510277033
220530004012
220019609012
220690009012
220510205111
220510278201
220619603001
220210003003
221139507001
221279603002
220979609022
221059544003
220170253002
220170239051
220150111181
221159506002
220979613014
220170243031
220750503001
220070503002
221090013021
220399501026
221010412002
221030412133
220330045032
220690001001
220190017002
220190033003
220330045034
220779521004
220870306032
220039505011
221179505013
220170241022
