,GEOID,Longitude,Latitude
1158,390319610001,-81.84739199223684,40.395992300596426
4777,390679758002,-81.29787076149204,40.229898398742
4875,390759763023,-81.72847291326111,40.58644270798519
5431,390910041003,-83.8871465431255,40.5151862966251
3964,390599771002,-81.30533755383763,40.10225735180382
7106,391131301011,-84.39793213968449,39.90513654083634
3683,390490098022,-83.14528679324631,39.82496072987489
9222,391690017003,-81.77726234080065,40.71126840892533
7659,391390030014,-82.58689680280935,40.5862278922913
5342,390897541043,-82.43703684857128,40.07618088552595
71,390030121002,-84.20167708264088,40.68752894207756
7930,391499719004,-84.17828218652312,40.26132953176637
2668,390450310002,-82.57561925498585,39.77396144488263
2253,390351905053,-81.92818351942633,41.357388887966856
6925,391130403033,-84.12507073823728,39.62350327659917
7535,391354701011,-84.6982650217699,39.69470741528138
2769,390479264004,-83.50879368602448,39.42241341366317
5041,390830068013,-82.3538402468067,40.453099963007936
5428,390910040003,-83.85622233459192,40.47284057951684
7255,391230501001,-82.91293241200685,41.703890274985966
7256,391230502011,-82.8430040390342,41.54497665643404
26,390030102001,-84.09013614010779,40.831929710380685
7483,391336016001,-81.34201755388938,41.19527505995405
3869,390572009023,-83.98491005299259,39.82906774004639
8607,391535318021,-81.51341971271422,40.9933369217183
8835,391559328022,-80.77249395177485,41.17785499735732
901,390250402052,-84.20115911979747,39.2075311881057
7946,391499723002,-84.22991434550393,40.253089364504525
6670,391093651021,-84.18638509569773,40.046368615967765
655,390170135002,-84.37382862775554,39.49366813658374
9241,391690025001,-81.85090138078021,40.96714973399192
7458,391336009024,-81.26752226353962,41.14193162576879
9380,391730221003,-83.48720493383574,41.296275359387295
4268,390610206032,-84.65863468324004,39.186837593256456
7863,391479627001,-83.24345941392181,41.23734382372821
2109,390351821061,-81.67257018668244,41.36514740873236
833,390230025024,-83.87030033334159,39.94824221941265
5189,390852048003,-81.22545905298769,41.76550438142794
9171,391670213005,-81.394698478547,39.55471723434371
601,390170111331,-84.40246887685936,39.404751517781406
8922,391570213001,-81.63637145211585,40.50867832660623
6496,391034090023,-81.90285329645612,41.07082232435776
5606,390930807011,-82.04771625156378,41.35826572535492
8038,391517110023,-81.32158181838439,40.92619290215492
8046,391517111212,-81.39750328800491,40.93410407751752
5234,390852067003,-81.04005991461864,41.83031885173944
1651,390351361052,-81.6952898155902,41.28793839884853
3702,390490103001,-82.9291406397066,39.81869745393971
893,390250401022,-84.09347050055881,39.1792057478136
7423,391336004012,-81.36517070003357,41.26473570778152
3968,390599772002,-81.60281071019811,40.161285480248736
2177,390351861041,-81.83590081428304,41.34669370502193
8588,391535315022,-81.51739522521298,40.928135659541766
18,390017705003,-83.40071089891435,38.71825356457106
535,390170109111,-84.58970181620198,39.33082960064452
4252,390610204042,-84.71346979021025,39.161444386607805
4774,390679757003,-81.1421864306412,40.37303650346197
5159,390852035001,-81.31044693936627,41.65748968921948
7848,391450039001,-83.0305346774852,38.75364002949617
8999,391610204003,-84.61868962128797,40.760890110249086
5423,390910039002,-83.73490629489693,40.509335623603775
2736,390450330001,-82.73511068274658,39.84501841572244
6577,391079672002,-84.51264336371621,40.66338144981695
6068,390950090031,-83.71027977352095,41.54157849735127
3767,390539539012,-82.26730645094507,38.8472857409763
6071,390950091011,-83.74165279557478,41.64261862292108
2746,390479258003,-83.40684969910562,39.61273172273186
6330,390998128001,-80.98691887507803,41.11495978006064
6852,391130202001,-84.19290872707856,39.70480918627794
7620,391390021021,-82.54680000583679,40.702628184304245
710,390197203004,-81.1818817699622,40.66779429132577
7368,391290213001,-83.14925541049955,39.79519109377361
714,390197204003,-81.2450999332774,40.54495917871415
2251,390351905051,-81.96057881891817,41.36069619631711
2636,390430419003,-82.65008062395823,41.45323025328327
3274,390490073943,-82.78954628804662,40.0402512992102
6347,390998133001,-80.91497811154099,40.9734955013308
8651,391535327034,-81.526360037428,41.28294325099593
595,390170111302,-84.35694580851023,39.30008554130799
7166,391179654022,-82.70941489446989,40.48518599559542
5207,390852053002,-81.16576524318499,41.73693998394201
6490,391034083051,-81.83707273472716,41.11631162428345
5211,390852057013,-81.09047044761424,41.80792691364291
865,390230030022,-83.86732618091092,39.9023031214445
5348,390897544004,-82.24269140005417,40.1962890524975
5224,390852064002,-81.3703561649902,41.576965790038784
235,390070012023,-80.57127621133537,41.752459928356544
8814,391559323001,-80.68640561675326,41.17054503209724
623,390170118002,-84.46307062207443,39.48738656494555
6255,390998110024,-80.57572369057614,40.99728965410234
1009,390250416004,-84.234549410027,38.98289242706083
8690,391535335014,-81.67711718072232,41.121089790532174
9327,391730207011,-83.56574017776863,41.56365305500791
9328,391730207012,-83.53247028150173,41.57217837209818
1909,390351721023,-81.45764390094818,41.5254084361561
5238,390870501003,-82.66540986578346,38.51001174506119
7542,391354801003,-84.50192785787839,39.63127273439058
7926,391499718004,-84.17027824682576,40.29395713002358
7033,391130903025,-84.13700911308959,39.797014204551786
3966,390599771004,-81.26851250619949,39.97761289184084
