State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
45,1,950100,1,450019501001,763,88.07,9.57,0.0,0.0,0.0,2.36,3.54,10.48,68.94,20.58,white_alone,-82.35302754947415,34.429346929661286,False,3.511,3207,23.957,12075,28.679,19341,3207,3.511,20.376,2735,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,3.511,3207,28.397,28.397,28.397,28.397,28.397,28.397,28.397,22.817,22.817,22.817,3.795,3.795,3.744,3.795,3.795,3.744,28.397,28.397,22.817,3.795,3.795,20.376,20.376,20.376,20.376,20.376,20.376,20.376,20.376,20.376,3.795,3.795,20.376,3.795,3.795,3.744,20.376,20.376,3.795,3.795,3.795,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,5.764,16.959,16.959,16.959,3.795,16.959,16.959,3.795,3.795,3.795,3.795,3.795,3.795,3.795,3.795,3.795,3.795,16.959,3.795,3.795,3.795,3.795,3.961,3.961,3.961,0.0,3.961,3.961,0.0,3.961,3.961,0.0,3.961,3.961,0.0,3.961,3.961,0.0,3.961,3.961,3.961,3.961,0.0,1.921,1.921,1.921,1.921,1.921,1.921,0.0,1.921,1.921,0.0,1.921,1.921,0.0,1.921,1.921,0.0,1.921,1.921,1.921,0.0,0.0
45,1,950100,2,450019501002,1074,55.77,31.28,0.0,0.0,0.0,0.0,19.65,9.03,60.8,30.17,white_alone,-82.2836594536008,34.40806720359381,False,10.22,3207,24.009,11979,23.79,19341,3207,10.22,27.145,2735,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,4.903947776710033,450719503002,10.22,3207,10.22,3207,10.22,3207,10.22,3207,10.22,3207,23.66,23.66,23.66,23.66,23.66,23.66,23.66,23.66,23.66,23.66,10.509,10.509,10.527,10.509,10.509,10.527,23.66,23.66,23.66,10.509,10.509,27.145,27.145,27.145,27.145,27.145,27.145,25.726,25.726,27.145,10.509,10.509,22.987,10.509,10.509,10.527,27.145,27.145,10.509,10.509,10.509,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,3.403,19.476,19.476,19.476,10.509,19.476,19.476,10.509,10.509,10.509,10.509,10.509,10.509,10.509,10.509,10.509,10.509,19.476,10.509,10.509,10.509,10.509,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,2.866,0.0,2.866,2.866,2.866,2.866,2.866,8.563,8.563,8.563,8.563,8.563,8.563,6.789,8.563,8.563,6.789,8.563,8.563,6.789,8.563,8.563,4.833,8.563,8.563,8.563,6.789,6.789
45,1,950100,3,450019501003,1272,89.86,7.15,0.0,0.0,0.0,2.83,18.44,9.36,80.03,10.61,white_alone,-82.33544162866764,34.38570959467937,False,8.058,3207,24.276,11979,23.755,19341,3207,8.058,23.605,2735,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,8.058,3207,24.165,24.165,24.165,24.165,24.165,24.165,24.165,24.165,24.165,24.165,8.457,8.457,7.88,8.457,8.457,7.88,24.165,24.165,24.165,8.457,8.457,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,23.605,8.457,8.457,23.605,8.457,8.457,7.88,23.605,23.605,8.457,8.457,8.457,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,8.17,14.239,14.239,14.239,8.457,14.239,14.239,8.457,8.457,8.457,8.457,8.457,8.457,8.457,8.457,8.457,8.457,14.239,8.457,8.457,8.457,8.457,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,1.463,0.0,1.463,1.463,1.463,1.463,1.463,6.895,6.895,6.895,6.895,6.895,6.895,5.113,6.895,6.895,5.113,6.895,6.895,5.113,6.895,6.895,5.113,6.895,6.895,6.895,5.113,5.113
45,1,950200,1,450019502001,1117,83.97,13.07,0.0,0.0,0.0,2.95,4.83,22.65,52.73,24.62,white_alone,-82.45474391058563,34.34345838671321,False,12.989,3207,23.282,12041,26.046,19403,3207,12.989,18.159,2735,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,12.989,3207,27.574,27.574,27.574,27.574,27.574,27.574,27.574,24.988,24.988,21.495,13.246,13.246,12.07,13.246,13.246,12.07,27.574,27.574,25.976,13.246,13.246,18.159,18.159,18.159,18.159,18.159,18.159,18.159,18.159,18.159,13.246,13.246,18.159,13.246,13.246,12.07,18.159,18.159,13.246,13.246,13.246,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,5.603,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,4.882,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,6.165,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,12.289,8.207,12.289,12.289,8.207,12.289,12.289,12.289,8.207,8.207
45,1,950200,2,450019502002,2501,71.21,21.91,0.0,2.28,0.0,2.36,15.57,8.48,77.85,13.67,white_alone,-82.35830134750192,34.32616616678655,False,13.479,3207,20.98,11979,20.121,19341,3207,13.479,18.647,2611,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.01463701308029,450719503002,13.479,3207,13.479,3207,13.479,3207,13.479,3207,13.479,3207,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,18.269,13.879,13.879,12.918,13.879,13.879,12.918,21.2,21.2,21.2,13.879,13.879,18.647,18.647,18.647,18.647,18.647,18.647,18.647,18.647,18.647,13.879,13.879,18.647,13.879,13.879,12.918,18.647,18.647,13.879,13.879,13.879,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,3.443,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,8.951,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,11.729,11.729,11.729,11.729,11.729,11.729,11.483,11.729,11.729,11.483,11.729,11.729,11.483,11.729,11.729,11.483,11.729,11.729,11.729,11.483,11.483
45,1,950200,3,450019502003,847,79.69,12.63,0.0,0.24,0.0,2.24,28.28,5.9,65.17,23.61,white_alone,-82.41130256910496,34.29838940985987,False,15.435,3039,23.582,11979,22.479,19341,3039,15.435,15.637,2611,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,15.435,3039,24.046,24.046,24.046,24.046,24.046,24.046,24.046,24.046,24.046,15.533,16.861,15.533,15.533,16.861,15.533,15.533,24.046,24.046,24.046,15.533,15.533,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,15.637,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.736,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,4.378,13.347,13.347,13.347,13.347,13.347,13.347,13.347,13.347,13.347,13.347,13.347,13.347,9.954,13.347,13.347,9.954,13.347,13.347,13.347,9.954,9.954
45,1,950300,1,450019503001,1280,93.2,4.45,0.0,0.0,0.0,1.8,19.7,12.42,70.39,16.72,white_alone,-82.51942915006977,34.29253803497421,False,19.222,3039,23.633,12041,26.135,19403,3039,19.222,19.374,2611,19.222,3039,19.222,3039,19.222,3039,19.222,3039,19.222,3039,19.222,3039,19.222,3039,19.222,3039,19.222,3039,11.399757730179502,450630205093,19.222,3039,19.222,3039,11.399757730179502,450630212052,11.399757730179502,450830222021,11.399757730179502,450770108052,19.222,3039,19.222,3039,19.222,3039,19.222,3039,19.222,3039,29.878,29.878,29.878,29.878,29.878,29.878,29.878,25.784,25.784,19.767,21.19,19.767,19.767,21.19,19.767,19.767,29.878,29.878,26.406,19.767,19.767,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,19.374,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,12.076,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,6.396,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,12.818,14.059,14.059,14.059,14.059,14.059,14.059,14.059,14.059,14.059,14.059,14.059,14.059,0.0,14.059,14.059,0.0,14.059,14.059,14.059,0.0,0.0
45,1,950300,2,450019503002,1449,98.27,0.0,0.0,0.0,0.0,0.0,11.59,18.98,61.49,19.53,white_alone,-82.55527819131673,34.25064856201231,False,18.64,3039,26.451,12041,28.669,19403,3039,18.64,18.792,2611,18.64,3039,18.64,3039,18.64,3039,18.64,3039,18.64,3039,18.64,3039,18.64,3039,18.64,3039,18.64,3039,9.567994634314234,450630205093,18.64,3039,18.64,3039,9.567994634314234,450630212052,9.567994634314234,450830222021,9.567994634314234,450770108052,18.64,3039,18.64,3039,18.64,3039,18.64,3039,18.64,3039,33.487,33.487,33.487,33.487,33.487,33.487,33.487,28.733,28.733,19.423,23.44,19.423,19.423,23.44,19.423,19.423,33.487,33.487,29.117,19.423,19.423,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,18.792,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.241,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,11.078,9.551,11.078,11.078,11.078,11.078,11.078,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,13.083,13.083,13.083,13.083,13.083,13.083,13.083,13.083,13.083,13.083,13.083,13.083,5.705,13.083,13.083,5.705,13.083,13.083,13.083,5.705,5.705
45,1,950300,3,450019503003,744,82.66,4.44,0.0,12.9,0.0,0.0,5.91,7.93,80.11,11.96,white_alone,-82.65081107650492,34.21726555975554,False,22.828,2976,23.185,11915,22.624,19296,19296,22.624,23.637,2570,22.624,19296,22.624,19296,22.624,19296,22.624,19296,22.624,19296,22.624,19296,22.624,19296,22.624,19296,22.624,19296,8.925939277873397,450630205093,22.624,19296,22.624,19296,8.925939277873397,450630212052,8.925939277873397,450830222021,8.925939277873397,450770108052,22.624,19296,22.624,19296,22.624,19296,22.624,19296,22.624,19296,36.566,36.566,36.566,36.566,36.566,36.566,36.566,30.94,30.94,26.268,28.643,26.268,26.268,28.643,26.268,26.268,36.566,36.566,30.888,26.268,26.268,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,23.637,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,10.385,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,20.578,18.355,8.859,20.578,20.578,20.578,20.578,20.578,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,10.129,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795,11.795
45,1,950401,1,450019504011,1186,76.56,23.36,0.0,0.0,0.0,0.0,26.98,6.49,61.05,32.46,white_alone,-82.38498152376718,34.199629146949555,False,4.338,3039,19.167,11979,17.771,19341,3039,4.338,4.441,2611,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,4.338,3039,20.004,20.004,20.004,20.004,20.004,20.004,20.004,20.004,20.004,4.291,10.523,4.291,4.291,10.523,4.291,4.291,20.004,20.004,20.004,4.291,4.291,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.441,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.494,4.531,4.531,4.531,4.531,4.531,4.531,4.531,4.531,4.531,4.531,4.531,4.531,4.291,4.291,4.291,4.291,4.531,4.531,4.531,4.531,4.291,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12,2.12
