GEOID,Longitude,Latitude
170099705002,-90.75607572811346,39.97419447368232
170039578002,-89.18096775411071,37.014591648031605
170799774002,-88.16733480050559,38.98905723199852
170419522004,-88.27681288523308,39.787774105582045
171635014002,-90.0666554621271,38.59289382442649
171419609001,-89.42355588304488,42.02481579586242
170318273003,-87.65351155015999,41.609008602994905
170315306003,-87.62016989819855,41.675781931711846
170315302003,-87.63714029644731,41.67878425839393
171978836052,-87.6814874763616,41.443859702130425
171635012001,-90.11959703878009,38.60684157127015
170419524002,-88.29468747201823,39.688071738650535
171635028002,-90.11285242210889,38.56388540892805
170539620004,-88.36216561881183,40.45102091144791
171830112001,-87.55894613382605,40.12724278897096
170318285031,-87.55744522468201,41.5053373760112
170318300042,-87.725661581167,41.51020350648693
171978831003,-88.0845583905693,41.48104234053314
170318287023,-87.59557089234504,41.54969497949414
170759506002,-88.0123932923305,40.71793546929107
171635022002,-90.09548883534696,38.636723210262105
170539618004,-88.08925260179,40.45074066009384
171194007003,-90.16653338242152,38.667184758219655
170619739003,-90.39829568458973,39.42979196074664
170230603006,-87.9884829213206,39.29963058425452
170318236032,-87.72373093345072,41.65000776334609
171635013002,-90.07348393945654,38.602231083094935
171635029002,-90.0779200886975,38.589965146577015
170318300044,-87.74142089552217,41.51696210606169
170039578001,-89.21442973935723,37.05843703349024
171978831001,-88.07215227838606,41.48786101282002
171899503002,-89.3932815879112,38.343325675008224
170318300061,-87.73128769463139,41.499351916610905
171579508002,-89.99527909170102,38.208615158049646
170318249001,-87.6910664499166,41.60697428315589
170318287021,-87.5951227822309,41.54012206118049
170910110001,-87.60684573170083,41.05836636277974
170315401012,-87.60231911565499,41.654564677798895
170659731001,-88.53134735375241,38.1032898302654
170318302013,-87.70544586634345,41.47861917711845
170879800001,-88.76824507056422,37.39958674659543
171978838102,-87.58504903565125,41.46340220502618
171194007001,-90.17523524387848,38.67394290720724
171130055012,-88.76176564013048,40.34982719521233
171635039082,-89.84660969114297,38.52770035234301
171419617003,-89.27560564445908,42.1297332436924
171978812011,-88.04079093621468,41.54866237556228
171978832111,-88.15594101406425,41.509545772018
171635026032,-90.12377261501338,38.55825759273936
170318300031,-87.7769061210229,41.51143142481804
170438400002,-87.93810898447585,41.97623777500432
170978615044,-87.91114479979947,42.33882720101767
170314805002,-87.55668897381813,41.72451041715078
170318300043,-87.72283886371106,41.520706435313954
171635013003,-90.08830536799474,38.60527387659708
170318299021,-87.69843096956714,41.54924813043888
170318299022,-87.7076890429189,41.55177823008669
170318299023,-87.70434442085484,41.536222220210526
170318346002,-87.63409947546235,41.79065203299556
170318300051,-87.70188825429204,41.5204574068616
170318300052,-87.68352487029512,41.515602696858224
170438413202,-88.1481711698005,41.96421675306559
170318299031,-87.71902923781845,41.552255509525565
171978831002,-88.05384679685697,41.490363118168986
170318293021,-87.6693868378484,41.50929945878392
171635045022,-90.16042993605612,38.65553412714799
170898544031,-88.27077656928054,41.73012940134432
171635034143,-89.95478241066772,38.57808053744433
171635028001,-90.10586023146608,38.569968414627205
170318202021,-87.84100370714691,41.78639433740646
170318282022,-87.56305468198507,41.56086220942146
170938901031,-88.30621209567526,41.7137702915536
171670025001,-89.62287876541971,39.76530615932487
171635024043,-90.06385251359221,38.6201793858059
170318287022,-87.60135358930594,41.53084299612758
171635022001,-90.08562994514794,38.63072516007245
170910110002,-87.5907222279421,41.10022311488744
170315401011,-87.59939465969448,41.64953642589548
170318435001,-87.69675404044784,41.83821678093072
171635034042,-89.95395772898503,38.60578513136891
170318302011,-87.71161287710217,41.475956226614784
171430034043,-89.62187764697947,40.823785485053
170315401022,-87.59608830188998,41.65788648396697
170318233023,-87.71437072645695,41.65871631847524
170315401023,-87.60952417472534,41.65466901634098
170770109003,-89.21257343447523,37.731250896763406
170318255054,-87.72006799298143,41.56092752407646
170318046033,-88.04846917827405,42.04770699718388
170938904023,-88.4405244290476,41.650189424580944
170438465243,-88.18677743624193,41.73646727991692
170317005022,-87.6969964905951,41.738264127469215
171978836062,-87.6746655039164,41.437859634928586
171635026022,-90.15736108711664,38.55693538564551
171635026023,-90.17749539700172,38.55357192258662
171635014001,-90.06091682165783,38.5975735638096
171978832113,-88.18137300873768,41.50326712019023
170438444021,-87.98102747263304,41.83560174192898
170318283002,-87.62218795902041,41.5703712886071
170318278011,-87.60247818759501,41.5971906518784
170318278013,-87.61158251495364,41.59644573226743
