GEOID,Longitude,Latitude
130510111111,-80.84900460469856,31.99840418702944
132719501012,-82.89505114777091,32.06210263917832
132731203003,-84.45381664528126,31.77994679249595
131911103004,-81.42680988297796,31.38485553183791
131639603005,-82.39701193293031,33.00663908330249
130279604003,-83.55799864431867,30.78898559995478
130159602022,-84.93001966073939,34.362159856895275
132839602002,-82.6289590286247,32.42274462390475
130459107063,-84.91815615688961,33.63923783588497
131350501212,-84.05816753440457,34.116405156259844
131850101024,-83.18996751610115,31.004573117706844
130530202052,-84.9430587024546,32.36783968184479
130259602021,-81.94634542978382,31.17035377389797
132699503012,-84.33472476753921,32.46967775624231
132950205062,-85.32923009304785,34.894890420325495
130210105001,-83.64961517204625,32.82775728714834
130159604044,-84.84349286634378,34.228840645731474
131210103151,-84.60322683892701,33.6457807436478
132437902002,-84.73647941949793,31.694530849560163
130311109012,-81.63279057410887,32.212842153864784
131679602012,-82.68774140094403,32.7013869906704
131350505881,-83.90194981211901,33.92347656281869
131030302044,-81.40887183905477,32.332308816082616
131510702141,-83.99913697133479,33.45545591065825
130299203071,-81.2659026218459,31.85791553049001
132971105031,-83.81787764505056,33.8353827374981
132171008012,-83.89569886989807,33.477606725856106
132950202002,-85.29677000971468,34.97423204911217
131850102042,-83.35924379202105,30.92330824539956
130890233242,-84.15258715992688,33.77279335186375
130570908061,-84.47790156008296,34.146148269548775
133159604001,-83.46024530771271,31.967117280691944
131850116003,-83.19999459175901,30.70893487648204
131414804005,-82.99668268170466,33.25515022373896
132971108012,-83.71775833583918,33.66914847982328
132231204013,-85.01276185056822,33.90341700039056
131210114222,-84.35533710011359,34.00530159672683
130670314163,-84.67878777286673,33.81270933025562
133199603001,-83.34445556734674,32.88967871456259
131559502012,-83.24552220620978,31.598594246092585
131639602001,-82.45738280281277,33.17449569600181
131911101021,-81.38652100907929,31.58808772448329
130570905053,-84.35738736548822,34.21354791302555
131350507364,-83.96142941617433,33.81097594083943
132190301031,-83.53577477427172,33.94516370424716
133079601001,-84.5373164994965,32.1072252725205
132759601002,-84.10257736846981,31.043107857156457
131659601005,-81.91986694172624,32.81114414505856
131210082031,-84.48625628672546,33.77862647955128
131819702003,-82.4549007171175,33.744011143901126
130591504003,-83.3982251567991,33.912426217403414
132219602051,-83.12907500748324,33.94078738415076
131171302021,-84.14073556047445,34.28094878215174
131210105222,-84.48307512802135,33.61393787996662
131150017032,-85.1564022957754,34.161225615894494
131759509001,-82.89387569442374,32.52760493828117
131499701002,-85.08579988221456,33.2807556261786
133130001032,-84.95752538005551,34.91512114444633
130890234381,-84.26896538114833,33.67666878681737
130510026001,-81.09249731002414,32.0558967697916
130570909073,-84.45049525473294,34.09402542900067
130730305041,-82.32293827719818,33.4107951592469
130771704082,-84.6402164268727,33.43750133636786
132270501011,-84.27938517459403,34.44600798873092
132450109082,-82.00225234955244,33.33169878811431
131030304031,-81.32729717678659,32.16412661156566
130210117025,-83.56210770898717,32.860456872979675
132519705003,-81.50608875892743,32.59470647908257
130379502001,-84.7023658781665,31.46907296656759
131210114361,-84.30606799873104,34.006963622042555
131210073022,-84.37677782027906,33.67403001489745
130630405311,-84.42375079916859,33.60159040410442
132231205054,-84.84402171382561,33.84563771319055
132150024001,-84.97100102206319,32.46095866077726
131210067012,-84.39541630140248,33.71680521011526
131171305031,-84.01270703902995,34.225846285592915
131530211143,-83.58499247030574,32.53563790757703
130510045001,-81.13305607003628,32.05762670797696
130790701001,-83.97595862642653,32.79892998037494
131350506314,-83.94369305636857,34.11931242598824
131171303032,-84.24168852343767,34.27982315796396
131210104013,-84.6646145269039,33.51976650315564
131451204042,-84.74350224426819,32.66342286486293
132679502023,-82.16547596231166,32.08847219023356
131210115152,-84.33024439560704,34.12563536233585
130950014033,-84.14938759199757,31.56332489231187
131510702071,-84.07697457061533,33.52766780855808
130771706073,-84.71748351016264,33.36333125438985
131759511001,-82.97331006079993,32.3605568978279
132310103001,-84.45482655017298,33.0958030383694
132450103001,-82.00280420192041,33.45366880764169
131171305061,-84.10403367555013,34.21868549766752
130131801062,-83.84581905534772,34.035556061055495
130719702001,-83.95787294005491,31.294521621337456
131510701172,-84.20489864669958,33.58117729466855
130510110071,-81.09983000663277,31.94979167038351
130570910072,-84.58201363708098,34.150443136380105
130459101053,-84.91744207940738,33.76873675587876
131370006014,-83.60454002675253,34.453092901595504
131390003071,-83.91810768303135,34.332436046559266
