GEOID
130279604003
130210105002
132719501012
132731203004
131639603005
132679502031
132839602004
131390012021
131210101241
131911102013
130210117025
130159602022
130510111111
131350505863
132599501002
130890213101
132950203022
130630405103
131210082031
131210103151
132437902002
130670315124
131210055031
130890233242
131350501212
130890217093
131510705031
130510021001
131759509002
131030302091
132171008011
130890234381
130950107022
130630403092
130510108191
131414804002
132699503011
132470602034
131210106042
131559502012
132150023001
132450103001
130670313182
131350507364
131659601005
132171005043
131510701173
131850108021
130459107063
130510033022
130630406272
130210128003
131530203012
130299201031
130210101003
130890234262
130510107032
132450109082
131210106013
131850101024
131210103073
132150107042
131210084003
131350503332
130890214181
131210112042
132971108011
131350504623
130379502001
130670314161
131350507441
131350505911
132999508023
133199603003
130510105022
131210073022
131451201984
132450107072
130530202052
131350506311
130159604043
131350506191
131979202003
130630406231
130591303002
133130012003
130259602021
131679602022
132190301031
130630404201
131639601003
133159601003
130950103021
130670304113
131819702003
131350506231
131350507384
131350502393
131510704123
130299203071
