,GEOID,Longitude,Latitude
3269,511552102012,-80.747902438832,37.058347314278805
3529,511730303022,-81.52416514113247,36.839869241398674
21,510010906003,-75.74434616547141,37.70930967891216
2262,510890112003,-80.05189531965561,36.74971831718399
118,510050701003,-79.82145317072474,37.82183477134701
4675,516900004003,-79.87167099235549,36.67073081939165
5009,517209601003,-82.6316781632952,36.93629752290083
5141,517500102011,-80.56699853387205,37.11979717320028
4412,516400701021,-80.94093369141316,36.66371221890047
2399,511059505003,-83.09573790872896,36.70254335070453
2272,510932801042,-76.60056004741179,36.98922004987312
3744,511850202002,-81.29946162776876,37.24037280239536
2,510010901021,-75.37525919674036,37.92891183368501
4384,516200902002,-76.93840213524105,36.667305188052566
486,510190501022,-79.5241226095447,37.34742347324227
4106,515309306013,-79.34693681054199,37.72809083613952
2671,511179305002,-78.58040175074426,36.72552135863797
4335,515900009003,-79.46641982089977,36.54870698690398
2833,511371101082,-77.77170117348726,38.34188013442176
2227,510890102003,-79.9145417055508,36.72701287871509
917,510510403002,-82.41512056254197,37.17125170894642
3449,511670302022,-82.06890970887144,36.914421989638974
699,510411005051,-77.43179506011126,37.35368867892361
4350,515958902002,-77.55117430607986,36.690268791643945
3775,511850211011,-81.53581201125711,37.11828635419029
2817,511350003003,-78.13057354071117,37.1861859194642
647,510379301012,-78.52132137314345,37.00264747301107
2188,510872012053,-77.33413893589382,37.53628266405721
784,510411009151,-77.64888644051965,37.506695254285
3860,511930104021,-76.97065171432715,38.258937953675535
2325,510950803072,-76.77794336922771,37.27122757446878
3616,511770203121,-77.5224137544463,38.22547046667864
3491,511710401022,-78.34298887374489,38.995053781979
937,510538404001,-77.45620221780173,37.21187314941043
1961,510853210043,-77.32448747561233,37.629281839226266
3635,511770204053,-77.81912728194015,38.11729690055846
5045,517353402002,-76.38365759953497,37.12898009296159
3385,511650102003,-78.61795490571285,38.41195955771365
4800,517000322273,-76.55820338193536,37.14477003868898
2760,511259501022,-78.85248931701001,37.72240585152923
1873,510790302013,-78.38852158186114,38.22272850082217
1618,510594922023,-77.258954411589,38.73256112002109
3154,511539012334,-77.4327982659835,38.67422817462661
4305,515800601003,-79.98592909557361,37.78139947418512
85,510030111012,-78.70092210737197,38.06902037156106
5355,517700006023,-79.88764155437919,37.294891042888025
3437,511650120003,-78.8166780476412,38.2768884101825
2799,511330202002,-76.40203082437087,37.86297673788432
5487,518000752072,-76.49249991350851,36.85372236209767
3443,511670301005,-81.97929865650927,37.03271200465803
512,510230404023,-79.88483684504614,37.35697650310169
3713,511790104052,-77.42970793221875,38.32343001816037
2436,511076105073,-77.50498375922629,39.09797426180268
5380,517700023021,-79.99798748459868,37.30739531389083
3079,511539010121,-77.32458924486522,38.59777174117105
3848,511930101021,-76.60473943179028,38.05825359302008
11,510010903003,-75.65965348187338,37.8624059745823
3468,511690301001,-82.61250451396774,36.63353378647687
145,510090102012,-79.03433045955376,37.59085068824886
1810,510719304004,-80.81036634583178,37.32736279393782
2707,511210204011,-80.42469985460521,37.24346109522956
5138,517500101021,-80.55090117642324,37.13795541027726
5525,518000757023,-76.65761782757414,36.710993324240405
4504,516500118004,-76.36308463033347,37.01307220451568
5283,517600607005,-77.44023560891064,37.493566477162354
1700,510670201022,-79.61707642886563,37.01101170143083
1829,510731003022,-76.52034321904324,37.299094902585786
4006,515102004092,-77.12854434365842,38.81264799899751
3111,511539012192,-77.38740343384178,38.700750596803495
2729,511210208022,-80.39818179353756,37.13494473385399
2348,510990402003,-77.1403715731775,38.29258177498581
429,510179201021,-79.78125671909251,38.0124225801278
3886,511959315003,-82.47468127129362,36.93301916571512
1585,510594917011,-77.38124006794438,38.85824237730488
2610,511099502012,-78.05315652929015,38.01534891137484
5427,517750105012,-80.05123147599306,37.270494885100966
4916,517100044002,-76.25517977199465,36.85414270276677
440,510190301041,-79.28124878572183,37.33116931860344
2361,511019501021,-77.24819866047741,37.81487580130716
2110,510872004163,-77.51859972567723,37.663136586577465
2368,511019503002,-76.79971013454215,37.53511684510315
1089,510594302011,-77.29589819686448,38.80948994090196
68,510030107023,-78.4882399656028,38.07536556542505
3321,511610303003,-80.12207916811856,37.2881461007886
4295,515708302002,-77.40449458514708,37.26491826367751
4431,516500103062,-76.3760880063149,37.06367603068445
2644,511159513011,-76.34959879700392,37.48001761998886
858,510411010153,-77.65463565911669,37.37547211174709
3291,511552107002,-80.67723796702936,37.10372434721191
4959,517100059023,-76.23003494087234,36.88476780287847
608,510330305021,-77.51926236286329,38.00511333693631
3680,511790102141,-77.4550083709604,38.46408265578816
4836,517100009012,-76.30015937637289,36.92525585300341
5348,517700005004,-79.93561890749422,37.30380309940463
1894,510839302041,-78.96286284691364,36.90144654448023
371,510150701001,-79.3192757847844,38.10990353656814
499,510230402003,-79.75657109412022,37.49143630949113
3827,511910105022,-81.9579697364258,36.70942609826295
2297,510950801031,-76.66948644846106,37.24060750466028
5500,518000754023,-76.57372869695179,36.76705333394901
