GEOID
80119667024
80370002001
80559606002
81059767003
80659617023
81259632001
80370003013
80739617002
80899681003
81230019052
80219748002
80050076002
80959676004
80310045031
81010021002
80010088012
81230015001
80439802001
80690028052
80899686004
80310083062
80410045174
80239727001
81010011002
80310002012
80050826001
80310015001
80010093082
80410051103
80859663021
81139681022
80839411001
81230019131
80310014013
81059768002
80150004041
80310083914
80970004042
80010082001
81170004051
80050072021
80310009053
80050071012
80710001003
81099777003
80010093165
80490002031
80990006002
81230007033
80410065022
80010080004
80310011012
81259632005
80130134025
80190149001
80010087051
80639621003
80050068621
80410045072
80410040081
81230005011
80259696021
80099647001
80410044062
81010028062
80050820001
80219748001
80410063011
80010092071
80310036013
80459519023
80010090033
80239726001
80239726002
80310083893
80039603002
80310046014
80310009024
80710008002
81039512003
80310157004
81010029011
80410045141
80050871001
80870007001
80990007001
81230021082
80010083552
80079404001
80410045152
80370001001
80459521003
80050068591
80010097522
80690013042
80410028021
81010028022
80010094072
80439803001
80679403002
