GEOID,Longitude,Latitude
80119667024,-103.22603277466776,38.06493801364749
80370002001,-106.91938072122096,39.64665191926823
80559606002,-104.78231510775994,37.639141343818295
81059767003,-106.1432415997165,37.58053004115608
80659617023,-106.29861561608024,39.24920428713704
81259632001,-102.62769023745064,40.27605264654753
80370003013,-107.07354415702076,39.3884715837343
80739617002,-103.5922960580712,39.20546640709618
80899681003,-103.72621012577208,38.052996776414005
81230019052,-104.80390407249588,40.07906018182656
80219748002,-105.89564538188662,37.074840120337775
80050076002,-104.8327345130923,39.73152567760968
80959676004,-102.30190218556824,40.583490924438586
80310045031,-105.0450038920166,39.69843945507575
81010021002,-104.61565894298757,38.24239632767304
80010088012,-104.90746171660297,39.83874883880439
81230015001,-104.7124085060782,40.52933147170291
80439802001,-105.09796394926953,38.35954305523622
80690028052,-105.5156597192186,40.3549514238877
80899686004,-103.53257186444368,37.978979378889
80310083062,-104.83422299948953,39.788018287649294
80410045174,-104.67819208133828,38.670001634049896
80239727001,-105.4350301580049,37.2188418838669
81010011002,-104.57977737950604,38.27276697184084
80310002012,-105.00667901109613,39.78715195809512
80050826001,-104.78456917930065,39.698433660828535
80310015001,-104.97822272501088,39.790037691626445
80010093082,-104.99035232861422,39.831325304923695
80410051103,-104.69585454569676,38.859374080258114
80859663021,-107.89457727313194,38.49598243053285
81139681022,-107.85718411705872,37.90211833898216
80839411001,-108.7081447857528,37.133379884604594
81230019131,-104.719673059486,40.00783861975669
80310014013,-105.0111451760713,39.694931338620016
81059768002,-106.37102582172643,37.67152537396743
80150004041,-106.14183024465191,38.82174301321765
80310083914,-104.74451711091696,39.77655038142415
80970004042,-106.82454263901911,39.195555736598926
80010082001,-104.8236708439855,39.75719880760837
81170004051,-106.04032770517657,39.488461588641776
80050072021,-104.88021621287304,39.7348900145689
80310009053,-105.03269618872164,39.7299216330604
80050071012,-104.2151511710996,39.70419710802144
80710001003,-104.50389775676764,37.18577044417265
81099777003,-106.10771228237378,37.75188799573906
80010093165,-105.0221739819211,39.8670142136224
80490002031,-105.80589904553167,39.94915322359595
80990006002,-102.12796799051836,38.07199564889324
81230007033,-104.6702870300623,40.398007529012254
80410065022,-104.7432705181344,38.7850088516267
80010080004,-104.85792727404056,39.75236288230331
80310011012,-105.00088855739764,39.774969351151526
81259632005,-102.69409015023454,40.11367163342389
80130134025,-105.08380593491312,40.17035968820174
80190149001,-105.67353440168816,39.64977966131475
80010087051,-104.91743228479768,39.81641471865456
80639621003,-102.34803889404112,39.317631918806654
80050068621,-104.83154596372798,39.59914766411654
80410045072,-104.70318069649436,38.73128515855781
80410040081,-104.69973830189966,38.83268510122308
81230005011,-104.70976239246669,40.43419238006464
80259696021,-103.82875128642812,38.18203951280768
80099647001,-102.5226156831035,37.43285820387303
80410044062,-104.8035300184227,38.76136611984928
81010028062,-104.6814817150721,38.21093200787914
80050820001,-104.80122454067585,39.71289656447168
80219748001,-105.9703579374256,37.17690236761828
80410063011,-104.73637441949565,38.82253886865085
80010092071,-104.94647629046624,39.87250693112325
80310036013,-104.96838661102768,39.76387759559557
80459519023,-107.52251568320736,39.58301588486905
80010090033,-104.9749878790579,39.84621597540013
80239726001,-105.29599409628776,37.4291563518821
80239726002,-105.53434403793348,37.42003260257987
80310083893,-104.7454773996612,39.79159601261504
80039603002,-105.8673392761044,37.4385700041025
80310046014,-105.04927135457766,39.68671567910066
80310009024,-105.04844078765512,39.71774418384268
80710008002,-104.2925675443497,37.29465261657327
81039512003,-108.79477150184609,40.08341792530032
80310157004,-105.02867220712446,39.66061666552956
81010029011,-104.64197855146982,38.28081071674893
80410045141,-104.68654935719746,38.69906203696739
80050871001,-104.87060258615028,39.68384681272368
80870007001,-103.62194623508212,40.26909346787134
80990007001,-102.46578988715856,37.910166244924135
81230021082,-104.90842215850478,40.32864883070791
80010083552,-104.75593264394958,39.74286775869312
80079404001,-107.33525073636967,37.10944626660164
80410045152,-104.6465840642293,38.72694092319088
80370001001,-106.79718511883894,39.80867634533541
80459521003,-108.03561774438307,39.44209253553309
80050068591,-104.8916403749013,39.61835425004084
80010097522,-105.0178242406308,39.79857161669929
80690013042,-105.08515658877324,40.60506042639256
80410028021,-104.78505561481248,38.81286817946997
81010028022,-104.669698081055,38.25717347188019
80010094072,-105.0375204012538,39.859925057231216
80439803001,-105.1507384624386,38.427135426877456
80679403002,-107.67232209623776,37.06331676227517
