GEOID
80370003013
80370002001
80559606002
80659617012
81059767003
81259632001
80899681003
81230019052
80119667024
80690028051
80310002021
80310045031
80970004041
80739617002
81010021001
80010088013
81230015001
80490002031
80439802001
81139681011
80899686004
80150004021
80310083062
80239727001
81010011002
80099647001
80010093083
80410044062
80219748001
80679706022
80859663021
80310014013
80310009021
80639624001
81059768002
80310083911
80130127051
80710002003
81170004052
81230021082
80050076002
80959676003
80050071012
80299650021
80459521003
80010093165
80690013041
80410045174
80050827002
80410065022
80010091011
80010080004
81259632005
80410053001
80310044043
81230005011
80259696021
80310047005
80279701023
80410051103
80010096034
80410063011
80050056232
80310036013
80459519021
81230020141
80140314032
80239726001
81010028082
80590120372
80839411002
81230019131
80410039101
80710008002
80310035011
81010031043
81039512003
80310157004
80190147021
80459518032
80010082001
80350142033
81010029011
81139682001
80310009051
80870007003
81039511003
80010083552
80079404001
80410045152
81190101092
81099777002
80370007021
80050068592
80690025072
80010097522
80990006002
80770013044
81010028023
81230007033
