GEOID,Longitude,Latitude
390998016001,-80.65009497489524,41.07073033513759
390490093252,-82.88962436395164,39.92111373900243
390950042003,-83.56130223502777,41.63237771541921
390950024022,-83.5847644794605,41.655165476834526
390950103001,-83.55463082813911,41.636168473573264
390930236001,-82.1298800452991,41.44170332301062
390351164004,-81.61947648099688,41.53517919312364
390950004005,-83.5638555299609,41.69462685528312
391479629003,-83.41501783324368,41.15763014661096
390950018004,-83.53592414256609,41.67239138756326
390351956001,-81.50144731148627,41.37894445895906
390490087202,-82.97520022615622,39.92366099385021
390490028003,-82.96301886710881,39.97385305964332
390950039012,-83.59334558401373,41.62894250857956
390950074022,-83.62946674463144,41.64423799314934
391535055002,-81.55465853187535,41.05403967239173
390490014001,-82.97844176570162,39.9992057522614
390490075121,-82.94345100061159,40.00199068232069
390998005011,-80.62301680786562,41.12659096164517
390610085013,-84.55812490833917,39.17624721415753
390610086013,-84.55612896803012,39.14036751151059
390351211002,-81.59690431944979,41.45149256900267
390490094011,-82.92603515718785,39.89273172039994
390490027101,-82.92000301016635,39.98091324182021
390351172031,-81.56802170963257,41.5733387840112
390030112001,-84.10177792054623,40.77945447577898
390930976002,-82.11146997894656,41.3600624414746
390610080003,-84.51004657476034,39.190916194176125
391010102022,-83.10786441098448,40.62960672578875
390351989001,-81.64114440649105,41.523476605430254
390351018001,-81.73931693352466,41.47943535491296
390970410002,-83.48812100133519,39.90654740935607
390610095002,-84.5692011302177,39.108116102650975
390030137001,-84.08611768231378,40.72052222152564
390610215721,-84.53181470008992,39.29343169800781
391130009002,-84.206349618411,39.776411671697154
391570217004,-81.61472631978921,40.266910025907336
390351241005,-81.77257731412048,41.45506657216599
390351711025,-81.55897054490626,41.41131927265695
390490069434,-82.9823756251851,40.091783868873605
390950058043,-83.58956787678167,41.70867670830493
390490094403,-82.87893008767826,39.8632381440676
391610205001,-84.34874850412645,40.82594626584519
390170130002,-84.41250742790803,39.50446446288784
391130701013,-84.2968646748469,39.82913713986263
390610039001,-84.47222293135638,39.13829838461395
390490050022,-83.03531237795804,39.951927929533454
390998017002,-80.65176429536527,41.07745890737313
391535046001,-81.50768889948237,41.05601591684064
390779163001,-82.72925729800342,41.05055996395751
390351083011,-81.66751187352355,41.50773068091706
390930224003,-82.18210541250825,41.4609630632516
390998101002,-80.58418088200933,41.0755103386397
390490075533,-82.917373440527,40.02196986460981
390852042001,-81.24209457274307,41.73708108738344
390930714001,-82.10310807533914,41.34917003641125
390610234003,-84.45081772026992,39.18548258694797
390998138002,-80.57755933905439,41.11709611498439
391130042003,-84.23567577365645,39.74427417341252
390610215063,-84.51037611792485,39.2923326268682
390930239002,-82.15373528928677,41.43330815109905
390610276002,-84.41199277935898,39.1676698444884
390351177001,-81.54504489271113,41.58776638475707
390719545002,-83.38716982773592,39.34645034670261
390998137001,-80.6247335438824,41.09397240869893
391517129002,-81.09429045820167,40.73130331442598
391559209002,-80.85216755549794,41.2414773217978
390410115632,-82.99978220425646,40.18048505046577
390490093361,-82.92070450454179,39.92711877006479
391535327033,-81.49861699318416,41.28518410563098
390610227002,-84.45544691018063,39.24503845793721
390197203003,-81.17129207260685,40.64979267603525
390610083003,-84.57088874089327,39.197815297202986
391130035002,-84.21164458475039,39.73879034254704
391130707002,-84.26369472004481,39.80660173149124
390490075331,-82.94061204373884,40.03955363470343
390490088131,-82.95422630317272,39.89602056731101
390351801031,-81.5017855167428,41.56991013860315
390351405001,-81.53610800661546,41.53240009213636
391650317001,-84.30358283969761,39.43903819112941
390351053003,-81.71971340838226,41.45676245321326
390610235211,-84.36725307625875,39.2694401322056
391130603001,-84.27439224435626,39.74028421270992
391517021003,-81.3542844187134,40.79124218978415
390351523023,-81.49972820391577,41.61596411760911
390490104021,-83.15518754246729,40.12106414881096
390351331031,-81.51293784645354,41.40719226945634
390351404002,-81.5451937385316,41.52742438749744
390490092521,-82.85808747553149,39.981004593394765
390490094954,-82.90804321365655,39.8750941967292
391130903022,-84.1346735980511,39.80754746859152
390610205042,-84.58568245374465,39.300556602881294
390998102003,-80.60471432544037,41.07586280306207
390572406004,-83.91756165725829,39.688284134800114
390950012021,-83.50012093608093,41.68246548900549
390450327032,-82.80786727120099,39.922737003307375
390170111353,-84.4630099570217,39.42719135767552
390490078204,-83.02970418127956,40.022062244742585
390490073982,-82.78343180044813,40.008359558658185
390170111231,-84.46269294268669,39.32043267163647
