State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
54,1,965500,1,540019655001,633,97.47,2.53,0.0,0.0,0.0,0.0,34.12,4.74,81.04,14.22,white_alone,-80.09603883945441,39.21096736041993,False,18.934,5492,8.337,14141,17.355,20829,14141,8.337,8.088,4799,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,8.337,14141,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,15.984,15.984,15.984,15.984,6.589,9.366,9.366,16.9,16.9,15.984,15.984,9.366,8.088,8.088,8.088,8.088,8.088,0.0,8.088,8.088,0.0,8.088,8.088,0.0,8.088,8.088,0.0,8.088,8.088,8.088,8.088,0.0,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.958,7.721,7.721,7.721,7.721,7.721,7.721,0.0,7.721,7.721,0.0,7.721,7.721,0.0,7.721,7.721,0.0,7.721,7.721,7.721,7.721,0.0,7.943,7.943,7.943,0.0,7.943,7.943,0.0,7.943,7.943,0.0,7.943,7.943,0.0,7.943,7.943,0.0,7.943,7.943,0.0,0.0,0.0,6.995,6.995,6.995,6.995,6.995,6.995,0.0,6.995,6.995,0.0,6.995,6.995,0.0,6.995,6.995,0.0,6.995,6.995,6.995,6.995,0.0
54,1,965500,2,540019655002,575,100.0,0.0,0.0,0.0,0.0,0.0,12.55,1.39,90.26,8.35,white_alone,-80.1586126429047,39.16686511317492,False,18.399,5463,10.583,14141,15.286,20829,14141,10.583,8.752,4799,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,10.583,14141,14.894,14.894,14.894,14.894,14.894,14.894,14.894,14.894,14.894,14.894,14.894,14.894,14.894,10.153,11.948,11.948,14.894,14.894,14.894,14.894,11.948,8.752,8.752,8.752,8.752,8.752,7.289,8.752,8.752,7.289,8.752,8.752,7.289,8.752,8.752,7.289,8.752,8.752,8.752,8.752,7.289,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,8.603,10.161,10.161,10.161,10.161,10.161,10.161,7.289,10.161,10.161,0.0,10.161,10.161,0.0,10.161,10.161,0.0,10.161,10.161,10.161,10.161,0.0,10.284,10.284,10.284,7.289,10.284,10.284,7.289,10.284,10.284,7.289,10.284,10.284,7.289,10.284,10.284,7.289,10.284,10.284,7.289,7.289,7.289,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352,0.352
54,1,965500,3,540019655003,1241,87.51,0.0,0.0,0.0,0.0,10.23,15.14,6.12,78.81,15.07,white_alone,-80.1197560734143,39.08697953521012,False,14.3,5243,10.034,14141,14.021,20747,14141,10.034,8.01,4799,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,10.034,14141,14.126,14.126,14.126,14.126,14.126,14.126,14.126,14.126,14.126,14.126,14.126,14.126,14.126,11.46,10.931,10.931,14.126,14.126,14.126,14.126,10.931,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,8.003,10.197,10.197,10.197,10.197,10.197,10.197,10.197,10.197,10.197,9.494,10.197,10.197,9.494,10.197,10.197,9.494,10.197,10.197,10.197,10.197,9.494,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022,9.022
54,1,965500,4,540019655004,1440,100.0,0.0,0.0,0.0,0.0,0.0,24.03,2.15,85.35,12.5,white_alone,-80.01332498942372,39.00858958602373,False,16.797,5161,15.936,14141,19.222,20747,14141,15.936,15.547,4799,15.936,14141,15.936,14141,15.936,14141,15.936,14141,15.936,14141,15.936,14141,15.936,14141,15.936,14141,15.936,14141,5.004983239585318,540439557002,15.936,14141,15.936,14141,15.936,14141,5.004983239585318,540639502003,5.004983239585318,540839664004,15.936,14141,15.936,14141,15.936,14141,5.004983239585318,540639502003,5.004983239585318,540839664004,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,14.928,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,15.547,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,6.259,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.998,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391,6.391
54,1,965600,1,540019656001,1172,99.49,0.51,0.0,0.0,0.0,0.0,18.07,5.38,70.31,17.32,white_alone,-80.07462156530286,39.14890152192902,False,22.067,5243,3.198,14141,21.741,20747,14141,3.198,1.272,4799,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,3.198,14141,21.806,21.806,21.806,21.806,21.806,21.806,21.806,21.806,21.806,21.806,21.806,21.806,21.806,3.73,4.549,4.549,21.806,21.806,21.806,21.806,4.549,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.272,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,1.117,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.947,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727,2.727
54,1,965600,2,540019656002,732,97.68,2.32,0.0,0.0,0.0,0.0,46.72,7.92,73.09,18.99,white_alone,-80.0218758024923,39.149403957595496,False,25.153,5243,1.398,14141,23.347,20848,14141,1.398,3.51,4799,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,1.398,14141,25.009,25.009,25.009,25.009,25.009,25.009,25.009,25.009,25.009,21.425,21.425,21.425,21.425,2.81,0.0,0.0,25.009,25.009,21.425,21.425,0.0,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.51,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,3.618,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.846,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,1.286,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039,2.039
54,1,965600,3,540019656003,789,94.55,0.0,0.0,3.8,0.0,0.0,16.6,3.42,77.19,19.39,white_alone,-80.03279106582674,39.13112049003613,False,23.101,5243,2.265,14141,22.866,20747,14141,2.265,2.842,4799,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,2.265,14141,22.943,22.943,22.943,22.943,22.943,22.943,22.943,22.943,22.943,22.943,22.943,22.943,22.943,4.371,2.24,2.24,22.943,22.943,22.943,22.943,2.24,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.997,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.848,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,2.103,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624,1.624
54,1,965600,4,540019656004,1265,82.37,8.7,0.0,0.0,0.0,2.92,29.09,0.0,89.8,10.2,white_alone,-80.04090292085831,39.16992219748049,False,25.465,5492,2.128,14141,21.261,20848,14141,2.128,3.47,4799,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,2.128,14141,23.169,23.169,23.169,23.169,23.169,23.169,23.169,23.169,23.169,19.228,19.228,19.228,19.228,0.0,2.81,2.81,23.169,23.169,19.228,19.228,2.81,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.47,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,3.462,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.571,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019,3.019
54,1,965700,1,540019657001,1164,90.89,0.43,1.29,0.0,0.0,0.0,8.33,3.35,66.32,30.33,white_alone,-79.99282917153903,39.20473282209237,False,26.912,5492,7.148,14141,17.015,20848,14141,7.148,9.06,4799,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,7.148,14141,25.318,25.318,25.318,25.318,25.318,25.318,25.318,25.318,25.318,15.449,15.449,15.449,15.449,5.67,6.642,6.642,25.318,25.318,15.449,15.449,6.642,9.06,9.06,9.06,9.06,9.06,8.92,9.06,9.06,8.92,9.06,9.06,8.92,9.06,9.06,8.92,9.06,9.06,9.06,9.06,8.92,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,9.076,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.877,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,6.982,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169,8.169
54,1,965700,2,540019657002,1029,94.85,0.0,0.0,0.0,0.0,2.43,20.31,2.53,76.58,20.89,white_alone,-79.89031182208234,39.22956521744601,False,33.767,5161,15.487,14141,16.905,20848,14141,15.487,17.21,4902,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,15.487,14141,23.019,23.019,23.019,23.019,23.019,23.019,23.019,23.019,23.019,16.761,16.761,16.761,16.761,14.573,14.423,14.423,23.019,23.019,16.761,16.761,14.423,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,11.091,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.405,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,15.429,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584,14.584
