GEOID
90091424003
90135381001
90012201002
90116964012
90010735003
90035113002
90091903022
90010719001
90091415004
90034167005
90010744001
90012052002
90010552003
90093527013
90091942023
90010445001
90091405002
90093516014
90010730001
90035110001
90158006002
90091541012
90116903001
90117011002
90034662011
90010203012
90012107013
90053621011
90034842004
90034922004
90035146004
90011003001
90093524002
90135382011
90075951024
90093502001
90035107004
90034056006
90116601032
90034155001
90116952023
90010711001
90135331033
90075901022
90093431012
90116961002
90035031023
90010902003
90034715001
90034731003
90011104001
90035013001
90035045001
90010725003
90135301002
90091546001
90091706002
90093514002
90159002004
90012111001
90035103002
90035247001
90053103002
90075413022
90010804003
90011001002
90091657003
90035241004
90010702003
90093454006
90052531001
90012451002
90091427001
90091651003
90091715002
90093411004
90010728003
90010605002
90011101002
90035149003
90158301002
90010738001
90010354003
90076802004
90091602004
90010220002
90034156002
90034771042
90010433002
90093521002
90117025002
90091510002
90091862004
90138502004
90034903031
90091419002
90010443004
90010102013
90091547006
90034641023
