GEOID,Longitude,Latitude
90116968002,-72.07375663883332,41.53009880319355
90091424003,-72.89783610393151,41.31041309820916
90010736002,-73.17933681510823,41.19438937076354
90010719002,-73.20098980899523,41.19245281740192
90034167005,-72.80198455135248,41.690278801372735
90010744001,-73.15770169460482,41.179013441485566
90035112003,-72.59672272252,41.7776213407257
90091405002,-72.93875585702197,41.29065392524046
90035243001,-72.51658361931737,42.02416532588032
90091415004,-72.93105066028004,41.32849434273541
90091427001,-72.88832125702187,41.29286316458672
90035104004,-72.622090791105,41.77873323579813
90012107013,-73.46663452493235,41.3956240785556
90093527013,-72.97264363967318,41.54475162804158
90010445001,-73.42325771527243,41.089906655104926
90010730001,-73.17786084331306,41.21503537397664
90012202002,-73.50756332327532,41.4772110007908
90035110002,-72.58772029110716,41.75048972983273
90091541012,-72.96716139241683,41.29511966517448
90093502001,-73.03345726381652,41.56389735903854
90093514002,-73.03113606535086,41.54062769243677
90158006002,-72.20461556267632,41.7149547230684
90034715001,-72.73434397275835,41.86020895790986
90034731003,-72.67981176117688,41.82904884441279
90035107004,-72.62232358670778,41.74190552979302
90035013001,-72.67565621791954,41.78868311835864
90035045001,-72.69624850876475,41.74496763790337
90035146005,-72.55368614143835,41.76966270146787
90035247001,-72.70856987041992,41.72906006057412
90010804002,-73.13821408079701,41.17759143850655
90093524002,-73.03305357076451,41.60561418381456
90091657003,-72.94629553715633,41.35188609624031
90010702002,-73.2201226342617,41.16377932795285
90091715001,-72.78803375300453,41.55143376934752
90010728003,-73.19735001188438,41.21844381600671
90012104011,-73.43064977022448,41.389854166231565
90034162002,-72.77153567043962,41.67706959597725
90035106002,-72.63359525026111,41.7594456209126
90010551002,-73.3813128007736,41.21064770936263
90010711003,-73.21352729720302,41.175861385425456
90116903002,-72.11341024758616,41.36303111212303
90034156002,-72.78087868655554,41.65521368851395
90034771042,-72.64321849667625,41.95461144158104
90093431012,-72.88960676177767,41.54351377372216
90093521002,-73.07448661228041,41.57479212240808
90035031021,-72.69867504428056,41.76884316650807
90093516013,-73.04847590395616,41.536574065065885
90034903031,-72.68223871681384,41.63672182663071
90034155001,-72.76642650665485,41.659445387304594
90034662011,-72.7811364807336,41.90855034583386
90035024001,-72.677397362933,41.74196878507239
90093504002,-73.02781905740028,41.55669879436763
90034160004,-72.78881656764646,41.67669721733575
90135382023,-72.44149254119215,41.99780308947189
90034165002,-72.80746135334779,41.67753377171695
90035029003,-72.69401852179149,41.755396772865744
90091861003,-72.75084892771469,41.3282386885685
90093509002,-73.04780323094121,41.57452419666073
90034154001,-72.76145962021353,41.66804808202989
90010506002,-73.32639259571748,41.123864546556426
90010714002,-73.20173501548344,41.18339742451726
90034922004,-72.67234791173021,41.710105329714665
90035114002,-72.59634030165556,41.79487087512497
90158005012,-72.1839108361525,41.72213731529215
90012111001,-73.46597825764616,41.43810666251626
90010223001,-73.55240261072903,41.0364015173897
90118703001,-72.0934163697747,41.36023196604996
90075413022,-72.70219623823981,41.59247995731352
90012052002,-73.40195919695677,41.48679523245284
90010218022,-73.51462952960851,41.06051620886328
90091658022,-72.93698093805855,41.36297401096588
90091545001,-72.94738263272941,41.28151712043404
90091903021,-72.7131724498503,41.332116016635325
90116964014,-72.05110721477321,41.5464214736032
90035151024,-72.52808824697759,41.74581615438301
90091406002,-72.94341928343137,41.30364589831151
90091651002,-72.88866829635234,41.34478463617207
90117011002,-71.98110519051517,41.43948896424424
90034712001,-72.70813065722143,41.82732590210186
90091416002,-72.93539682609588,41.31707319992885
90116601032,-72.27312341011788,41.3074843641236
90116952021,-72.18666863622845,41.48260389790112
90034711003,-72.69007791980675,41.80986833804977
90010743003,-73.17059812930472,41.18159375002383
90010221022,-73.52069512958134,41.04590639594677
90075901022,-72.5555575007555,41.44045962722088
90012572001,-73.20229110165835,41.20275756033563
90091708004,-72.82089983711202,41.524627667640125
90091425001,-72.89725304783751,41.3237101529356
90010433002,-73.43423174619801,41.120655918820574
90010705002,-73.19590812047872,41.16730902162092
90117025001,-72.06442513698732,41.34004531161743
90010215022,-73.54831376835631,41.04895007109549
90091942012,-72.6436588462337,41.33849632263949
90091254002,-73.0809270112472,41.35012823526471
90091542003,-72.96739502993896,41.277666443947545
90091654004,-72.91872551034623,41.33742045029335
90034715002,-72.71002293868453,41.85159826003738
90010443004,-73.39135960597044,41.10882856438803
90012305023,-73.28020871520076,41.39501826213814
