GEOID
90116968002
90091424003
90010736002
90010719002
90034167005
90010744001
90035112003
90091405002
90035243001
90091415004
90091427001
90035104004
90012107013
90093527013
90010445001
90010730001
90012202002
90035110002
90091541012
90093502001
90093514002
90158006002
90034715001
90034731003
90035107004
90035013001
90035045001
90035146005
90035247001
90010804002
90093524002
90091657003
90010702002
90091715001
90010728003
90012104011
90034162002
90035106002
90010551002
90010711003
90116903002
90034156002
90034771042
90093431012
90093521002
90035031021
90093516013
90034903031
90034155001
90034662011
90035024001
90093504002
90034160004
90135382023
90034165002
90035029003
90091861003
90093509002
90034154001
90010506002
90010714002
90034922004
90035114002
90158005012
90012111001
90010223001
90118703001
90075413022
90012052002
90010218022
90091658022
90091545001
90091903021
90116964014
90035151024
90091406002
90091651002
90117011002
90034712001
90091416002
90116601032
90116952021
90034711003
90010743003
90010221022
90075901022
90012572001
90091708004
90091425001
90010433002
90010705002
90117025001
90010215022
90091942012
90091254002
90091542003
90091654004
90034715002
90010443004
90012305023
