GEOID
211110004004
210670020011
211639702003
211110039001
211110113021
211450304002
210472002001
211110014003
212270103001
211110023002
211110051001
211110114051
210472015013
210930002021
211110123012
210619801001
212219801001
211110017003
211110115084
211110126062
210759602002
211110011001
210670038042
210670003003
210670011004
211110043011
211110115211
211110117133
210670032022
210670034071
210472004002
211110036002
210150703013
211110119081
211479604012
210472015022
211450302002
210670019002
211110122043
210150702012
211110103243
211110117071
210170301012
211110126041
211110119011
210670042084
210472013031
211110126063
211110113011
211110104063
211450304001
211110113026
211110114055
211110115213
211110114062
210670038031
211110059023
210670010001
211110010002
211110123023
210670026005
211110128021
211110015001
210490202012
211110090012
211110052002
211110127011
211110106022
210590004013
211110014001
211110030002
211110091062
212270110012
210930009022
211170651002
210472008001
211110008001
211110040001
212110403012
210930014025
211110024012
211110126032
210670039123
211110125011
211110117113
211110044001
211110126052
210930002022
210472001001
210472001003
210472013042
210930006002
211110006002
211110118002
212270102002
211110110071
211110110072
210670034041
211110027002
212270102004
