GEOID,Longitude,Latitude
211110004004,-85.81416094979042,38.2655844007215
210670020011,-84.5475019257364,38.049694446224265
211639702002,-85.98348419486855,37.90289452229059
211110039001,-85.78460160157533,38.20349534584115
211110113021,-85.66349699314964,38.16773698101508
211450304001,-88.61163078818358,37.097073513752186
212219801001,-88.04233833500436,36.78703729511522
211110014003,-85.81237964313611,38.23034989622554
212270103001,-86.45167585005306,36.99934886865929
211110023002,-85.78470406055023,38.26113252015318
211110114051,-85.68492331420514,38.168363594670375
210472015012,-87.4663953134611,36.67127231014072
210150703013,-84.62235963850914,38.95251605878021
210930002021,-85.94245959548512,37.88452982610593
211110123013,-85.81288047780353,38.175663712743685
210619801001,-86.14430202488684,37.19568357563544
211110115084,-85.63180694483769,38.17859372029852
211110051003,-85.76035211182214,38.23623871391821
211110126062,-85.83237568063572,38.19820602364011
211479604012,-84.36711438916367,36.70364286270161
210472002001,-87.49281834134119,36.87254253546799
210759602002,-89.15192658389311,36.59488491265539
210670038042,-84.4744564946689,38.08331634741094
210670003003,-84.48639643031434,38.04778188589876
210670011004,-84.51086574705732,38.07179258683312
211110115211,-85.64936544461715,38.14552656233591
211110117133,-85.69345379054054,38.09066906500774
210670032022,-84.43903153831344,38.05739331404951
210539702041,-85.16199522819198,36.718116652027526
210079503002,-89.03331157164874,36.95901097252773
212090405023,-84.56517711870008,38.31401816591917
211110036002,-85.77625452974534,38.2130496974382
212339604002,-87.78104268168751,37.43875452192668
211110119081,-85.69249084432683,38.11847622058018
210472015022,-87.44670806215251,36.64706936711946
211450302002,-88.59473743174256,37.06762080788269
210699203001,-83.84898158175899,38.37291678701989
211110122043,-85.80776492422176,38.14994429037732
212110403012,-85.24297974206587,38.20853703707232
211110103242,-85.52380088373401,38.311800048722496
211110117071,-85.6657397020112,38.10898983601749
210170301012,-84.26020852287824,38.21649748723492
211110044001,-85.7803551051517,38.1853489351749
210472013031,-87.40380834242997,36.661733714702976
211079713003,-87.45296156068767,37.18798042246339
211110017003,-85.79236330923705,38.2381000095661
211110126063,-85.81712466746666,38.20858023854898
210959702002,-82.9990840057495,36.98094784414753
211110011001,-85.82029164142972,38.24715741247834
211110104063,-85.51569901999905,38.27088496386518
210370519041,-84.38414854712393,38.939645629825016
211110113026,-85.67560411646899,38.1760486113127
211110043011,-85.78883636575965,38.190193690172585
211959317001,-82.18246957931368,37.51907120898957
210719205004,-82.73798963348335,37.33717059279106
210670038031,-84.5024947537682,38.08494512474817
211110123023,-85.80041931116376,38.16412905968243
211999301011,-84.64611170624862,37.25618400316369
210150706071,-84.6362264709749,38.90041813023684
210670034071,-84.44731242266235,37.9944964719941
210930016024,-86.03095071295138,37.541676229822365
210239503003,-84.10259451266228,38.69040723510999
211079711003,-87.69670901581544,37.1727367382697
211110090012,-85.77360490897837,38.163997193220325
210890405022,-82.82790692476696,38.57282738928899
211110124063,-85.86449480936214,38.13321906719952
211939706012,-83.17490049499838,37.24045677324576
210472004002,-87.47945142187483,36.8474220081685
211850308013,-85.59762528212087,38.37887858493544
211110014001,-85.82213550436268,38.22939196192704
211110103221,-85.42749043939789,38.25360740636361
210859507002,-86.54567587885117,37.52037649849129
210670019002,-84.52618963314906,38.04477912012378
210150702012,-84.61742606298542,38.98711856015076
211170651002,-84.51363589485003,39.05664812718808
212110404031,-85.17834566348225,38.19905542027133
210472008001,-87.50369307153306,36.88507245730577
211110040001,-85.76886174204826,38.198016597997935
210150704071,-84.71935598633554,39.07440029427832
211110024012,-85.7928566398645,38.252194648719495
210579501005,-85.36144226099383,36.80748023227776
211999305041,-84.6365454657932,37.01211142650143
212150802001,-85.3160646642053,38.03079876069937
211110110036,-85.64212333708619,38.1961772357125
211110126041,-85.84248909556464,38.19055657623853
211110027002,-85.78293960585226,38.239810642388655
211110007003,-85.81536760836653,38.25879593916858
211450311003,-88.52162412558148,37.00498302183247
211579501023,-88.32383111925189,37.0351193902589
211110119011,-85.7190717253763,38.12470643803111
210670042084,-84.56112042823621,38.01959019538182
211659601002,-83.54530477476989,37.86832912055783
211170668012,-84.52205198250122,38.97257415322434
211359302002,-83.28952251619761,38.53701127523573
210879302003,-85.54368290818445,37.264173679809815
210819201012,-84.62086244618654,38.75928010845512
211110113011,-85.69124002732703,38.19529037589595
210290203002,-85.62192377703889,38.033712778817296
211879702011,-84.85226909214128,38.49090041495398
210639201022,-83.10726163280346,38.098147808839016
