GEOID,Longitude,Latitude
510259302021,-77.8215871118737,36.78262164709933
516500101036,-76.32034512213987,37.06313163963049
510030111031,-78.7111985970247,38.06591013312298
511650115004,-78.96426540371785,38.38056756561524
510299301023,-78.30680860975775,37.66611526433911
511199512002,-76.39260632884152,37.53952925451045
510754004004,-77.89114525085628,37.74546891877944
511730307014,-81.7033258069188,36.80594980996893
517000305002,-76.4131659024653,36.98617616781551
511259501021,-78.8014877473005,37.79736259988
511099501021,-77.79704292412517,38.0534439635927
510890112002,-80.05625617018906,36.773949069191154
511650120003,-78.8166780476412,38.2768884101825
511319303013,-75.99978055566376,37.25744442247326
510919701001,-79.47861543186009,38.31683833520752
511199510002,-76.57326831895868,37.64661057311612
510230402004,-79.69170665888113,37.49896667623551
510430101013,-77.97078714774041,39.15257395156285
510619304021,-77.71583759451443,38.74636003216972
517100009012,-76.30015937637289,36.92525585300341
511838703001,-77.13057502251141,37.03661720175863
511350003002,-78.11293445863144,37.16234040872483
511959315003,-82.47468127129362,36.93301916571512
510010901021,-75.37525919674036,37.92891183368501
511019501023,-77.13151005625768,37.7833449542456
518100454281,-75.98926150427965,36.79438839259561
517700031001,-79.98933876369121,37.25759129561405
517600607004,-77.44273160610433,37.49893875338921
518000757023,-76.65761782757414,36.710993324240405
510950802081,-76.75992949017416,37.3041014795595
518100436002,-75.9926661156479,36.88258842436108
510770602022,-81.2479272267687,36.6486363880715
510411009322,-77.60604287623914,37.46829490738233
510594911021,-77.4664262981909,38.86045135606004
511579502004,-78.06671347981333,38.67392338536816
510872004164,-77.52200107037027,37.674183159531125
511430104004,-79.6266751208915,36.75679320193449
511539013064,-77.44827630921552,38.672721114244936
511210205002,-80.41264807191294,37.24010615388167
511670301005,-81.97929865650927,37.03271200465803
517600605012,-77.4625267136238,37.51912297620145
511710407003,-78.69923399038639,38.75574261536931
510010903003,-75.65965348187338,37.8624059745823
517000322272,-76.56273741479228,37.15595455766447
511455004002,-78.0796508824661,37.51152810792637
511430103021,-79.41159847469481,36.97704898385305
518100430061,-76.0728032690982,36.91134943771454
511210214003,-80.27673584655629,37.16829555425776
510411010042,-77.64905430713421,37.3417106263634
510538406012,-77.65439688351084,37.076604892886365
510299302021,-78.56386203761372,37.575889205199374
510594325001,-77.25194462612234,38.76164152793167
511119301001,-78.17303755761391,37.00773842272613
517100005003,-76.26580448458063,36.95014830890458
511330203021,-76.31937247167282,37.85246245396687
517100042001,-76.27478102977604,36.85415283730544
515500202003,-76.26590790361689,36.820958325508016
510411005081,-77.42288083279212,37.31583524811334
510350806041,-80.6451133726705,36.598873394379815
511610303002,-80.15851964263585,37.25560511962329
518100442012,-75.98877004093158,36.83337981058711
511639301023,-79.24416420269907,37.89763494031164
517402132002,-76.3133969055157,36.83902557767714
511159514021,-76.30298637125767,37.4161368543629
510594601001,-77.28573111372322,38.954338626246
516500121004,-76.29706822227752,37.051935431837016
510872015021,-77.32252375181228,37.47020585395576
511690302001,-82.8474015114163,36.71455855568825
510030110005,-78.58170144872619,38.06868829016661
510872001462,-77.60871781544039,37.700448802246015
511990502073,-76.43148890795445,37.09770677563058
510670201022,-79.61707642886563,37.01101170143083
518100460094,-76.17730656287509,36.82749326783944
518100454342,-76.05555479286151,36.73548061092309
510411009352,-77.66500920119775,37.54231129261897
510030114001,-78.5649675137644,37.841917269680685
510594825042,-77.39020173388796,38.91181431684402
510650201042,-78.33793905351406,37.92707139281674
511059506003,-83.39942784815167,36.62251284652461
511990504021,-76.41774759915043,37.18659773261593
515500210132,-76.1992766118891,36.69691122493321
518100448083,-76.05408777001546,36.84309391065641
511970504024,-80.86891848617961,36.925422127062006
510190306011,-79.71325673641516,37.2355641364822
510690503004,-78.3224483047071,39.3253004220255
517402130014,-76.36866911170489,36.849321037881616
515500204001,-76.27285226174004,36.81329665827997
511870204002,-78.20136366712151,38.93247046852183
511076108003,-77.78490128822784,39.02446134836352
511639303012,-79.51330510993499,37.67457458523608
510150706021,-78.98942708266699,38.118900676654754
511970503011,-81.29817070463625,36.89333607977632
510510401003,-82.3011753859023,37.18577056148793
511430108011,-79.36681694842655,36.69569657678756
511479303021,-78.64552507223402,37.24185018123697
510179201021,-79.78125671909251,38.0124225801278
516500118005,-76.36795941536118,37.01169078293915
518100422011,-76.09264496763791,36.86483451607356
510639201021,-80.1717212048462,36.99505180694742
511770204031,-77.65569782532424,38.131527497413146
