,GEOID,Longitude,Latitude
3334,471570075002,-90.03210627554665,35.09140410614013
2634,471251013091,-87.37476321774506,36.635186603064405
3850,471570223301,-90.07893522882316,35.025605243707105
3376,471570088003,-89.93131140386829,35.17354358595144
959,470370190083,-86.70836932021626,36.08581736163761
736,470370156181,-86.6233782235217,36.08475706017485
3462,471570108202,-89.8810315681153,35.05932751299471
198,470110104002,-84.86005428469022,35.16080843998026
3317,471570068003,-89.97341727347856,35.1013543080898
2680,471251020031,-87.33491960851208,36.61804070714173
641,470370121001,-86.74502592121608,36.18254917321862
3415,471570100023,-90.00426419583567,35.22850545429737
1573,470650114113,-85.18310463057983,35.09609207189353
1607,470650117002,-85.24313186853193,35.00376327982301
842,470370174012,-86.71975254710655,36.11316953361034
4108,471670403032,-89.80914799753015,35.43772367771122
1837,470890701022,-83.26447923783756,36.106527308231904
3661,471570211414,-89.76178737669792,35.185091376200255
4398,471870505041,-87.12855330976559,35.960762580152874
2608,471251009002,-87.36527715679681,36.55158512271105
1591,470650114473,-85.0996839120458,35.13053627291329
3800,471570219001,-89.94577062256121,35.02430537730169
3609,471570209012,-89.67316049039471,35.27056536604885
1850,470890705002,-83.6377465656248,36.0584910759108
3134,471550802032,-83.76277090525372,35.88161122288108
2947,471490401062,-86.5502055187349,36.03009435942653
3208,471570009002,-89.9797169784631,35.16836537090946
16,470010206001,-84.31353227125412,36.00057236394675
2960,471490403091,-86.52090585696321,35.939982453661536
1946,470930038022,-83.99459192449706,35.96867381146272
667,470370132023,-86.86254478165849,36.15583588130684
3488,471570116003,-90.0438211788412,35.122628974446286
2471,471179550002,-86.68708735945884,35.677377967506025
942,470370189022,-86.73950301273085,36.07600696342283
1459,470650103092,-85.16179749228861,35.28499164258466
1460,470650104111,-85.19981710741867,35.19260988058054
1340,470631006002,-83.23276542447697,36.25951846354092
1981,470930046073,-84.04618900140427,35.98352811371613
3781,471570217513,-89.8191180672665,35.01027190548849
82,470059630003,-88.07062918057326,36.30726821352136
212,470110110002,-84.87228681004244,35.11431268402518
1364,470631012004,-83.4157756289053,36.1912633343136
3542,471570205431,-89.92639046140997,35.20363702329751
1372,470650007003,-85.2946808869295,35.071801831254206
220,470110112012,-84.79475501287232,35.23696802979325
2270,471039756022,-86.5869510156582,35.07578522829566
494,470359701031,-84.90435872121465,36.00399612816234
1007,470370194021,-86.79402540844944,36.18321036446333
1399,470650025001,-85.27096973307374,35.00811216527877
2809,471410003051,-85.52434942821762,36.19310203183549
1280,470590905011,-82.86751207086562,36.12410791878197
3584,471570206562,-89.85506634387981,35.23803409741594
260,470139505003,-84.1935300278497,36.31496461820646
2692,471251020072,-87.32403015265028,36.58155777766887
776,470370156322,-86.59263557002139,36.16761398182602
137,470090110021,-83.86698315055487,35.76670745735962
1931,470930034002,-83.88839525898017,35.91820469510984
2188,470970502001,-89.40751240679438,35.8727014733586
525,470359706023,-85.04646109328382,35.88700006293245
2830,471410011001,-85.6395604555844,36.16704629141132
3595,471570208341,-89.75693674917964,35.21910504133781
3987,471630433012,-82.3100973311179,36.44517238717904
791,470370158041,-86.70424804932172,36.13959367923263
2976,471490405012,-86.38826593138135,35.98833953802165
2594,471251003001,-87.35067537293678,36.50904822260177
1959,470930042001,-83.925957735776,36.03535353806005
1448,470650103042,-85.12819924407394,35.22266551666988
3881,471599754002,-86.01099135044069,36.11098654375704
2858,471439754022,-85.00392115967723,35.46193070564667
3499,471570201014,-90.0403351076368,35.26783764070573
4265,471790616032,-82.51927036291586,36.38705906252835
3373,471570087004,-89.9109119322918,35.15263604320591
181,470090116061,-84.07804258719688,35.719562596130864
440,470319702011,-86.15128929031401,35.64650780431604
2236,470999607002,-87.42964450543205,35.07076341491304
1218,470539671001,-88.77834525348493,35.80334097348046
2891,471450308021,-84.52262070114976,35.966701293332335
2638,471251014002,-87.44155090771436,36.61920939361602
978,470370191112,-86.68072441891977,36.04929880999782
851,470370177012,-86.78619789944558,36.09940477796134
599,470370110011,-86.76032818008204,36.21420563573612
2519,471190106004,-87.03791760573941,35.61424921101038
1113,470470604023,-89.53361720594692,35.23949546788257
1501,470650106002,-85.28042388119661,35.12849209193443
2784,471399502031,-84.65268650060764,35.1793102905141
2146,470930064013,-83.8813278507168,36.10484031903507
995,470370191201,-86.70764411968945,36.02075204429002
2020,470930053011,-83.78551381930194,36.01428620671784
3428,471570102102,-89.97581934054017,35.22583989150439
3811,471570220261,-90.00305406770323,35.057397285352074
3304,471570063002,-90.00341392209765,35.12030232555565
1130,470470606003,-89.42920957789602,35.077970655102625
107,470090102001,-83.97014613699379,35.81348929093197
620,470370115001,-86.71977877527081,36.20147572205931
3186,471550811031,-83.44418554320256,35.741401448231855
3839,471570223101,-90.08060194559567,35.046542679844364
756,470370156251,-86.63465200279445,36.137782485254206
1656,470699505001,-88.94826934333047,35.06711051876303
2557,471239250011,-84.21269253942413,35.51156663373894
1151,470499653001,-84.94233763923765,36.23896244125094
