GEOID,Longitude,Latitude
291339504001,-89.37848646906983,36.78440479111752
290799604002,-93.60373933983148,40.07868638043158
291399702002,-91.5124292419852,38.99027687074066
291439606004,-89.70492892087674,36.42865153306712
292236903003,-90.7170283219942,37.121721390308295
291618902001,-91.61471595018035,38.00070203807204
291353854002,-92.77944296484232,38.64974230402576
290899603003,-92.68583007954793,39.14406260710391
290339603002,-93.49966929114154,39.36416192346973
291554703003,-89.68103014487174,36.19605419154636
290210024001,-94.86706088905687,39.71534027755217
291019800002,-93.54989405725382,38.73076198952422
291039601001,-92.08413044667309,40.2126752421606
290059501002,-95.40670125939948,40.32793461091232
290574801002,-93.82902473289089,37.40293365413734
291379601002,-91.75346114982706,39.650547721192375
291634601003,-91.05384938940372,39.44223430750026
290210010001,-94.83945156357149,39.770272398592965
290398702002,-93.9880090663452,37.86896332867415
290179502003,-89.96410629980666,37.27345605000884
292114803001,-93.11993641037462,40.21337195072877
291439603002,-89.54019020586463,36.58585874856098
291818703003,-90.7949973757478,36.6142519661636
290370606012,-94.24972517373018,38.79588182092225
290854705021,-93.33692025248988,37.84601655725952
290030102021,-94.85463276429762,39.979384273224085
292236901001,-90.26001181550004,37.00866222386007
292017802003,-89.66343099799418,37.170216908420095
290398703004,-93.81262163606876,37.7016689389561
290950149022,-94.19912702029744,39.13384704491372
290190020003,-92.148324466424,39.20094240998118
292254703014,-93.04965955917788,37.12364565323477
291534702002,-92.338072844152,36.59605163070852
292034702004,-91.3282765710368,37.01011449912225
291319625013,-92.23407844133938,38.09043534114775
292090905021,-93.43984611031136,36.632050754339645
292134804032,-93.11562860854626,36.6895518370439
290259502023,-93.9836617545372,39.741266549844745
290079501002,-91.48726769630882,39.31573159032383
291994802002,-92.19143467422349,40.47145922572378
291019602005,-93.98814102605591,38.70501680792721
290470220001,-94.5789124357498,39.402089680334896
291353852002,-92.57656633868304,38.63821534865615
290770050021,-93.42788824449956,37.30181807625108
290997006054,-90.41542184187632,38.27026531467735
290370610025,-94.46988801225902,38.73110878766811
290190015082,-92.30603093666352,38.988032110473256
290739601003,-91.46923609022262,38.6860199761796
290759601002,-94.34462961272516,40.25649053929431
291414705011,-92.79825218985722,38.20414768868294
290950112003,-94.42474748836928,39.105589283191456
290190017032,-92.27073405665588,38.78168923656113
291950901002,-93.062202673492,39.227044131802224
291190704011,-94.41867213474414,36.67857033459986
290470213134,-94.56649441726309,39.28396125843348
290693610003,-90.25388407730664,36.04355841081199
291694704024,-92.24282028791843,37.817597012171625
290950058011,-94.5288374068418,39.05814059963231
290459503003,-91.71868033765088,40.42287409427407
290910901021,-91.95241581279188,37.01813439454515
292179503003,-94.37059670347604,37.8393429021783
291793801003,-91.12317102806074,37.36271347461509
291070905004,-93.57275750171556,38.97209338885104
292017801003,-89.52017782215027,37.21616754331213
290718004014,-91.22574473501554,38.59341880052573
290950139183,-94.24939245321347,38.91812946475679
290554501042,-91.26400796585033,38.13684078654261
290950140083,-94.21815817793907,39.012844224286
291294702002,-93.6787460336891,40.37666401111557
291974702003,-92.57386555488718,40.41172483013322
291279603004,-91.52550657639097,39.79199549326351
290299507012,-92.95561113181034,38.14679703991377
290970120004,-94.11424212693332,37.06119809430367
290718009031,-90.99143444792334,38.34416201274312
290430203081,-93.23638728082166,37.04227458915998
292074701002,-89.90614309411806,37.01490620731843
290839501003,-93.52146180474048,38.51991559205086
290997011021,-90.65939206332553,38.321952621578255
291138104013,-90.8093202526885,39.068353680725735
290470213074,-94.48848328328766,39.22725966745908
290630802002,-94.51405619530566,39.89033034473293
290879602002,-95.23003401324448,40.15177890322399
290554504021,-91.30101354779173,37.9513182640885
291379602004,-91.99734797954792,39.47712723017551
291719602003,-93.0020375605092,40.48897070481526
291119703001,-91.6890498999917,40.09167780219842
291694706011,-92.09853499599446,37.758010370191904
290950156002,-94.46780722308948,39.10240937488911
290997002082,-90.43912182850548,38.46222983037216
290318812005,-89.55382096204886,37.33049241032687
291494801001,-91.39558774416275,36.71015840200814
290318801002,-89.7118113627417,37.52989137079992
291258801002,-91.72750305952414,38.27561236937954
291854801004,-93.73947010411332,38.13103032290403
292279601003,-94.5243898000688,40.48941284730895
292054502002,-92.04587590414955,39.70685218573804
291869601012,-90.32327256167584,38.02094122817878
291650300023,-94.60808485078356,39.18444638581585
292198201083,-91.03584351949334,38.831664901649134
292154801023,-91.8376437840146,37.49649363522813
