GEOID
295101104003
291554704004
290950057002
290950018001
291694703902
290799604002
290970116005
290950034003
291439603001
290950095003
290950132032
291339504001
292198201091
290950105002
290210021003
295101073003
290950021005
291353854002
290950129043
291399702003
291892102003
290470213144
290339603002
292236903003
295101155003
291892134021
290950053002
295101061002
291190703004
291818703004
290470202015
291339502002
290950100022
290899603001
292114803001
290370606012
291892147006
291019800002
291892136002
295101096004
290470212041
290950077001
290950007001
295101271002
291892114013
290398701021
290950156003
291039601001
291379601002
291618902001
292236901001
291892117003
290210010001
290950134161
292017802003
290950128022
291892108054
291892143002
290510207003
290950143003
290950149022
291892101023
290190020002
290950154022
291892122022
292254703014
290950089002
291634601004
290179502002
290318814003
291554702003
291319625013
292034702004
290950127031
290190010041
295101075002
295101123002
292090905021
290099603012
290259502023
290059501002
290950141261
290950115022
290470213071
291994802003
291892109272
291353852002
290770050021
290997006054
290190015081
290370610025
290574801002
290739601001
290759601002
290950097002
290950038001
295101174002
290854705011
291414705011
291439606003
