GEOID,Longitude,Latitude
420035512001,-79.83976511965777,40.35112217910943
420430212002,-76.87137988806472,40.26757987888211
420454052003,-75.38180619519025,39.84071280134377
421010172022,-75.17513874673178,39.998467439007136
420893003193,-75.36364682210359,41.1873973925481
420032716001,-80.02397580831969,40.47507768158722
420034928002,-79.88036377342594,40.28970004935795
420293056001,-75.81469049819614,39.982017273786646
420430209003,-76.89674002576163,40.28979052824233
421010071022,-75.22932493918239,39.93867674686254
421070009024,-76.34213684146162,40.73136709285341
420035120001,-79.84420000476413,40.40091258062104
420659504002,-79.0806207630297,41.16536665041952
421070007004,-76.20712414882199,40.78504955350454
420130101031,-78.24375804125597,40.67569455400966
420076045002,-80.25301649282075,40.61803724101804
420033001003,-79.99295373878496,40.41286179733794
420333317002,-78.35101320010155,40.82507427873756
420639609003,-79.0993743078537,40.64668809040833
421330005003,-76.71491659254265,39.96477448712466
420490101072,-80.36405168389105,41.887108204564605
420850334004,-80.50160389055685,41.21248673440842
420792113013,-76.01204329228261,41.27402263549784
421039508053,-75.03909689292219,41.09864925239925
421010299004,-75.07307991041289,40.01637433345916
420512613001,-79.9887143223812,40.00057886642633
420535301003,-79.09755727762824,41.4797607587502
420619509003,-77.88003750884995,40.37981613431744
421010149004,-75.18108200066894,39.98174018126499
421010176012,-75.13239867770689,39.994252860088345
420171007001,-74.85547560766963,40.10688979934094
420035231002,-79.86816564174399,40.46948885551821
420035615003,-79.87353827603658,40.44306724385744
421010175001,-75.14499602449013,39.99813730885203
420293034013,-75.71554052075825,39.84216797392931
420034868002,-79.8550377976137,40.36862335338394
420035625001,-80.05061401306268,40.45903608880993
420430233003,-76.8390325140566,40.23956328451464
420893003082,-75.36843212650666,41.15277923600919
420893003212,-75.41336173970363,41.092210655072506
421039508052,-75.05632431756058,41.1392786269419
421010082005,-75.24813438779704,39.94993473652189
420293063002,-75.8250628870673,39.81871606524168
420293079003,-75.92786195438912,39.80635288497894
420210119003,-78.78180780000022,40.651522845283935
420893005022,-75.16095826155885,41.03370758773136
420239601001,-78.23387292948254,41.50927431037467
420210134001,-78.91820132336987,40.34074904269735
420454054002,-75.39618423586816,39.83415684867589
420893010042,-75.23813569661593,41.03142045712265
420479504003,-78.72572514355443,41.41858385070312
420034773001,-79.96353419212227,40.36552874982408
420430218002,-76.90335599306273,40.32181373383412
420270112021,-77.78164281630134,40.85233594838119
420035652002,-80.0264608803435,40.45786977927628
420810004003,-77.0176060522009,41.24183788017909
421070004003,-76.1792744279408,40.79223626848705
421070004004,-76.21264898849579,40.77121116123893
421298052002,-79.88037718193367,40.15666857421021
420076057001,-80.24067508944934,40.613523919648166
420919801001,-75.43259402696826,40.22824542044432
420430217003,-76.84748715126875,40.26297652161588
421330201003,-76.84149188103768,40.21068843116333
420750004013,-76.42121753007956,40.34605200037547
420893003181,-75.35249140524795,41.21831385500225
420893002032,-75.3578741419451,41.11777797631347
421010110001,-75.20426790904148,39.97216661645435
420035614002,-79.86148434658017,40.45450637643418
420293045042,-75.68567500901057,40.10177923437933
421010286002,-75.1259043671646,40.027731176213486
421010307001,-75.08664709739644,40.05829989877736
420035619002,-79.89247835124526,40.467032124739546
420834211002,-78.80676248325106,41.66581328171722
421019891003,-75.01218175566746,40.0282726689723
420210136002,-78.93560327690314,40.35473768102708
420031005001,-79.93433509461669,40.47604804299674
420454029001,-75.26206056288855,39.89850479614983
420293053005,-75.84593299575243,39.982386827605744
420333309005,-78.24160376456541,40.92147839769501
420035138001,-79.86921981176737,40.40811905465824
420293065041,-75.76266839414451,39.81646995848392
420110002003,-75.95471073108382,40.35524940718908
420950174034,-75.26442789458972,40.71356666272212
421010306001,-75.09940690844259,40.04997086829047
420710136022,-76.35856848147549,40.0024009765208
420893003222,-75.37650935709804,41.20152661831964
421199805011,-76.91405709161474,40.98423857182544
420293117022,-75.7819728655277,39.82476953218286
420293001063,-75.46344721417775,40.07174585742598
420293021032,-75.57205377648805,40.03707688466493
420035521001,-79.86251986680054,40.34637107670762
420034120042,-80.11242770105613,40.60534793995148
420950113001,-75.35133323611794,40.60921227807307
420770062062,-75.63306777887989,40.54531440356053
421010033006,-75.19569874864962,39.93525737586752
420893010032,-75.19355953413053,41.03924306869413
420430214001,-76.86821569489233,40.24643313000605
420293021042,-75.58322761602437,40.04769992719705
421070006012,-76.2069850444236,40.81151475490479
421010305022,-75.10529994476452,40.04740679218717
