,GEOID,Longitude,Latitude
3686,551110011001,-90.01383690353389,43.415441045307205
1671,550679601022,-89.27342365937918,45.41844430647771
3441,551039702001,-90.55826489165617,43.43113387681756
1912,550759607004,-88.23253588413647,45.32627993631544
3421,551010026005,-88.28902507231396,42.62479571407369
3696,551131005012,-91.09897761489968,45.99990438457928
3219,550979605003,-89.53526926401275,44.57129509034864
1300,550539601002,-90.4362063680234,44.25472529917373
2903,550859709002,-89.75713548960499,45.74556878166066
1177,550439601003,-90.53814240610248,43.05804736202099
2913,550859711003,-89.7021852829246,45.60670078015416
4548,551390024021,-88.51020725910243,44.21297873612737
3429,551010028002,-88.21339461197506,42.81833620763918
3881,551259502022,-89.09954822223574,45.96124091886781
938,550310208002,-92.10090841616676,46.66500418412818
3914,551270003031,-88.58362276390513,42.768138010698905
4077,551314601014,-88.27109686625286,43.20777074767529
1678,550679605001,-88.85147041888231,45.274192715149056
2895,550859706031,-89.45869073526143,45.71933564665189
1905,550759602006,-88.17711231595784,45.50314837415532
3573,551079601001,-90.99055656477422,45.50689440800872
3990,551299502002,-91.94044586025764,45.99303368169858
3964,551270015044,-88.4847775525293,42.594356779310594
4318,551332034052,-88.31706771312608,43.14848275142897
958,550310303012,-92.0834256591184,46.21606083289528
4354,551332038052,-88.36241761668663,42.9964926308555
3980,551270017014,-88.35529958562829,42.54786963934068
1165,550419501002,-88.97262409723473,45.78936016537163
529,550250007001,-89.44304242343911,43.04811393250249
3480,551050009002,-88.99328154279603,42.68201301394053
4504,551390014002,-88.5501893399558,43.998348440954
1691,550699601003,-89.49002854453873,45.47554733018054
3357,551010015013,-87.8006966495762,42.8098073945716
925,550310204002,-92.07402075494406,46.716587582626886
163,550090018022,-87.88970823469558,44.54683374728016
4004,551314001021,-88.13956206071458,43.44002192606016
2727,550791603013,-87.8736985393805,42.84983082895658
1835,550730011061,-89.59382193505589,44.8682091784796
3639,551091210001,-92.43602533602,44.977987418615925
3004,550870120002,-88.30136754432493,44.24943728386074
3267,550999707002,-90.46218973632551,45.54239634559598
4168,551332013003,-88.15959450124392,42.98727344607946
4313,551332034032,-88.1920114772045,43.16234333315327
1756,550710052003,-87.57564532346319,44.16761382936917
4071,551314501073,-88.15625838412394,43.31997301292055
3180,550959606002,-92.41688837057494,45.469798803850615
622,550250024011,-89.37796036721785,43.144355004061104
4206,551332017041,-88.17229622184975,42.89808096850408
1528,550590029042,-88.1351053677249,42.51753519256073
4347,551332038021,-88.38017202848867,42.915467917705925
0,550019501001,-89.68689637656391,44.2065523069028
1025,550350006003,-91.48242719619692,44.82217987910184
1,550019501002,-89.8051949699405,44.177095660683385
1540,550590030014,-88.29455281566715,42.54373462462596
1668,550679601011,-88.9870160846422,45.39425514533527
263,550099400051,-88.13908363199906,44.54803130108844
1036,550350008013,-91.48185290661456,44.78242070080734
2717,550791602024,-87.86724981320131,42.87838922125173
3997,551299505021,-91.71226441591013,45.75234433073557
3744,551170002012,-87.7154349550454,43.76455790438151
1825,550730010002,-89.62163700006609,44.88361818990179
4513,551390017002,-88.55266635183968,44.07841046933859
36,550039508001,-90.61428129940796,46.93275495651969
166,550090020012,-87.95430320956012,44.49225386064951
2218,550790079002,-87.89910181847063,43.06745722542204
2858,550831005002,-88.21138892849511,45.12819238988167
4522,551390018041,-88.61310674731928,44.04349922359755
2735,550791703001,-87.87721520346064,42.91317090476497
1586,550630007004,-91.22359343678968,43.80670046355406
3253,550999701002,-90.23352201550212,45.9076576167138
1719,550710001003,-87.66690649365319,44.11138061558921
954,550310302002,-92.09452248519914,46.56739436898536
1595,550630009004,-91.24410075996217,43.79622067674048
4283,551332031052,-88.29466351173778,43.044220180361286
320,550150203081,-88.35951166090695,44.203939831200486
4545,551390024012,-88.46647346810467,44.223350937177486
2628,550791014002,-88.02533714202565,43.00633652451904
3781,551170105042,-87.99276159535808,43.76252283202008
4292,551332032003,-88.32488387512043,43.07512857579617
3911,551270003012,-88.75211190747967,42.734929668229725
3018,550870125031,-88.40661716102508,44.31539440128427
2251,550790095003,-87.9752352594058,43.05028789909313
2636,550791016002,-87.98520652277094,43.00223852060546
1104,550390408004,-88.43536061408402,43.76462804387067
3287,551010006002,-87.8142421172439,42.72591007726652
3034,550870126033,-88.53762517205854,44.32032788976552
93,550079604022,-91.1591797050763,46.39845780580194
2909,550859710022,-89.97036471695199,45.82040753945847
4191,551332015073,-88.07917462596237,42.96260139418715
4447,551379602021,-89.03740260491615,44.13556205942035
4197,551332016004,-88.15680003778914,42.9349375370666
102,550090002004,-88.03606747510392,44.52806617936554
1896,550730023024,-89.78566963983347,45.07630189457944
1513,550590026052,-87.91902488055055,42.52527760456013
3309,551010009034,-87.82764067755141,42.67546988618192
4590,551390036003,-88.4588724567452,44.16171831633998
2927,550870102001,-88.43020194691012,44.27066621880975
4212,551332019002,-88.08785509612098,42.876405172614525
122,550090006003,-88.04960929842794,44.50597269962662
2813,550791873002,-87.97001431208759,42.89478096268004
