GEOID,Longitude,Latitude
60270004001,-118.42265461758244,37.36603674885973
60290036004,-119.47031663015996,35.13356797883372
61110010021,-119.2729171280766,34.4398039419689
60790106023,-120.8403089605542,35.36437565209836
60490001003,-120.5450841241692,41.48052927745629
60890127013,-121.6493886018342,40.8836246424687
60510002025,-118.98538079892366,37.64318629787681
60630001006,-120.92133767484005,39.9464414131295
60290052052,-118.47790184092833,35.60796943031566
60450107003,-123.35462536228124,39.411303097386686
60230115011,-123.8145655237612,40.1237228279267
61090031012,-120.23329668329394,38.03290205456598
60790104041,-121.09622159367817,35.576453781255935
60290055082,-117.9538350774249,35.08488648990713
60952535021,-121.69321138445368,38.16888617859989
60290058062,-118.1892667198452,34.85674359484339
60390003022,-120.26995491584093,37.123579764216856
60971537103,-122.97763967054924,38.49960859122081
60375990003,-118.32552983314824,33.33681105139725
60190084052,-120.4501254802675,36.8493705993945
60650461011,-114.59253188362244,33.614062298350575
60552016022,-122.48177154975076,38.51385323313655
60710091091,-117.56396903962532,34.43018623220153
60710104154,-116.08113468275732,34.142633895048725
60290033053,-118.95198814568568,34.82557271679954
60710108042,-117.27360845478064,34.241506438116204
60378004111,-118.81415195058622,34.02405278458614
61030010004,-122.17304888241112,39.939449281586576
60310015004,-119.56855947990616,36.09447643349223
60630005021,-121.14695902744204,40.25777372519715
60890117023,-122.36597650214428,40.6777225572482
60552020003,-122.58454341472832,38.58265566205416
61070015011,-119.1323105817538,36.30447826778628
60530113062,-121.13831331241325,36.20926438694362
60570004014,-121.19498087049472,39.22483643514496
60470020022,-121.00801787578492,37.25657729702503
60630003001,-120.527158561882,39.79603322695738
60530110011,-121.74144780557276,36.48663272400718
60730178112,-117.30354810226298,33.10824444462356
60790107073,-120.84098581292729,35.310433687119065
60890126032,-121.85512032068056,40.51584948743025
60110002003,-122.0164491081649,39.19627816730793
60330013012,-122.565420873438,38.80497559023995
60816034004,-122.47598620928382,37.59176384618041
60730210011,-116.38961265693987,33.23745097830247
60371031024,-118.30920771837484,34.26149253771002
60610201073,-120.02298555033308,39.23576439880134
60050001012,-120.55317611781987,38.46138826190047
60430001012,-119.96236767618709,37.50389252875745
60710107003,-114.61579124065538,34.83344870625515
60610206081,-121.14225820752698,38.83764190908804
60816112002,-122.23590979189098,37.458319912908806
60390001031,-119.4723247548049,37.550747099032186
60530108044,-121.4430431862485,36.51327287895944
61070027023,-118.73877038141303,36.08930846764833
60070017043,-121.58788421158192,39.84159702106112
60730209043,-116.59765264219548,33.020309411342105
60590626453,-117.83316083599058,33.609420639089414
60730091032,-117.1934570161521,32.7900629878526
60230111002,-124.10333864344145,40.49893287499925
60670072091,-121.4530126605564,38.689942617166736
60871204003,-122.14322308013298,37.122254605246034
61090042023,-120.19920551224598,37.80414313033108
60650444072,-116.71140401203648,33.57297126131852
60530112043,-121.2543787094452,36.33056796907615
60450111021,-123.49495214023544,38.91504366069169
60930009013,-122.38595552496623,41.42367952144074
60730171064,-117.21347798666928,33.01528450822439
60090005052,-120.35926123335562,38.22849330619623
60290041023,-119.28281335774676,35.494404442025754
60270008003,-118.05890813716364,36.65459782061499
60650456131,-116.25864642680374,33.6333418408946
60930008004,-123.07310467459,41.51826130462022
60670086012,-121.08531959577628,38.509422080338425
60250109003,-115.37400008322447,32.81561569184907
60552013003,-122.37153713324322,38.39143231270261
60590320461,-117.58631315617995,33.5892589911284
60650472013,-116.43586532138907,33.91526588539123
60133010001,-121.64649441997751,38.02836441016215
60790105041,-120.90665248305984,35.44997892292381
60590756052,-117.76607977271752,33.784836590038736
60670080091,-121.24922752408582,38.64420319315533
60890114013,-122.33957309185944,40.54739537190013
60190064094,-119.28818940627232,37.11503528880422
60670091102,-121.3731331465855,38.55719897703587
61070028001,-119.08139221590564,36.19670785890168
60250124002,-115.76231706334907,33.34769060334808
60190064101,-119.1986180909042,36.68833336932197
60350401001,-121.11895140783312,41.06665072549229
60990028011,-120.7463810507832,37.64018080192557
60372766061,-118.43718019489688,33.95440894093392
60450108015,-123.2226957593491,39.26565246817803
61150406002,-121.5472230813316,39.08761555948325
60730177012,-117.30438308703448,33.07702944425263
60971516022,-122.58101676293408,38.42762898621711
61130113023,-121.97930066934582,38.52714844739344
60330006012,-122.67810040686804,39.02101806290091
60310017021,-120.13150980790896,36.03133405767105
60510001022,-119.4717444952833,38.45467262353121
60170305023,-120.01797631257246,38.86125566087956
