GEOID,Longitude,Latitude
60270004002,-118.40038615239804,37.36136985886379
60510002025,-118.98538079892366,37.64318629787681
60650462002,-114.59668400160324,33.59856679983949
60190084052,-120.4501254802675,36.8493705993945
60290035003,-119.45870587615012,35.13979145461865
60530113062,-121.13831331241325,36.20926438694362
60490001003,-120.5450841241692,41.48052927745629
60110005004,-122.01158578151214,39.20860823976659
60290055122,-117.95013987853105,35.1225337260777
60310015004,-119.56855947990616,36.09447643349223
60250101024,-115.51786850003678,33.129380318793274
60890127013,-121.6493886018342,40.8836246424687
60190078023,-120.09715269874704,36.207924458919
60310017032,-120.12441111306342,36.00486225022917
60790104042,-121.08187323033133,35.5592882408264
60250109004,-115.3829719261828,32.81602497645329
60952535021,-121.69321138445368,38.16888617859989
61030011021,-122.1964620532076,39.93336228958575
61070007024,-119.09439566695409,36.41553413358845
60390003025,-120.25828561235868,37.12428373746102
60375990003,-118.32552983314824,33.33681105139725
60710104341,-116.0527347993586,34.12370377768565
60470020025,-120.99749852038433,37.2497729078919
60290033051,-118.95211354870008,34.808519187978455
60450107007,-123.33795830525136,39.39278819239523
60290043021,-119.411442351769,35.59055668171805
61070042005,-119.28854880880763,35.96135812620722
60250101021,-115.61744987086726,33.194058796732456
60530111011,-121.45346695743694,36.34563621545225
60290063012,-118.82228771990232,35.224988297020246
60650456103,-116.07245401529886,33.572983733750306
60190014121,-119.66397537514952,36.74358562879529
60050004012,-120.77885361299104,38.36149050761396
60710116013,-117.34298170262208,34.73699863842592
61130115004,-122.03515548703145,38.684669972733566
60610212032,-121.21243454193092,38.82142751085013
61119800001,-119.50610226482377,33.24796910540941
60290058052,-118.18357464851206,34.87364884334125
60650419142,-117.46901007246645,33.75353519805476
60790105041,-120.90665248305984,35.44997892292381
60190082007,-120.18831450846186,36.61180611341385
60710103001,-115.81258794047808,35.19833561790715
60790105052,-120.84993372923122,35.393025987788576
60710026082,-117.4232394030918,34.04231909901769
60290055142,-118.23381947916076,34.85906517001926
60990004071,-120.98068338995954,37.74315906740759
60110001003,-122.06218947700124,39.01773063426807
60470024043,-120.63562932564044,36.99120034029268
60630001006,-120.92133767484005,39.9464414131295
60290052082,-118.49613522023614,35.69503503171753
60650427393,-117.15428147211672,33.6486346123949
60133032072,-121.7552437932681,37.95276240498784
60530113033,-121.31164560035153,36.17350720482696
60670093321,-121.33928697437312,38.43815249714916
60670096013,-121.4786687088356,38.46539007889866
60319818001,-120.12070015687075,35.97042430863682
60379201041,-118.7230298430916,34.55745232555926
60250101011,-115.46907480696858,33.19084893590091
60710091282,-117.38500899871508,34.51648770236602
60250106005,-115.56419873464176,32.95907709247026
60990005011,-121.00910436820772,37.7431832273361
61070042004,-119.18544506510813,35.95602244533337
60790124063,-120.48505248717366,35.05059787424133
60610218021,-121.07867247608512,38.9519834736762
60150001063,-124.18330752969474,41.787179345154776
60650464041,-117.29227867051952,33.6500101629258
60470020011,-120.9030744320316,37.20510854985141
60133451181,-121.96053119512564,37.77299623854304
60710251002,-114.46603690657652,34.39676710377726
60710005043,-117.70623005396872,33.997638230955054
60830019122,-120.2048957374962,34.614049767246954
60490003003,-120.51161926011518,41.340203938446805
60090001212,-120.55011723134074,38.071350569080096
60014507452,-121.84884506662,37.68099967682936
60610206012,-121.1578523271353,38.75407939004789
61130115003,-122.02795852703544,38.69501647261473
61130115005,-121.95501847561484,38.65157179224781
60871208002,-122.03135751805338,37.029206176104616
60190078024,-120.1098387005925,36.19822772172021
60470024011,-120.65251168164784,37.04409043060555
60290055121,-117.9513094067082,35.1364951273748
60790105043,-120.89299439571272,35.44196214955766
60375991001,-118.49151225540724,32.91010678571308
60790104031,-121.08677842332789,35.54606029231181
60790104032,-121.1004132396493,35.55723806053639
61070024032,-119.30326001473271,36.190440799697285
61110028001,-119.23241629675734,34.248206142758654
60290055141,-118.2684562781314,34.91814905728397
60379102181,-118.14002028604922,34.62554404890267
60379102182,-118.1336811723426,34.59437300676129
60379102183,-118.12769210471168,34.6080117071898
60710097253,-117.22903991206714,34.478564223251595
60730207081,-117.06518320727032,33.083180892142174
60952523112,-122.04537953261124,38.30060280496531
60110001004,-122.13026260487396,38.99187069325196
60990004072,-120.97520378928763,37.72133020897782
60952535022,-121.69123159137632,38.155100234062814
60710097142,-117.20385237632132,34.525043568744685
60378002042,-118.6386353288516,34.145067500481545
60470022014,-120.8696388857256,37.064875319671536
