GEOID,Longitude,Latitude
470359701041,-84.89217447592078,35.99685823533
471611106001,-87.77824075681305,36.406693562278
470239702003,-88.65125930196395,35.437995817484136
470399550041,-88.11495237716811,35.63595685797508
470339611002,-89.12172727238222,35.79299648352089
470650114473,-85.0996839120458,35.13053627291329
470959601001,-89.45907038901734,36.35011078516661
471570209012,-89.67316049039471,35.27056536604885
471650211032,-86.63065709417711,36.264099921297685
471819503003,-87.70282442703332,35.212045862770594
471379251011,-85.1615102052474,36.59307982354543
470890707012,-83.44117839079856,36.012238668634666
470359706023,-85.04646109328382,35.88700006293245
470730505033,-82.70625618985491,36.53266661666369
470890705002,-83.6377465656248,36.0584910759108
471219601003,-84.75620743657241,35.65416098683886
471410001004,-85.18596112968092,36.12625809509891
471470806061,-86.76888188698146,36.411361924800666
470139507022,-84.11127778852482,36.374360782772
470090102001,-83.97014613699379,35.81348929093197
471251002001,-87.35414875814797,36.52129684846288
470650113143,-85.08418803902352,35.041893048089946
471410011001,-85.6395604555844,36.16704629141132
470999607002,-87.42964450543205,35.07076341491304
470890701022,-83.26447923783756,36.106527308231904
471399504002,-84.406270716058,35.070675296658735
470619552003,-85.65803169188985,35.38335011417749
471570112002,-90.01337673913146,35.16162445102938
470110112011,-84.77096086255554,35.28169632143613
471490405012,-86.38826593138135,35.98833953802165
470799690022,-88.16028192303473,36.34573575463443
470399551021,-88.20240751119856,35.44143366335
471870502061,-86.76576918456855,35.98597409952574
470010206002,-84.30031791748259,36.00589871487884
471179550002,-86.68708735945884,35.677377967506025
470650103092,-85.16179749228861,35.28499164258466
471890303031,-86.55628301748484,36.26948817633112
470879603001,-85.65926822477066,36.35495300797884
470631011003,-83.43741468743293,36.18778194592252
471251017022,-87.38307537493354,36.36082601354484
471650201022,-86.23622095216608,36.56350556402386
470090110022,-83.8743035746127,35.74014888460274
470539661001,-89.0339884254455,36.1561470685413
470470605014,-89.35387919262658,35.231306535873784
471450302043,-84.50584690829196,35.8572923183718
470079532002,-85.24925204160286,35.74614874771604
470699505001,-88.94826934333047,35.06711051876303
471050605042,-84.2657941893418,35.6559325897679
471570219001,-89.94577062256121,35.02430537730169
471359302011,-87.9159579905386,35.647342866384804
470190709002,-82.30744496094013,36.30426359316768
470499653002,-84.99008273422969,36.16619755451717
470851301003,-87.66332635221237,36.08642412393834
471599754002,-86.01099135044069,36.11098654375704
470930053012,-83.75731872785913,36.03082362393385
471570213525,-89.77181289382483,35.09265598582259
470930059031,-84.13439004017924,35.93585333358988
470370156184,-86.60948876149152,36.084539085738896
470719205021,-88.23919743708225,35.08626398466436
471150501023,-85.51377761293777,35.18828629684147
470930068001,-83.90028334787971,35.97523071300474
470090111012,-83.9566336459977,35.69689742451294
470930058152,-84.16556985014219,35.82272980270251
470919561002,-81.99757125425418,36.377623828661065
471130009003,-88.80839024203364,35.618363814903056
470139502002,-84.1544104339786,36.57752808311745
470631006002,-83.23276542447697,36.25951846354092
470470606004,-89.40211065295118,35.02809268638215
470930046132,-84.0534340406474,35.96319254589719
470210702011,-87.0229639573209,36.3782854238037
471570115004,-90.02602747450014,35.10926480994353
471611102012,-87.83183157346221,36.533131683489344
470559208001,-86.89853615789181,35.08998866228089
470930040002,-83.95610869766533,36.01989713016344
471099304002,-88.46249125241727,35.20227924574816
471570216132,-89.65044929553262,35.06255628753049
470819502021,-87.32403020559406,35.93550837536339
470930035013,-83.95026004249911,35.91142607061457
471291101001,-84.67230634709989,36.28158332920721
471630413001,-82.58533391840862,36.45423790952767
470190717003,-82.08001605663308,36.18608442687408
471399502031,-84.65268650060764,35.1793102905141
471570082001,-89.94701426063374,35.08344735334093
470539671001,-88.77834525348493,35.80334097348046
470370156251,-86.63465200279445,36.137782485254206
471570101212,-90.00905887830405,35.221547896458354
470090116061,-84.07804258719688,35.719562596130864
470799692001,-88.4547140325872,36.402587732460944
470650124002,-85.29498461148559,35.045679843512296
471550807021,-83.34893178331082,35.78528646090038
470970502001,-89.40751240679438,35.8727014733586
470259702002,-83.6463060226492,36.57763130893566
470679606003,-83.30257508536631,36.525558857408924
471039755002,-86.3681718907204,35.07040343558269
471039756022,-86.5869510156582,35.07578522829566
470590907001,-82.9671199347434,36.20199903393755
470430603002,-87.19555304757014,36.12223451211412
470010203003,-84.23229410865022,36.03582303298577
470459643004,-89.36495738634719,36.03926226906689
470319702013,-86.08235070334987,35.59682328369214
