GEOID
50959501004
50910206001
50419502003
50170803001
50014807001
51190030022
50690010002
51310005011
51430102012
50350311004
50170804002
51074802022
50310006025
51399501003
51239601004
50574803021
51250104081
50799606002
50930110002
50734701012
51399510003
51190027003
50774703004
50690001021
50350301023
50219504001
51474901001
50399701002
51190005002
51190032023
51310004002
51190037042
50279502004
50690014022
51190013003
51190040012
51310002002
50350308051
50330205012
51430104022
51190036061
51190041053
50690012001
50979532002
50379505004
51074801004
50990902002
51074806002
51190040051
51190024061
50119504002
51430102021
50450305032
50990901001
51430103051
50119503003
51250106011
51430103071
50014804001
50039604002
51239604002
51190042153
51190020012
50070214061
51039503023
51074803002
51330803003
50310004032
50350307011
50434904003
51354702021
51190032071
50774701001
50910205001
50930109002
50070202062
50199539022
50510114002
50170802003
50690018003
51190042202
50930103003
51039501023
51430111072
51190028001
50070205031
50350306023
50039601001
50350308071
51239601003
50690017004
51310001001
51190041072
50799606001
51299702001
50930102004
51399510006
51190036091
50310006013
50159505022
