GEOID,Longitude,Latitude
50959501004,-91.20765880928228,34.87138597929589
50910206001,-94.02711649484684,33.426112635082895
50419502002,-91.49431015920725,33.898900298199386
50170803001,-91.28230103248085,33.32866698951704
50014807001,-91.33204601329174,34.29418030415021
51190030023,-92.28057551945857,34.7762341261707
51310001005,-94.39038070412508,35.405802593677905
50690010002,-91.99326180654002,34.22090300707176
50350311002,-90.44543078419106,35.27823449237244
50774703004,-90.78147123370218,34.76182590057674
50170804002,-91.29620770098064,33.07995331881123
50979532002,-93.6666543309274,34.46933769556268
51074802022,-90.96079420674124,34.48654599502966
50310006025,-90.6849320772668,35.8476678885793
51239601004,-90.45763548874623,34.96639446763324
50799606001,-91.68733695059557,34.1080174307618
50930110002,-89.96367035877724,35.717904743075444
51474902002,-91.35734060480024,35.16396309351056
51399510004,-92.65496627593735,33.19950363037602
50734701013,-93.46515855832756,33.361587999383964
51190037112,-92.19527670708034,34.83513168846833
51190027003,-92.21447654543216,34.75587154541378
51430102012,-94.13032393675486,36.20665154403242
50690001021,-91.90280095655712,34.44532350352856
50350301023,-90.16226403340178,35.15176723066365
50219504001,-90.59829019753391,36.42224622624384
51354704013,-91.5327276318133,35.95327963819344
51250104081,-92.42519228398244,34.621202892403474
51190032023,-92.27570148970948,34.79691559972118
51310004004,-94.40403037045552,35.389300112921724
51039503021,-93.07421015191736,33.42819133996642
51250105152,-92.90470742781444,34.650633197444286
51354702021,-91.54804782357004,36.29836199267093
51430110023,-94.32853422358797,35.968502178965615
50690013002,-92.03300581493826,34.22474691358963
51190013003,-92.31522209735589,34.73765320610565
51399501003,-92.31028357244143,33.05776924824351
50574803021,-93.58687178028528,33.65537001756086
50199539022,-93.13620202475346,33.908367040246084
51430104014,-94.1515056908784,36.192614185287376
50330205012,-94.32487550664224,35.42976644941636
51190041053,-92.37287466808624,34.64104855842928
51074801004,-90.58738434755648,34.53586058897165
51074806001,-90.86167882456682,34.307762497934284
50990902002,-93.41039964420814,33.801309601792106
51190040051,-92.2275524828391,34.60068269364335
51299702002,-92.65998023919536,35.92380599489313
50930108023,-90.18628561820246,35.88403926403209
51114907003,-90.40636947354518,35.524807684943525
50159505022,-93.42289544222416,36.32623066176245
50450305032,-92.49430117146798,35.10326032314734
50930101001,-89.90207869542554,35.91818916047283
50399701002,-92.65649019876464,34.07847660581962
50799605002,-91.85607281389372,33.93126073139662
50990901001,-93.17615497649322,33.69690575474223
51190005002,-92.28698877564725,34.71856239339765
50310005012,-90.6257180035761,35.88959957008484
51414603032,-92.27676843750378,35.60176491008637
50119503003,-92.17545481315982,33.56697269836113
51099535003,-93.67121922276289,34.032218970024864
51250106011,-92.58937412019957,34.54419966189336
51430103073,-94.11129394809116,36.17722622954676
51011801001,-93.1748086804063,36.03068945077202
51190042153,-92.40434904525009,34.792670355366745
50070214061,-94.1217368827974,36.231864296203184
50450303023,-92.23063789033768,35.06874295309186
51114905011,-90.7350217704384,35.55790912489056
50070214072,-94.04260283487932,36.34255720063177
50039603002,-91.836523946423,33.256948309343585
50495502011,-91.91477976851802,36.299900626662726
50310004032,-90.67480598723247,35.79594908312689
51059528001,-92.78574656245452,35.003270831525434
50434904002,-91.78132675327718,33.624873961043654
51190032071,-92.30237930063385,34.810140493107106
50159501001,-93.75090980641036,36.41987512088423
50930109002,-89.93292179067772,35.75300130660122
51190036042,-92.1498618260915,34.87744325996912
51190040012,-92.2236406875978,34.70824018316639
50690003024,-92.11451290297154,34.29778530684895
50510114002,-93.06677629330017,34.49638877848633
50170802003,-91.44559642144188,33.53326511416566
50350308051,-90.21140088245672,35.20785445453632
51310002003,-94.3878961920764,35.41941953080138
51430111061,-94.02712168504142,36.02022991837587
51450706002,-91.58091575733248,35.348354875790484
51039501023,-92.6606950947876,33.70499470600751
51430111072,-94.13327638419209,36.0353234860182
51190028001,-92.23795871683762,34.75999545796925
50350308071,-90.18652201263768,35.34819349014119
50910210023,-93.89092936452688,33.25918679568889
50039601001,-91.51299108950523,33.23647921650341
50219505001,-90.27948179435413,36.26876463066767
51190036073,-92.09456440782688,34.863134894571644
50379505004,-90.78977405435305,35.22847632359367
50690017004,-92.00295489178691,34.20230323217004
50070210032,-94.48932938417468,36.27215850792168
51190041072,-92.31582541914062,34.67566488806815
51159510003,-93.01334719347358,35.412268260073574
51174603002,-91.45426659518712,34.778628579793626
51190024061,-92.36590421827644,34.716376035559705
