State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,urban,closest_distance_cvs_pharmacies,closest_distance_cvs_pharmacies_ID,closest_distance_walgreens_pharmacies,closest_distance_walgreens_pharmacies_ID,closest_distance_walmart_pharmacies,closest_distance_walmart_pharmacies_ID,closest_distance_top_3_pharmacy_chains_ID,closest_distance_top_3_pharmacy_chains,closest_distance_hospitals,closest_distance_hospitals_ID,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_5_ID,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_10_ID,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_25_ID,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_50_ID,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_1_k_100_ID,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5_ID,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10_ID,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25_ID,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50_ID,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50_ID,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100_ID,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_5_ID,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_10_ID,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_25_ID,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_50_ID,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_top_3_pharmacy_chains_combined_k_100_ID,closest_distance_urgentcare_centers,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_fdic_insured_banks,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_childcare_centers,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100
15,1,20100,1,150010201001,1531,10.97,0.0,0.0,35.92,21.23,10.78,24.89,4.96,74.13,20.9,other,-155.1044881485351,19.833334746985567,False,12.903,8,184.096,9283,15.428,17734,8,12.903,12.839,88,12.903,8,12.903,8,12.903,8,4.635177980257716,150030073022,4.635177980257716,150090316012,12.903,8,12.903,8,12.903,8,4.635177980257716,150010216084,4.635177980257716,150010217071,12.903,8,12.903,8,12.903,8,4.635177980257716,150030096092,4.635177980257716,150010213002,12.903,8,12.903,8,12.903,8,4.635177980257716,150030096092,4.635177980257716,150010213002,13.522,13.522,13.522,13.522,13.522,13.522,13.522,13.522,13.522,13.522,13.522,13.522,13.522,4.654,4.654,4.654,13.522,13.522,13.522,13.522,4.654,12.839,12.839,12.839,12.839,12.839,12.839,12.839,12.839,12.839,12.839,12.839,12.839,4.654,4.654,4.654,12.839,12.839,12.839,4.654,4.654,12.804,12.804,12.804,12.804,12.804,12.804,12.804,12.804,12.804,12.804,4.654,4.654,11.992,4.654,4.654,4.654,12.804,12.804,12.804,4.654,4.654,12.456,12.456,12.456,0.0,12.456,12.456,0.0,12.456,12.456,0.0,4.654,4.654,0.0,4.654,4.654,0.0,12.456,12.456,0.0,0.0,0.0,12.087,12.087,12.087,0.0,12.087,12.087,0.0,12.087,12.087,0.0,4.654,4.654,0.0,4.654,4.654,0.0,12.087,12.087,0.0,0.0,0.0,4.986,4.986,0.0,0.0,4.986,0.0,0.0,4.986,0.0,0.0,4.986,0.0,0.0,4.986,0.0,0.0,4.986,4.986,0.0,0.0,0.0
15,1,20100,2,150010201002,578,40.48,0.0,0.0,23.88,7.96,7.27,9.86,2.94,76.99,20.07,other,-155.2182342207503,19.84685935675401,False,20.2,8,174.057,9283,23.101,17734,8,20.2,18.068,88,20.2,8,20.2,8,19.694055539740425,150010213002,14.151917734389382,150030073022,14.151917734389382,150090316012,20.2,8,20.2,8,20.2,8,14.151917734389382,150010216084,14.151917734389382,150010217071,20.2,8,20.2,8,18.32814638428123,150090315011,14.151917734389382,150030096092,14.151917734389382,150010213002,20.2,8,20.2,8,18.32814638428123,150090315011,14.151917734389382,150030096092,14.151917734389382,150010213002,20.565,20.565,20.565,20.565,20.565,20.565,20.565,20.565,20.565,20.565,20.565,20.565,20.565,14.121,14.121,14.121,20.565,20.565,20.565,20.565,14.121,18.068,18.068,18.068,18.068,18.068,18.068,18.068,18.068,18.068,18.068,18.068,18.068,14.121,14.121,14.121,18.068,18.068,18.068,14.121,14.121,18.052,18.052,18.052,18.052,18.052,18.052,18.052,18.052,18.052,18.052,14.121,14.121,0.0,14.121,14.121,0.0,18.052,18.052,18.052,14.121,0.0,19.366,19.366,19.366,11.992,19.366,19.366,0.0,19.366,19.366,0.0,14.121,14.121,0.0,14.121,14.121,0.0,19.366,19.366,0.0,0.0,0.0,19.137,19.137,19.137,11.992,19.137,19.137,11.992,19.137,19.137,11.992,14.121,14.121,11.992,14.121,14.121,11.992,19.137,19.137,11.992,11.992,11.992,14.499,14.499,11.992,11.992,14.499,11.992,11.992,14.499,11.992,11.992,14.499,11.992,11.992,14.499,11.992,0.0,14.499,14.499,11.992,11.992,0.0
15,1,20100,3,150010201003,1221,27.11,0.08,0.0,32.84,4.59,5.49,8.16,2.62,74.45,22.52,other,-155.17037548772583,19.806200339298904,False,13.429,8,180.839,9283,16.33,17734,8,13.429,11.495,88,13.429,8,13.429,8,13.429,8,7.896985093567459,150030073022,7.896985093567459,150090316012,13.429,8,13.429,8,13.429,8,7.896985093567459,150010216084,7.896985093567459,150010217071,13.429,8,13.429,8,11.784433531962272,150090315011,7.896985093567459,150030096092,7.896985093567459,150010213002,13.429,8,13.429,8,11.784433531962272,150090315011,7.896985093567459,150030096092,7.896985093567459,150010213002,13.844,13.844,13.844,13.844,13.844,13.844,13.844,13.844,13.844,13.844,13.844,13.844,13.844,7.895,7.895,7.895,13.844,13.844,13.844,13.844,7.895,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,7.895,7.895,7.895,11.495,11.495,11.495,7.895,7.895,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,11.479,7.895,7.895,6.746,7.895,7.895,6.746,11.479,11.479,11.479,7.895,6.746,12.641,12.641,12.641,7.524,12.641,12.641,6.746,12.641,12.641,6.746,7.895,7.895,0.0,7.895,7.895,0.0,12.641,12.641,6.746,6.746,6.746,12.402,12.402,12.402,7.524,12.402,12.402,7.524,12.402,12.402,7.524,7.895,7.895,7.524,7.895,7.895,7.524,12.402,12.402,7.524,7.524,7.524,8.232,8.232,7.524,7.524,8.232,7.524,7.524,8.232,7.524,7.524,8.232,7.524,7.524,8.232,7.524,6.746,8.232,8.232,7.524,7.524,6.746
15,1,20100,4,150010201004,881,21.57,0.0,0.0,30.65,4.09,27.58,32.24,4.65,72.3,19.3,other,-155.09639496826367,19.79218061203752,True,8.268,8,187.681,9283,10.831,17734,8,8.268,8.411,88,8.268,8,8.268,8,8.268,8,0.0,150030073022,0.0,150090316012,8.268,8,8.268,8,8.268,8,0.0,150010216084,0.0,150010217071,8.268,8,8.268,8,8.268,8,0.0,150030096092,0.0,150010213002,8.268,8,8.268,8,8.268,8,0.0,150030096092,0.0,150010213002,8.868,8.868,8.868,8.868,8.868,8.868,8.868,8.868,8.868,8.868,8.868,8.868,8.868,0.0,0.0,0.0,8.868,8.868,8.868,8.868,0.0,8.411,8.411,8.411,8.411,8.411,8.411,8.411,8.411,8.411,8.411,8.411,8.411,0.0,0.0,0.0,8.411,8.411,8.411,0.0,0.0,8.362,8.362,8.362,8.362,8.362,8.362,8.362,8.362,8.362,8.362,0.0,0.0,8.362,0.0,0.0,0.0,8.362,8.362,8.362,0.0,0.0,7.812,7.812,7.812,4.654,7.812,7.812,4.654,7.812,7.812,4.654,0.0,0.0,4.654,0.0,0.0,0.0,7.812,7.812,4.654,0.0,0.0,7.44,7.44,7.44,4.654,7.44,7.44,4.654,7.44,7.44,4.654,0.0,0.0,4.654,0.0,0.0,0.0,7.44,7.44,4.654,0.0,0.0,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399
15,1,20202,1,150010202021,1684,35.15,1.43,0.83,19.42,20.9,12.11,5.4,1.72,38.48,4.87,other,-155.25419117689412,19.668989177044768,False,18.946,8,185.274,9283,20.395,17734,8,18.946,15.775,88,18.946,8,18.946,8,14.309027919877911,150010213002,14.309027919877911,150010216084,14.309027919877911,150090303052,18.946,8,18.946,8,16.143848840360242,150090307102,14.309027919877911,150030095092,14.309027919877911,150090316012,18.946,8,18.946,8,15.253543728271772,150090315011,14.309027919877911,150010212033,14.309027919877911,150010216073,18.946,8,18.946,8,15.253543728271772,150090315011,14.309027919877911,150010212033,14.309027919877911,150010216073,18.702,18.702,18.702,18.702,18.702,18.702,18.702,18.702,18.702,18.702,18.702,18.702,17.774,13.044,14.326,14.326,18.702,18.702,18.702,18.702,14.326,15.775,15.775,15.775,15.775,15.775,15.775,15.775,15.775,15.775,14.326,14.326,15.775,13.044,14.326,14.326,15.775,15.775,15.775,14.326,14.326,15.573,15.573,15.573,15.573,15.573,15.573,15.573,15.573,15.573,15.573,14.326,14.326,14.326,13.044,14.326,14.326,15.573,15.573,15.573,14.326,14.326,18.093,18.093,18.093,18.093,18.093,18.093,18.093,18.093,14.326,15.255,13.044,14.326,14.326,13.044,13.044,14.326,18.093,18.093,14.326,14.326,14.326,18.473,18.473,18.473,18.473,18.473,18.473,18.473,14.326,14.326,15.255,14.326,14.326,14.326,13.044,14.326,14.326,18.473,18.473,14.326,14.326,14.326,13.136,13.136,13.136,13.136,13.136,13.136,13.136,13.136,13.136,13.136,13.044,13.136,13.136,13.044,13.136,0.0,13.136,13.136,13.136,13.136,13.136
15,1,20202,2,150010202022,1066,19.7,0.28,0.09,25.98,4.88,12.29,17.5,1.13,74.02,24.86,other,-155.09578287881288,19.74466980566797,True,3.29,8,191.132,9283,6.14,17734,8,3.29,3.448,88,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.29,8,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.746,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.448,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,3.371,2.734,3.371,3.371,3.371,3.371,3.371,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.592,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,2.248,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687,1.687
15,1,20300,1,150010203001,858,27.97,0.0,0.0,26.92,16.78,11.42,10.53,1.52,67.25,16.43,other,-155.11364161083986,19.718301654521422,True,3.456,8,191.768,9283,5.8,17734,8,3.456,0.086,88,3.456,8,3.456,8,3.456,8,3.456,8,0.5940854598070832,150030045001,3.456,8,3.456,8,3.456,8,3.456,8,1.9162250261672265,150010208011,3.456,8,3.456,8,0.5940854598070832,150090315011,0.5940854598070832,150010218001,0.5940854598070832,150070407012,3.456,8,3.456,8,0.5940854598070832,150090315011,0.5940854598070832,150010218001,0.5940854598070832,150070407012,3.359,3.359,3.359,3.359,3.359,3.359,3.359,3.359,3.359,3.359,3.359,3.359,3.359,2.186,1.932,1.932,3.359,3.359,3.359,3.359,1.932,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.086,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,2.629,2.629,2.629,2.629,2.629,2.629,2.629,2.629,2.629,0.633,2.629,1.932,0.633,1.932,1.932,0.633,2.629,2.629,2.629,0.633,0.633,2.774,2.774,2.774,2.774,2.774,2.774,2.774,2.774,2.774,0.633,2.774,1.932,0.633,1.932,1.932,0.633,2.774,2.774,2.774,0.633,0.633,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316,0.316
15,1,20300,2,150010203002,1644,23.05,1.58,0.36,5.72,7.3,18.43,29.68,4.08,80.66,15.27,other,-155.08771447125952,19.730608466043225,False,1.522,8,192.796,9283,4.392,17734,8,1.522,2.973,88,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.522,8,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,1.986,2.973,2.973,2.973,2.724,2.724,2.973,2.724,2.724,2.973,2.724,2.724,2.973,2.162,2.092,2.092,2.973,2.973,2.724,2.724,2.724,2.868,2.868,2.868,2.868,2.868,2.868,2.868,2.724,2.724,2.868,2.45,2.724,2.724,2.162,2.092,1.243,2.868,2.868,2.724,2.724,2.45,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.549,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277,0.277
15,1,20300,3,150010203003,1865,27.67,0.27,0.0,11.8,4.02,27.67,38.01,2.68,73.03,24.29,other,-155.0923134562129,19.72029740471306,True,1.157,8,193.309,9283,3.848,17734,8,1.157,2.162,88,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.157,8,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,1.316,2.162,2.162,2.162,2.091,2.091,2.162,2.091,2.091,2.162,2.091,2.091,2.162,1.135,0.899,0.899,2.162,2.162,2.091,2.091,2.091,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,2.056,1.135,0.899,0.0,2.056,2.056,2.056,2.056,2.056,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.731,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287,0.287
15,1,20400,1,150010204001,1346,8.77,0.0,0.0,18.05,15.38,25.33,31.28,8.25,64.71,27.04,other,-155.08747146175344,19.711166324279493,True,1.089,8,194.371,9283,2.889,17734,8,1.089,2.767,88,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,1.089,8,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,0.638,2.767,2.767,2.767,1.149,1.149,2.767,1.149,1.149,2.767,1.149,1.149,2.767,0.0,0.483,0.483,2.767,2.767,1.149,1.149,1.149,2.514,2.514,2.514,2.514,2.514,2.514,2.514,1.149,1.149,2.514,1.149,1.149,1.149,0.0,0.483,1.135,2.514,2.514,1.149,1.149,1.149,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,0.455,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,1.068,0.0,0.0,1.068,1.068,1.068,1.068,1.068,1.068,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.592,0.0,0.592,0.592,0.592,0.592,0.592,0.592,0.592
