GEOID,Longitude,Latitude
280519501004,-89.86205112843457,33.07242231198756
281439502001,-90.3795559859263,34.70534544741155
281039503002,-88.56366065631343,33.11081470877875
280539503003,-90.49158758239076,33.175944652477554
281199503003,-90.27825034429492,34.19685835613429
281579502023,-91.25733683888976,31.06651464848373
280979503022,-89.7227105708427,33.49489432812135
281259502001,-90.87536486085608,32.9066077329941
281359502003,-90.05655724110538,34.00311211147437
280219503003,-90.95138306180428,31.88268540717159
280239504001,-88.73344896701542,32.05777676287376
280470035143,-89.17085570509124,30.576989307996605
280139505002,-89.30951318585929,33.8623384759307
280779601002,-90.0318140112272,31.560489062683462
280319504012,-89.55387655808202,31.58649061498157
281510017002,-90.89659494533434,33.40237693282592
281299503022,-89.4013615037688,31.9036120732314
281099503002,-89.53061374027527,30.85684316239349
281119501023,-88.89828589726442,31.22825650922761
281339502003,-90.54364671767452,33.72509814641174
281419504022,-88.2275541246427,34.5127958559938
280490011002,-90.19138647073682,32.32031539811679
280299501021,-90.33956639064972,31.99641844507107
281479501022,-90.15079783454958,31.18729110536178
280379501023,-90.84796997863764,31.37660026359858
281210208012,-89.97655985360291,32.27607636448865
280470032152,-89.0615595577151,30.46129696384533
280199503002,-89.1764528502492,33.3026606223217
280519502001,-90.06184923332465,33.11297687799809
281279502003,-89.90187251563623,31.95843420295068
281619502003,-89.65187360942099,34.14976290345389
280279507002,-90.55631751512328,34.19973631374542
280470030011,-89.24129162572639,30.32492491315197
280490035002,-90.22628745011468,32.26219513148947
280879800001,-88.4510947865863,33.64131034473297
280490008004,-90.21568396041458,32.346096062443216
280590409031,-88.754286259254,30.366548783185024
280690301002,-88.65217814540547,32.77513754086244
280059501004,-90.78969396721156,31.16046132810737
281399501004,-88.86390543282661,34.89991307861114
280590408021,-88.64268318575174,30.45968651530458
280590413013,-88.5449707657293,30.46247474090972
280679501021,-88.98054332820233,31.77743864280649
280819501022,-88.62141309085494,34.490661030384175
280639501022,-91.08848468842908,31.648565563774504
281210210013,-90.14754693129942,32.16982376765945
281230204003,-89.65685661765322,32.36244603346638
280819511022,-88.63214755920356,34.096760480729074
281010502001,-89.10887644621563,32.56884006823916
280490107002,-90.42741241161528,32.26484036465876
280470016001,-89.0463311493316,30.405056261590552
280750103042,-88.86179675222732,32.544152488740345
280870001032,-88.3236408879104,33.6492322996939
281510021001,-90.8691100998205,33.196783656316875
280839509003,-90.17053924408202,33.5144820956704
281279504013,-90.03063447974674,31.7838294142324
281499509012,-90.80691236958091,32.38817534888569
281539504021,-88.51470161249642,31.53932766040817
280119503001,-90.71925095384267,33.90329095640995
280839503002,-90.33641102666398,33.4940022294597
281359503003,-90.36379254462425,33.96434515168844
280350106013,-89.31275254954237,31.157933830413608
280990101021,-89.0088308285422,32.87196106892672
280470035103,-89.15910810986031,30.46549611776616
280750102053,-88.66718689224463,32.46119909348268
280590425001,-88.54023985144485,30.349130984809083
280819504042,-88.78879551997778,34.2933047855979
280859503022,-90.3175587490225,31.395500190780883
280730202031,-89.42916977780602,31.276767944608736
280119502002,-90.98864636452308,33.850403505470794
280139502002,-89.34903729794041,33.98988475103446
280619502002,-89.25501133214003,31.98991566141053
280730201012,-89.60860160105769,31.400960406944137
280730206003,-89.4954625135742,31.031231058158763
280450303033,-89.44208173611676,30.2802414351102
280939502011,-89.70668787336881,34.85426355485424
281230201021,-89.3816498165478,32.556236685305386
281099504062,-89.66853107609539,30.684020181907552
281099507011,-89.69769262006903,30.49395708045096
280419502021,-88.56534258630617,31.144263888522744
281299502021,-89.53413069092629,32.01779228099838
280039502023,-88.50675268513116,34.94884577508954
280659502024,-89.80090051949085,31.56690686155977
280719501002,-89.31963400843725,34.37238008645252
280179501003,-88.74690478724013,33.98500194380457
280319501004,-89.43592443053096,31.7403612506146
280350002001,-89.29006012935463,31.319337508512184
280890306001,-90.02305621228263,32.615439991413936
280919506001,-89.86809363342051,31.11511217891385
281079501012,-89.97939670614949,34.471294713357736
281119501012,-88.95110417201414,31.35501357962579
280490007002,-90.26993204633416,32.33907795889089
280819502042,-88.69241768093362,34.36904725436844
280619501021,-88.98346247542689,32.17232227524765
280099501023,-89.15965565635528,34.8006862155202
281139506022,-90.4038341853461,31.15580280541744
281339505002,-90.50133793078658,33.44958693907044
281210202091,-90.03210471430228,32.38500054849543
280470039022,-88.90323036753783,30.40292956088515
280450306044,-89.462309876253,30.55835286593259
