GEOID
380619404001
380859409001
380039682001
380799418004
381010109023
380059401001
380559401001
380699562001
380739690002
380799519002
380119652001
380539624002
380859408001
380859408002
380999580002
381039600003
380519729001
380579617002
380799517003
380150105004
381010110001
380059402002
380979702002
380619403001
380199511003
380219733001
380899637001
380079631001
380059567002
380439668001
380939674024
380539401001
380059401002
381059534001
380170403001
381059539003
380019656001
380559608002
381010104006
380590205003
380679506003
380779714003
380350119001
380170405082
380919687002
380799516001
380619404002
380319596003
380350102005
380170103031
380619552001
380419648002
380579616002
380199509002
380350108042
381010107022
380059402001
380459722001
380170405013
380559610011
380170005021
380219732001
380499556002
380239545001
380459721002
380539625003
380590201004
380170102061
380719577004
380759529003
380999582001
380819742002
381039598001
380150115001
380170010042
380939672001
380350120002
380559608003
380979704002
380170101061
380139533001
380339629002
380679501002
380590205004
380799517001
380799517002
380499559001
380150103003
380150113001
380899633001
380299665004
381010113004
380170002031
381010103024
380219734001
380350118002
380399686002
380639590001
380739691001
380779707002
