,GEOID,Longitude,Latitude
0,390017701001,-83.34647844534366,39.0062207237357
2151,390351841082,-81.4088493981342,41.358346302992906
938,390250407043,-84.25338266632079,39.18361526249728
2190,390351862012,-81.81702692809445,41.29694871159885
8573,391535311021,-81.4298505330341,41.00720279039332
7531,391354550025,-84.63176597187288,39.74572939322421
719,390197205004,-81.10876986822218,40.57503569036066
3091,390490063933,-83.07517903680444,40.134708208858655
5142,390852028002,-81.34574426720658,41.695429006826686
7065,391131002033,-84.11564416159497,39.85172247324512
7553,391370303013,-84.04046433030226,41.02313992331896
7426,391336004015,-81.35883419740524,41.25831860096468
1126,390299515004,-80.540080408402,40.83386640808396
966,390250412021,-84.24955985727324,39.06346450331839
3367,390490079581,-83.11295176606086,40.04411076954321
1642,390351361013,-81.68573377214993,41.33406206035893
651,390170133002,-84.37660420034642,39.5081318365806
7695,391419561005,-82.98861167186475,39.33533056899732
6320,390998126021,-80.73747511414162,41.07842164317031
7249,391219684013,-81.52059908936143,39.74873948268435
8113,391517120001,-81.39041160774532,40.88383816208326
8530,391535305013,-81.40392323087326,41.16119537006314
1944,390351742031,-81.95514887450514,41.38879915240827
4631,390610261041,-84.78895207378142,39.2443225591492
1848,390351611001,-81.80667429982037,41.48162597422891
509,390170109011,-84.5636074792285,39.34487586398844
8585,391535315013,-81.52801169051149,40.9684067636518
1942,390351741072,-81.88507600326938,41.4449155869128
8861,391559336003,-80.96962465214978,41.18565988042988
7334,391279662001,-82.18320646359167,39.72280358910196
303,390110404001,-84.19319578485191,40.58402499164116
5431,390910041003,-83.8871465431255,40.5151862966251
5308,390897519003,-82.41114918604106,40.07338208116451
319,390110410002,-84.38137152738386,40.3929792323566
4290,390610207424,-84.57929715383375,39.24480761591737
8388,391535071013,-81.58269171914631,41.118698983606734
5191,390852049001,-81.20860539618766,41.73491667227407
8142,391517126012,-81.27131204098515,40.8430601033136
2008,390351773035,-81.70442271354929,41.41185413180516
5849,390950056014,-83.49317554453258,41.71564660437
8280,391535028005,-81.43565486155397,41.06895005217029
859,390230029022,-84.02542569125869,39.886491688003815
4700,390630005004,-83.63993049436135,41.06179660456263
6622,391093151005,-84.25036742936942,40.15029131290929
3810,390553117002,-81.35444245877049,41.41207296662191
4327,390610211012,-84.66102568976709,39.16227632701606
6888,391130214002,-84.12110399521124,39.69677957192389
6516,391034153002,-81.8324705467493,41.242916516834605
8822,391559326003,-80.74882324962758,41.18114101853143
5373,390897562031,-82.76570535180267,39.97034403024528
4352,390610214012,-84.61172107820477,39.09939695781086
5633,390930961003,-82.22445611540506,41.17599388915991
3716,390490106023,-83.16540117213682,40.01138403781656
392,390130123003,-80.90237790685201,40.07542118290848
5516,390930239002,-82.15373528928677,41.43330815109905
7820,391450030001,-82.8561980749947,38.75214028370685
8334,391535048003,-81.52148872586633,41.03736492078845
2579,390430401004,-82.35573980120806,41.409486750321975
8468,391535105003,-81.63603138822465,41.01164856168478
8472,391535201042,-81.47423551131035,41.1391713534953
6042,390950087032,-83.71202556067288,41.63464645067496
3099,390490063963,-83.07319828153084,40.06879453080444
3234,390490071981,-82.89813874371093,40.08886835673192
3107,390490064101,-83.07316123990789,40.01163882524044
5666,390950003013,-83.57476756369226,41.70481216814065
6052,390950089033,-83.78873958126077,41.53092068365383
5414,390897591012,-82.49824299896542,39.95198792803803
7083,391131150112,-84.20336930460087,39.88663103336477
1969,390351751092,-81.76764772370012,41.34330880020538
7096,391131250001,-84.32282882943068,39.90952523070502
3643,390490095202,-82.95842214883497,39.87479706769082
700,390170151004,-84.45839067216907,39.47174802921502
6589,391079675003,-84.56445722458797,40.55868530505701
7288,391230510003,-83.36918647317388,41.51294194309769
8769,391559309002,-80.71333654651244,41.3283336223852
4546,390610243243,-84.29007934536453,39.27626831924551
7110,391131301023,-84.42000012680344,39.83606611371801
3655,390490097113,-83.08261519440086,39.89226821262344
7624,391390022002,-82.58615399030454,40.678365237376426
9030,391650302001,-84.31606108158128,39.56633824975838
4944,390799572002,-82.53008971661008,39.12072091193773
1873,390351701021,-81.49118337711724,41.52687817872657
1107,390299511003,-80.77269235120659,40.78004652238613
8659,391535327081,-81.49883722819543,41.318753311751216
1623,390351342052,-81.88016809032028,41.35903213528262
9049,391650309011,-84.19630865929452,39.57702987939774
5210,390852057012,-81.06134875451376,41.81108948498776
8155,391517129002,-81.09429045820167,40.73130331442598
2524,390410115632,-82.99978220425646,40.18048505046577
2781,390490002201,-83.00087362870657,40.03765712598709
6241,390998107005,-80.60176268842343,41.05046711885739
104,390030139001,-84.33404662681308,40.84155618224497
7144,391159691002,-81.81213177709066,39.57545746533702
8043,391517111122,-81.37591791142948,40.965980925857394
3948,390572550004,-83.89424904370891,39.79903921451444
8940,391570217003,-81.59929738830083,40.27692611301496
3955,390572701003,-83.73201189339751,39.65855539029837
4088,390610053021,-84.40836220435294,39.14487955845764
8060,391517112114,-81.56734161717735,40.89019065924404
2558,390410119002,-83.11577452555105,40.16540814546119
