GEOID,Longitude,Latitude
250072001003,-70.598327633701,41.44536858556536
250010103061,-69.99354431376172,41.85879720077228
250010143002,-70.6151467735802,41.65195207108379
250199502011,-70.09497418512585,41.268406651742765
250277251005,-72.09384413827783,42.27167862060692
250110415012,-72.83924264686856,42.52067836682403
250277381001,-71.7051409831177,42.18150467856816
250173181003,-71.41422540561892,42.61931818892052
250110409004,-72.60629210838681,42.4718809272142
250173251024,-71.58019246651247,42.55526819861692
250092092002,-71.04573222402223,42.53520844518095
250039251012,-73.35526263269846,42.24486587528066
250010129001,-70.38142459110115,41.66043989620671
250092181001,-70.74002344748763,42.5790459604027
250092141003,-70.95001769638952,42.65506695517946
250010109004,-70.05056780577603,41.75686409993916
250092621003,-70.98713211350508,42.83925536360248
250138135001,-72.44906492037258,42.07679252732972
250138136014,-72.40062057607808,42.16585810858587
250173881002,-71.53439360062994,42.47842539607947
250235601004,-70.81153636975992,41.66980362844982
250039334002,-73.05062049330324,42.19363146837931
250010134003,-70.42635298410491,41.72843697873994
250173182002,-71.47949391227523,42.58083569622134
250039231001,-73.15610272916965,42.56646822838066
250138124034,-72.65156820742597,42.11159673279038
250277221001,-72.12443579619584,42.43425013504071
250277424013,-71.63277328313514,42.23939013671701
250235051024,-70.77417054431109,42.18861249963196
250277441042,-71.53387492154106,42.16516056980853
250010143003,-70.63790266333486,41.60015798207641
250235061026,-70.74178230702469,42.11104388764986
250214421033,-71.39503959207786,42.11838682886972
250235062062,-70.66243827504401,42.097859851429774
250092543023,-71.09850181840136,42.60850767281524
250056318003,-71.29280271712665,41.91825166091373
250277395002,-71.71207551642989,42.30851315964375
250072003004,-70.55612008953463,41.40167360405821
250092521022,-71.23593035840797,42.71638066969829
250235081023,-70.83118496807987,42.03157908481463
250138024002,-72.53529973531198,42.09994513053845
250277352004,-71.91042077283738,42.19883533038185
250235001031,-70.85591009885611,42.26287968005425
250138125002,-72.71506271797413,42.16329426047216
250010114002,-70.16735051391328,41.73239205876838
250158210002,-72.56966285944844,42.23225838772004
250138132052,-72.68396304803399,42.0623577259772
250235442004,-70.750352582999,41.90291675376059
250277431003,-71.63177312529587,42.172764080644114
250173154021,-71.19947223283887,42.61957117881545
250056528003,-70.9070304361284,41.608224090761766
250010149002,-70.64634252803094,41.53566889722452
250056133002,-71.1377534868439,41.93175745171065
250173632012,-71.48832335156456,42.46668281756629
250092651021,-70.96995892447585,42.74216800137634
250173131021,-71.38715280879472,42.67911034657798
250056102032,-71.21812383472941,42.01598968906385
250056501012,-70.93848344546633,41.71943534112798
250092021013,-70.91957863418992,42.47015725152271
250173882004,-71.65715617882003,42.56643152575331
250173823001,-71.34440729153161,42.28196875814627
250158207003,-72.48387368680788,42.350103245796745
250039007004,-73.30787660967508,42.42758821669985
250214031007,-71.20502892684999,42.27398880576941
250056111011,-71.15440648525437,41.99387170826722
250072004004,-70.734187548368,41.37219387235091
250277241002,-72.15476945706271,42.24318301422874
250235305003,-70.66203930213706,41.94090880725851
250010102061,-69.98511108245339,41.90477534019278
250173652014,-71.4402808898191,42.38569400262316
250110415023,-72.74722536366305,42.60743798758581
250277001006,-71.87950266973098,42.65941050224767
250235022004,-70.91616523568474,42.15023994299096
250173161013,-71.2289116977498,42.56477079234366
250277363001,-71.83926369895849,42.216394920016825
250173603003,-71.31703770179452,42.40725688964063
250235401021,-70.92902691079675,41.816769085276
250092664002,-70.9237164636898,42.8616802546962
250158202051,-72.37156997852789,42.22305298440399
250235252041,-70.92066970257765,41.98611798340122
250277411023,-71.54127982527349,42.28347619919069
250235442001,-70.72189071054771,41.83889172782736
250092532051,-71.067005052633,42.677773609897976
250214194003,-70.97258607289528,42.22609349766087
250277271002,-71.91544536776439,42.3178960641694
250010135003,-70.4651093923019,41.67822222258449
250158226011,-72.85041625166117,42.29200944547025
250277303003,-71.79306778435372,42.30653456961044
250235251041,-70.98092275322676,41.95190322885539
250173106023,-71.33476304456667,42.65421565427107
250039121003,-73.16690062464545,42.4753106046806
250092161003,-70.84710203343622,42.59466217238276
250235031023,-70.861279025885,42.09825270210216
250056461041,-71.04638370974615,41.53560188480962
250214161011,-71.06320275931266,42.24329384677453
250092081013,-70.99410340300935,42.456598125219216
250010140022,-70.59372730464925,41.70134791616847
250092011002,-70.93197829874629,42.42176660901241
250092091003,-71.0244908399407,42.51950620552429
250039131006,-73.27155511505798,42.33718652795688
