State,County,Tract,Block_group,state,county,tract,block group,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
32,1,950700,2,32,1,950700,2,320019507002,1150,97.57,0.0,0.0,1.04,0.0,1.39,15.22,4.26,72.09,23.65,1,-118.81621616538946,39.469795481117096,1.0698434393346457,4.689448135980052,4.358003267409326,1.0698434393346457,4.824710646151874,3.1156984462673933,1.3326631862257472,1.0831049891854665,1.418460133314933,1.3326631862257472,1.3326631862257472,1.3326631862257472,2.220161184105974,True
32,1,950700,3,32,1,950700,3,320019507003,976,86.68,0.0,0.0,4.1,0.0,9.22,4.41,0.0,81.45,18.55,1,-119.01716063054025,39.49775398309894,18.253719785514992,21.498428585295613,21.664741613648783,18.253719785514992,22.3363225763938,20.43364247099244,18.43251327587233,17.9961425017455,18.52648226094017,14.03851828857145,14.03851828857145,14.03851828857145,19.381753561340723,False
32,1,950700,4,32,1,950700,4,320019507004,2375,65.31,0.0,3.54,0.0,0.0,29.01,15.83,30.27,56.04,13.68,1,-118.83550911201912,39.46363864901933,2.837552706893621,6.306944579742229,6.11989036316473,2.837552706893621,6.459268919268844,4.890194800897509,3.095675952958916,2.7644047558527034,3.1873725513277456,3.095675952958916,3.095675952958916,3.095675952958916,3.584345499932424,False
32,3,101,1,32,3,101,1,320030001011,1402,18.69,18.19,0.0,0.21,0.0,56.35,4.28,16.69,72.97,10.34,6,-115.18418029609494,36.1781424671946,0.6447532457607127,2.1733959002130896,2.3030231756021187,0.6447532457607127,0.958488670611815,0.7447672056824091,0.8448658430011142,0.6082736584452495,0.2024310504036411,0.5868578938574047,0.5868578938574047,0.5868578938574047,1.2817284875801205,True
32,3,101,2,32,3,101,2,320030001012,2403,30.17,11.28,1.04,2.7,0.0,50.31,13.88,21.64,67.46,10.9,6,-115.19976461995157,36.17762648985052,1.2372750368008911,2.4968524356140165,2.376040093353171,1.164975719461074,0.6444657872856623,0.3563467078245515,2.223036845436172,1.6478877395512546,1.0136660095603156,1.9694941247807427,1.9694941247807427,1.9694941247807427,1.6047936273287573,True
32,3,101,3,32,3,101,3,320030001013,536,37.69,4.29,0.0,12.5,2.43,38.43,2.8,12.69,81.53,5.78,7,-115.19791045159378,36.18470946525328,1.7902226869625275,3.125952638638729,3.128536956118494,1.7902226869625275,1.2042643752351472,0.3098454641567338,2.255263237810864,1.0610287158327945,0.923199295923342,1.86702942505498,1.86702942505498,1.86702942505498,1.6549531583881092,True
32,3,101,4,32,3,101,4,320030001014,1633,15.74,1.71,0.0,5.76,0.0,74.53,9.98,17.02,75.38,7.59,6,-115.18589216539404,36.18424623862522,0.7405738248900318,2.175215495532396,2.9208856174121265,0.7405738248900318,1.3047832920994868,0.6390000787698901,1.3153300929982903,0.9592470156448478,0.5062312280924737,0.8605509303086143,0.8605509303086143,0.8605509303086143,1.974520501517712,True
32,3,101,5,32,3,101,5,320030001015,1148,6.01,22.47,0.0,0.0,0.0,70.82,2.61,20.21,70.91,8.89,6,-115.181256501586,36.18590941269773,0.5516837198232286,1.7212265889492406,2.854343632047763,0.5516837198232286,1.7044995794949127,1.0892884010447146,1.2063577359416635,0.8469762031117113,0.6968317423618523,0.7339675115921299,0.7339675115921299,0.7339675115921299,2.1420405044092456,True
32,3,103,1,32,3,103,1,320030001031,1082,48.52,0.65,0.0,0.0,0.0,50.83,15.16,30.68,59.52,9.8,6,-115.23732329533036,36.164807671979176,0.7104732868162029,1.135724022724247,1.1801324905114845,0.7104732868162029,2.7361400906478752,0.800902873454823,0.6838689185510652,0.6305610674171537,0.6823947238398937,0.6443842868981169,0.6443842868981169,0.6443842868981169,0.7033726663927395,True
32,3,103,2,32,3,103,2,320030001032,2008,27.69,2.79,1.84,1.05,5.63,55.53,17.17,21.66,51.34,26.99,6,-115.2285436934963,36.164695397239775,0.5795223371556434,1.6835097268854586,0.8235437662435221,0.5795223371556434,3.1640664378192067,0.6483751246656696,1.4247815120768843,1.3206806236517925,0.8248648828413286,0.8666030197696175,0.8666030197696175,0.8666030197696175,1.2024036717236015,True
32,3,103,3,32,3,103,3,320030001033,1986,22.26,9.37,1.81,7.96,0.0,57.0,22.68,25.18,64.6,10.22,6,-115.23794382946316,36.161294360541554,0.3828363648993762,0.7909491479691566,0.9595248815558342,0.3828363648993762,2.36645144967824,0.4449764412551255,0.5503930737475833,0.5440491123998015,0.3902017502235615,0.2610134933257255,0.2610134933257255,0.2610134933257255,0.3223542174811638,True
32,3,103,4,32,3,103,4,320030001034,1266,21.64,4.66,0.0,4.11,12.48,52.61,19.67,22.83,68.72,8.45,6,-115.2287042690348,36.16107520738274,0.2965894579318965,1.480057943117312,0.4442595288699246,0.2965894579318965,2.857258262130201,0.6060424298722429,1.3788415340495432,1.2052738703306969,0.5703337200431329,0.9803682910696966,0.9803682910696966,0.9803682910696966,1.0252412126783728,True
32,3,105,1,32,3,105,1,320030001051,1173,19.61,0.6,1.88,4.69,0.0,71.7,4.43,49.36,37.94,12.7,6,-115.19876318259904,36.17052659799449,0.6816382879411146,1.8132579060609328,1.5871327971011149,0.6816382879411146,0.6196597937926459,1.109659255939447,2.1630280113171643,1.4593688096872393,0.2821733549800967,1.3143667904027538,1.3143667904027538,1.3143667904027538,1.3982860280299552,True
32,3,105,2,32,3,105,2,320030001052,2229,18.3,4.93,0.0,1.48,0.0,74.07,4.31,12.02,81.2,6.77,6,-115.19920978316875,36.16490771290237,0.6175321811045114,1.457071991966688,1.013359140650281,0.6175321811045114,1.1618460205485206,1.0576952980890306,1.900695914727464,0.929167990927992,0.5198678593248526,0.7020743674725832,0.7020743674725832,0.7020743674725832,0.7726079868708613,True
32,3,105,3,32,3,105,3,320030001053,883,19.71,0.0,0.0,0.0,0.0,73.84,4.53,23.33,64.78,11.89,6,-115.19933819941048,36.1611464672356,0.5448220018821166,1.3197124947521364,0.6721824327965339,0.5448220018821166,1.5553226380029253,0.807654829493987,1.8115856026822328,0.6878656217420656,0.4699550917777098,0.3336239437459499,0.3336239437459499,0.3336239437459499,0.3574635159273344,True
32,3,106,1,32,3,106,1,320030001061,1347,50.04,20.04,0.0,4.08,0.0,24.5,30.81,7.35,37.79,54.86,1,-115.21097868569738,36.168186028923806,0.5138473211849034,2.5656223837948064,1.8418906325151403,0.338114095322529,1.689739930581022,0.739167438831916,2.401005578992266,1.0725688058261915,1.3203829002591752,1.3074963954786638,1.3074963954786638,1.3074963954786638,1.4910178094284745,True
32,3,106,2,32,3,106,2,320030001062,2136,25.89,1.22,0.0,10.49,8.01,51.5,13.81,13.95,74.63,11.42,6,-115.2195949607924,36.17015366209529,0.7045787503862941,2.689634121877524,1.545994414166964,0.7045787503862941,2.3630554570552675,0.9224961899063704,1.916487204374108,1.267907662906387,0.7485715972926352,0.5384111984739737,0.5384111984739737,0.5384111984739737,1.4817361196682446,True
32,3,106,3,32,3,106,3,320030001063,924,24.03,30.95,0.0,2.92,0.0,41.23,33.33,37.88,46.75,15.37,7,-115.210445984532,36.17187591968247,0.6735476718379543,2.720953121671833,2.162499311378085,0.0977987530112228,1.5202886645207492,1.140686116805261,2.0811909617393702,1.474841459425467,1.310816807029597,1.3194765948722664,1.3194765948722664,1.3194765948722664,1.3632739064753197,True
32,3,107,1,32,3,107,1,320030001071,1199,20.1,0.0,0.0,1.25,0.33,75.65,9.01,35.11,60.13,4.75,6,-115.21491038975692,36.16465250341691,0.91454500926869,2.7699062399034924,1.3203877147033685,0.5506973942828236,2.1830491749987946,0.290194039351357,2.3531619067999268,0.6030579141725259,1.4462576027732474,1.2287125797655254,1.2287125797655254,1.2287125797655254,1.5156480532326455,True
32,3,107,2,32,3,107,2,320030001072,2817,15.73,24.32,0.04,17.11,0.28,39.55,18.0,11.5,67.66,20.84,7,-115.21489615561195,36.16116035874416,0.7735246365170453,2.673150777742588,1.1293590701218978,0.7192684971773781,2.398658618526182,0.1179030916978196,1.989886795252239,0.2188175716291623,1.1366278660583624,1.1904527153979418,1.1904527153979418,1.1904527153979418,1.367646095982242,True
32,3,108,1,32,3,108,1,320030001081,895,13.18,5.03,0.78,7.15,0.0,69.16,21.79,24.47,73.18,2.35,6,-115.20814774760026,36.17709890683703,1.1027771769870762,2.924645744958339,2.5867685639923024,0.6852923646323315,1.3223272843302507,0.9879958915778744,1.806508536447043,1.6109289035070231,1.397142738162994,1.6279919782307244,1.6279919782307244,1.6279919782307244,0.9951795241046344,True
32,3,108,2,32,3,108,2,320030001082,2638,18.42,9.29,0.0,0.11,0.0,71.61,29.47,25.93,49.81,24.26,6,-115.21059344691707,36.18458173514114,1.467924110649742,3.6916772036468495,3.341364490877995,1.3153175029861883,1.8851125603516243,0.8085759868762612,1.2421562060818154,0.8640603199814786,1.938067798618438,1.2421562060818154,1.2421562060818154,1.9131567183087668,0.5307811445234403,True
32,3,109,1,32,3,109,1,320030001091,1190,49.92,17.31,1.01,0.0,0.0,22.02,24.54,3.78,80.08,16.13,7,-115.21741396808495,36.17542152631689,0.49622546667579,3.209237716557728,2.1615281739299133,0.49622546667579,2.1226020807079182,1.372805535908509,1.4206765553268992,1.3968469023493546,0.8936754000114636,0.7919251824165793,0.7919251824165793,0.7919251824165793,0.8715682973006638,True
32,3,109,2,32,3,109,2,320030001092,764,46.07,4.19,0.0,2.23,0.0,47.51,12.96,35.08,47.51,17.41,7,-115.21233219963544,36.1785898066632,0.995608226780319,3.311530896796837,2.6767570544733883,0.8599586100178638,1.727405089735346,1.1661265452034768,1.411081906292379,1.3940846980649546,1.44424596411326,1.3642533399326842,1.3642533399326842,1.3642533399326842,0.6222761355993419,True
32,3,109,3,32,3,109,3,320030001093,1444,25.28,16.07,1.04,11.15,0.48,45.15,33.31,10.32,76.32,13.37,7,-115.21948827461006,36.17889328488105,0.4531986138335173,3.3539179549315103,2.4679728823779388,0.4531986138335173,2.359209335197027,0.9841763279162464,0.9921340019886588,0.9682591640914948,0.9210611207720092,0.9203392003615584,0.9203392003615584,0.9203392003615584,0.5602715984339808,True
32,3,201,1,32,3,201,1,320030002011,1500,7.2,29.27,0.0,2.67,0.4,57.2,18.2,13.13,70.87,16.0,6,-115.17436242296836,36.184752069046745,0.50628710364731,1.222345261038892,2.499237509932533,0.50628710364731,1.47425805246422,1.470140951975479,0.9435343900544756,0.7049494867680194,0.4192821180683816,0.6346200119779951,0.6346200119779951,0.6346200119779951,1.762789880145473,True
32,3,201,2,32,3,201,2,320030002012,1281,26.15,26.23,0.0,14.44,0.0,15.61,72.21,9.76,63.39,26.85,7,-115.1738438734162,36.17922912357552,0.4792726996183943,1.62145588061971,1.9020188595927736,0.4792726996183943,1.8699510668345567,0.9165702353412308,0.3448917306751384,0.3275003909921882,0.3790946421400689,0.3448917306751384,0.3448917306751384,0.3791307158550113,1.6049241965252912,True
32,3,201,3,32,3,201,3,320030002013,912,9.21,51.54,3.4,0.0,2.74,23.68,36.4,20.83,57.46,21.71,2,-115.16579177497796,36.181780099797365,1.1278904407572794,1.0495518132092068,2.0649248598473653,0.5027136683702473,1.3137300751675518,1.020760244190452,1.031650417711076,0.4438193901941666,0.4197102751290215,0.5151158345358109,0.5151158345358109,0.5151158345358109,1.3730961716197168,True
32,3,203,1,32,3,203,1,320030002031,1566,21.46,16.41,0.0,4.41,0.0,53.32,35.25,17.62,61.81,20.56,6,-115.16818062334204,36.173538595161226,1.2746200956814646,1.5765994197719748,1.158962844265501,1.0679782670533435,1.8957559766129848,0.1059654216140077,0.6883112732070497,1.027294295047263,0.9622112629138708,0.6883112732070497,0.6883112732070497,0.8596979140551945,1.5082414363636447,True
32,3,203,2,32,3,203,2,320030002032,770,44.29,0.26,0.39,2.08,0.0,49.87,8.05,25.84,62.73,11.43,7,-115.1689106573314,36.16852458588779,1.030478964273721,1.0325731619272374,0.6320492440836435,0.6745980732277,1.643940213106362,0.2886466540513657,0.5712203032101455,0.8493622334633915,0.7222261380962866,0.5712203032101455,0.5712203032101455,1.1689926417357708,1.1780909845693397,True
32,3,203,3,32,3,203,3,320030002033,362,53.31,7.46,2.49,0.0,0.0,36.74,3.18,52.76,6.08,1.93,1,-115.16675664582368,36.16258198593497,0.5007440397015275,0.6803088584089527,0.0776949156314471,0.185251912311363,1.298195872120276,0.3665122244632809,0.4886310210381235,0.5405610569025785,0.4431398844188555,0.4886310210381235,0.4886310210381235,0.4886310210381235,0.7373152493206414,True
32,3,203,4,32,3,203,4,320030002034,1629,28.36,52.3,5.03,2.21,0.0,5.89,35.93,7.67,88.34,3.99,2,-115.1631060141268,36.16985653453551,1.3493493297857455,1.4432791048312,0.7526974609499167,0.4861242877748484,1.2833565932169742,0.5126173500398159,0.8735746908973918,1.2625063893087929,0.587026886957285,0.8735746908973918,0.8735746908973918,0.971714100826358,1.5547016825108242,True
32,3,204,1,32,3,204,1,320030002041,629,67.09,4.45,0.64,13.67,0.0,11.13,17.67,0.32,80.6,3.66,1,-115.16702236423788,36.15635663733494,0.4675843966159394,0.7253783748122384,0.3653713784071548,0.3951483525359708,1.14344666192599,0.2721113140490767,0.3798108705406512,0.7617522145284575,1.0025108312070554,0.3798108705406512,0.3798108705406512,0.3798108705406512,0.6093880260497221,True
32,3,204,2,32,3,204,2,320030002042,688,39.53,19.19,0.0,4.8,1.74,34.74,0.0,12.94,77.33,9.74,7,-115.1665978883168,36.15058501408901,1.0422678805250707,1.2307991059819656,1.0080140519917231,1.0357001209652184,0.6103540039312952,0.8481621357449128,0.9370585307144548,0.9230919034871586,0.7034963681219034,0.9370585307144548,0.9370585307144548,0.9370585307144548,1.0663691530856956,True
32,3,301,1,32,3,301,1,320030003011,1634,2.94,48.65,0.0,3.79,0.0,42.78,26.74,16.03,72.22,11.75,7,-115.14740032487838,36.19211170083389,1.1526518537349375,1.4174018276456537,2.2477029111214644,0.7738290125843429,1.2789873572407011,1.1898426703535665,1.8729333038569755,0.748362781801799,1.0406603862235435,1.755240354352628,1.755240354352628,1.755240354352628,0.8376231398674461,True
32,3,301,2,32,3,301,2,320030003012,405,49.88,21.23,2.22,0.0,0.0,13.58,68.86,3.21,84.69,12.1,7,-115.1539117920068,36.17112420220891,1.1300183350460715,2.157721693461048,1.1983715695483186,0.8838961074855018,0.9918182241484772,1.1950116247056355,0.6321877567061305,0.5208618511555212,0.6001079303516255,0.6321877567061305,0.6321877567061305,0.9229902083745544,1.589319126268613,True
32,3,301,3,32,3,301,3,320030003013,750,3.07,29.87,0.0,0.0,0.0,67.07,32.27,31.47,60.4,8.13,6,-115.14663360341868,36.18473332289207,1.647228656511422,1.6350286856300595,2.4292391883662847,0.6066006856842503,1.6338620446338892,1.8648866366355843,1.41911684192791,0.7960615516197196,0.3653844309220759,1.41911684192791,1.41911684192791,1.4476894790654868,1.1933567547077388,True
32,3,302,1,32,3,302,1,320030003021,763,1.18,22.28,0.0,0.92,0.0,73.92,26.54,19.4,76.54,4.06,6,-115.16530330564464,36.19209452529922,0.6086566266096944,0.2314631086748468,3.212622189462322,0.6086566266096944,0.3506318972225704,1.0380782974414542,1.9636732469376976,1.072298800253729,1.0985446449413714,0.6326976855016058,0.6326976855016058,0.6326976855016058,0.7711774336636318,True
32,3,302,2,32,3,302,2,320030003022,1773,13.71,49.46,0.0,0.0,0.0,35.08,53.75,18.05,75.35,6.6,7,-115.15569816161177,36.18779587170599,0.8928185729321397,0.7547865448135359,2.8202316887177923,0.6813027981913965,0.7926983956933067,1.2580091906260322,2.157735651503551,0.1388846958091499,0.7318624344905591,0.905331064937857,0.905331064937857,0.905331064937857,0.446455608507751,True
32,3,302,3,32,3,302,3,320030003023,699,2.43,74.25,0.0,0.0,0.0,23.32,3.43,8.73,89.27,2.0,2,-115.15649948837849,36.18302691534208,1.3783685635689773,1.0652015431234647,2.287983275258098,0.3493360532510349,1.2099992916658078,1.5182045172278118,1.8262048650607483,0.4155643058366158,0.5743538145092749,0.6403548438741633,0.6403548438741633,0.6403548438741633,0.967389646460561,True
32,3,302,4,32,3,302,4,320030003024,855,7.6,64.56,0.0,0.0,10.06,16.96,34.15,6.78,86.78,6.43,2,-115.15705539091014,36.192670815781,0.3629073139200938,0.5770869548349162,3.1036462201956003,0.3629073139200938,0.4106076661318902,0.7064079693410392,2.4349094072818263,0.541990980007346,1.2189140756775556,1.0382092478839184,1.0382092478839184,1.0382092478839184,0.1093438617910227,True
32,3,302,5,32,3,302,5,320030003025,334,21.26,58.98,0.0,0.0,8.98,6.59,68.26,17.66,67.07,15.27,2,-115.1560723333729,36.17924110322684,1.7075031909456966,1.4500845226882977,1.8949145832974623,0.5684302258082852,1.6189219678901816,1.2627811088804108,1.523621771570451,0.5107986927922918,0.6804080031784524,0.4273212113397154,0.4273212113397154,0.4273212113397154,1.3893711061664809,True
32,3,401,1,32,3,401,1,320030004011,579,25.56,1.55,10.71,28.84,0.0,33.33,26.27,24.7,63.39,11.92,7,-115.1389090425121,36.17862199458098,1.0565747291611176,2.5713003399708425,2.3150378893980053,0.6466002237951961,2.009682971582326,1.7378343660657276,0.7357077759907301,1.064075032070102,1.1166519255836007,0.7357077759907301,0.7357077759907301,1.149778832776628,1.5695616563546706,True
32,3,401,2,32,3,401,2,320030004012,1837,35.55,39.79,3.7,5.28,1.63,8.55,75.03,10.34,73.54,15.73,7,-115.13762544003768,36.18475671259964,1.7477304269449818,2.3910627622824907,1.7482802744551544,0.2073206972809012,1.338410760725277,2.34798318452723,0.6782132717505708,1.5484882888058504,1.136295335580678,0.6782132717505708,0.6782132717505708,1.832782060264928,1.8808115315290368,True
32,3,402,1,32,3,402,1,320030004021,1361,8.89,31.81,0.0,0.0,0.0,48.27,49.19,23.29,67.52,9.18,7,-115.12968994488207,36.18241402915307,1.3983201755853594,3.148464360853578,1.511289202969042,0.9411399964212094,1.4591421134951597,2.019707441945768,0.1984900373468531,1.6187209051792124,1.5264901963209272,0.1984900373468531,0.1984900373468531,1.680022532529731,2.1319113794447877,True
32,3,402,2,32,3,402,2,320030004022,366,0.0,0.0,0.0,3.28,0.0,96.72,33.61,31.69,65.85,2.46,6,-115.127175919771,36.17553916332629,0.8859090685645307,3.6548794777996414,2.1735315378750384,0.8859090685645307,2.244569792557761,1.3015562146487276,0.7437746015831579,1.0415249658722034,1.531399809847373,0.7437746015831579,0.7437746015831579,1.0748509639422896,1.489307806157626,True
32,3,402,3,32,3,402,3,320030004023,1140,21.32,17.72,0.0,0.0,0.0,54.56,32.63,28.86,58.95,12.19,6,-115.13335047488796,36.17555696246737,1.006261190234233,3.175200451456443,2.341292700099064,1.006261190234233,2.228446075991213,1.2677403368216713,0.6608967340173667,1.210434874179981,1.3899156743128611,0.6608967340173667,0.6608967340173667,1.1706405497219383,1.302745939499639,True
32,3,403,1,32,3,403,1,320030004031,929,53.93,22.17,1.4,8.72,2.37,9.36,37.78,4.2,58.56,37.24,1,-115.1325498250797,36.17155565317962,0.8411126530286903,3.492099179073464,2.728121746023112,0.8411126530286903,2.050001308055015,0.8170614698467231,1.021573522072538,0.9796668725006832,0.9570225473271788,1.021573522072538,1.021573522072538,1.0266824625644937,0.9189827425132526,True
32,3,403,2,32,3,403,2,320030004032,328,5.18,11.28,0.0,0.0,0.0,83.54,15.55,21.95,57.93,20.12,6,-115.1270966527423,36.17252694103656,0.9079154916337742,3.8296511403709297,2.5019930207915,0.9079154916337742,2.5321562960799247,0.9866749348593282,1.048436838171369,0.9929486898017928,1.2407431559821245,1.0000325217431925,1.0000325217431925,1.0000325217431925,1.1977929289340243,True
32,3,403,3,32,3,403,3,320030004033,1128,21.72,2.66,0.0,14.54,0.0,60.02,43.26,23.85,62.06,14.1,6,-115.1275975203526,36.16886956619332,1.1267854659552146,4.02635130756963,2.910655202308308,1.0449806259495005,2.3347516807198243,0.6025121918738897,1.340576123348402,1.1159551926435995,0.890978164750154,1.1056079338878433,1.1056079338878433,1.1056079338878433,0.8480378925244448,True
