State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
47,1,20400,1,470010204001,703,88.19,3.98,4.27,3.56,0.0,0.0,28.17,6.97,74.82,18.21,white_alone,-84.253349189506,36.03869540133607,2.6611415962364107,3.384406687335249,1.740087603241364,1.8635891708403989,2.8637480767235903,1.487936425841727,1.5047628417192818,1.5752391966861774,1.3706807865580295,1.5047628417192818,1.5047628417192818,2.2022371225698456,2.4358974370916795,False
47,1,20400,2,470010204002,2521,80.4,0.87,0.0,0.0,0.0,3.93,46.17,11.23,69.85,18.92,white_alone,-84.25956715766999,36.02380709020357,1.1491249523044436,1.6371021982505485,1.3049320116379164,1.1491249523044436,2.8313272406041,1.6766421306493928,0.5295565313268221,1.0319694635060073,0.9630070320137668,0.5295565313268221,0.5295565313268221,1.1603665728153612,0.956162469395079,True
47,1,20400,3,470010204003,1124,76.51,0.53,1.96,0.36,0.0,20.64,9.91,14.32,61.65,22.78,white_alone,-84.25129122710163,36.02358026698083,0.9868544201544192,1.991864735641588,0.5683048065053716,0.4878760040543027,2.0866343747029696,0.9407750856225058,0.8243550118078824,0.5530562185564426,0.6605713783551066,0.5579220285324635,0.5579220285324635,0.5579220285324635,0.7791373622712708,True
47,1,20500,1,470010205001,1326,72.78,20.44,0.0,0.23,0.0,2.49,22.31,16.97,68.17,14.86,white_alone,-84.28091985945163,36.00997379218474,2.445630000182347,1.376049823721729,3.607263656556335,0.2718907475060179,4.966520851362733,3.8699706192361822,1.811866172627225,0.4352607733755271,0.1481899511743082,1.811866172627225,1.811866172627225,3.151022269240712,2.58658188361114,True
47,1,20500,2,470010205002,579,73.58,14.68,0.0,0.0,0.0,3.11,10.36,5.87,77.2,16.93,white_alone,-84.27368089501732,36.01910235035269,1.82121750363853,1.2519398673716593,2.641943717054681,1.4759588760444584,4.122150562032429,2.976991684644963,1.039532197225744,1.0395346903766551,0.6780676943216529,1.039532197225744,1.039532197225744,2.320940373312265,1.839947603057454,True
47,1,20500,3,470010205003,1840,58.59,22.99,1.58,1.09,0.0,2.12,22.5,13.21,74.89,11.9,white_alone,-84.29086289680221,36.015751847908454,3.2933088622862443,2.361022227527149,4.231534737158065,1.1138880705920442,5.701929453407462,4.561357820289812,2.617606650925617,1.3601308017902984,0.9644939326177268,2.617606650925617,2.617606650925617,3.8872135194472257,3.369241749654275,True
47,1,20600,1,470010206001,1338,77.06,6.8,0.0,0.52,0.0,14.65,9.64,3.36,70.25,25.93,white_alone,-84.31353227125412,36.00057236394675,5.50495612586166,4.43333397851617,6.708722156877286,2.882828146731221,8.0787751283462,6.983294758247264,4.884392164266609,2.6698685012495145,0.4989373567854348,4.884392164266609,4.884392164266609,6.265288301871783,5.699446021015983,True
47,1,20600,2,470010206002,973,74.31,6.68,0.0,0.0,0.0,15.62,11.0,7.09,73.48,19.42,white_alone,-84.30031791748259,36.00589871487884,4.246988389681354,3.1528333815153733,5.383003782822238,1.5888217853934248,6.768067766399107,5.663644502927488,3.599626322016863,1.6856534241598868,0.8813088393352787,3.599626322016863,3.599626322016863,4.949611925206316,4.388303211629551,True
47,1,20700,1,470010207001,826,99.15,0.0,0.0,0.0,0.0,0.85,28.45,11.74,66.83,21.43,white_alone,-84.31362117266079,36.167215140153935,17.784544847003776,18.014122088608627,17.017413637393688,14.569097230583113,16.987679414943027,16.088609525851645,16.652427324343833,13.76456478577058,11.055150891821388,16.652427324343833,16.652427324343833,16.902547300987145,16.933188834160326,False
47,1,20700,2,470010207002,796,100.0,0.0,0.0,0.0,0.0,0.0,25.75,10.3,82.41,7.29,white_alone,-84.20327794117043,36.1578926865709,9.106649817431768,17.381190988102937,15.296064761369276,7.957118359836834,8.30531095268546,8.176524892905508,8.28431530164489,7.9695259757946655,2.776945001879383,8.28431530164489,8.28431530164489,15.67221857826236,11.63714813530195,False
47,1,20800,1,470010208001,1662,95.43,1.32,0.0,0.0,0.0,2.65,16.43,12.82,65.7,21.48,white_alone,-84.1261967801474,36.22168383470521,6.789120148805685,24.15895252199217,18.63717557153653,2.626504183694089,11.54351915565803,1.8175702714587791,11.365108446546277,2.575615084460739,1.969693317727381,11.365108446546277,11.365108446546277,11.86293641740394,5.362619729299817,False
47,1,20800,2,470010208002,1484,97.98,0.67,0.0,0.0,0.0,0.0,46.59,15.7,55.93,20.89,white_alone,-84.14918091975088,36.21333591800442,7.426404623113557,24.920085917938376,19.809038713919104,0.7409138769544934,11.05524667297512,0.48326876589184,10.997021295487237,0.687065862332604,0.3000494583532729,10.997021295487237,10.997021295487237,11.298024130882489,6.67256091144306,True
47,1,20800,3,470010208003,1657,98.91,0.0,0.0,0.0,0.0,1.09,13.16,9.05,70.49,20.46,white_alone,-84.14127245112937,36.189688226946366,5.391797014947071,22.899303875560825,19.832295597585134,3.3813734492998355,8.856531312913203,2.668192576687454,8.273490396167437,3.3417914311908827,2.84912241070625,8.273490396167437,8.273490396167437,13.912415162037034,5.4795758950599325,False
47,1,20901,1,470010209011,1399,95.93,0.43,0.64,1.0,0.0,0.79,2.4,1.07,70.76,26.59,white_alone,-84.0716149101507,36.19802870604419,3.4251480963616383,18.817170271999764,17.325978711260543,1.6253661483356898,11.146247574904812,1.6559595574967974,9.84732222425882,0.4725129271939674,0.4218141369381176,9.84732222425882,9.84732222425882,17.24119486035329,1.1104899394550776,True
47,1,20901,2,470010209012,1759,89.65,0.0,0.0,0.0,0.0,0.0,0.0,12.34,71.57,16.09,white_alone,-84.0366159998751,36.23867195675625,8.883829672584193,20.651580912671204,17.99773833921628,6.179427160804275,16.630884351519203,5.73663146791653,14.531253300534908,5.590614909852819,4.602585533546899,14.531253300534908,14.531253300534908,16.394853434053378,6.6011413416207,False
47,1,20901,3,470010209013,1082,100.0,0.0,0.0,0.0,0.0,0.0,6.47,7.58,69.59,12.75,white_alone,-84.01244708480993,36.165197240797134,6.6707076042047255,12.58613936139708,12.430047016241266,4.917217347374328,12.336768365333224,4.788240383150318,6.371098438621749,5.977383576500159,1.8898239328209725,6.371098438621749,6.371098438621749,15.247956429376938,6.71980459738978,False
47,1,20901,4,470010209014,1145,96.33,0.0,0.0,0.0,0.0,1.75,13.45,18.86,58.17,22.97,white_alone,-83.99451767996472,36.19765200121401,8.825923914331705,14.88970234667294,15.973156871431318,6.043362424148055,15.692984965076626,5.624005951184535,10.229385998269084,6.579049158231204,3.783574225527937,10.229385998269084,10.229385998269084,17.779695114502587,7.728521587625552,False
47,1,20902,1,470010209021,2064,100.0,0.0,0.0,0.0,0.0,0.0,10.9,5.62,81.01,13.37,white_alone,-84.08586587840543,36.18468770140687,1.6696458583648184,18.72282248142715,16.537071031394525,1.6696458583648184,9.236867045217654,1.767561284358896,7.980769888306919,1.80681613585177,2.0150383902429687,7.980769888306919,7.980769888306919,17.337669748805492,0.8525051389162919,False
47,1,20902,2,470010209022,2880,94.72,0.0,0.0,3.44,0.0,1.35,9.01,2.15,76.22,21.63,white_alone,-84.1040860922979,36.15847729085406,1.251914106246556,18.36712795389934,15.028155068701135,1.251914106246556,5.900714139239856,3.428352902011702,4.697188335815153,1.0206279825760345,0.7217802054185447,4.697188335815153,4.697188335815153,18.618390727170155,4.189315467832529,True
47,1,20902,3,470010209023,473,97.04,0.0,0.0,0.0,0.0,0.0,3.17,4.65,74.0,21.35,white_alone,-84.06952494474274,36.13912855374077,3.1201135797900603,14.605603392419187,11.44230200137746,3.1201135797900603,6.449054243602202,3.89239216570069,4.950511148213148,3.021138864786104,3.2560512182269794,4.950511148213148,4.950511148213148,16.511136734542422,5.831922268011234,False
47,1,20902,4,470010209024,1366,92.75,0.0,0.0,0.0,0.0,6.44,14.35,14.2,77.38,8.42,white_alone,-84.0550889987429,36.1159045951463,5.9834653165702365,12.324367658620336,8.586300616728565,5.608614972440345,6.926985997199922,6.014287600689693,3.0376600732341923,5.680418714580539,4.845339133985521,3.0376600732341923,3.0376600732341923,13.957747081340068,8.634844142128362,False
47,1,21001,1,470010210011,1176,100.0,0.0,0.0,0.0,0.0,0.0,27.47,11.05,72.87,16.07,white_alone,-84.29338792644111,36.093674566498414,9.490285027957986,9.641539564513025,8.828384596937479,7.183848681811428,9.80827314938526,8.551927388026057,8.551640787074469,7.056557613057306,6.644874780010375,8.551640787074469,8.551640787074469,9.217629876860306,9.145278664400893,False
47,1,21001,2,470010210012,1607,87.37,6.22,0.0,0.0,0.0,5.1,17.17,7.72,72.0,20.29,white_alone,-84.25083972373865,36.06818017096535,5.941046926132748,6.612897265314359,4.8795060884752735,4.648967750484863,5.423880688292972,4.435411292335574,4.403558991826711,4.402254460196977,1.9936968757799527,4.403558991826711,4.403558991826711,5.431651380655651,4.567743496911779,False
47,1,21002,1,470010210021,2543,97.05,0.0,0.0,0.0,0.0,0.0,9.32,14.24,59.85,25.91,white_alone,-84.30181813131668,36.03571230569594,4.887758341099085,4.33823630521544,5.250585880173888,2.1547922760776044,6.778150266147862,5.428586504502591,3.9971130092119473,1.6281028821175692,2.127171434163356,3.9971130092119473,3.9971130092119473,5.17916300763666,4.834021493145933,False
47,1,21002,2,470010210022,1026,93.08,0.0,0.0,0.0,0.0,0.88,19.24,18.52,63.35,18.13,white_alone,-84.31766769284255,36.01988191001384,5.733107291258366,4.810324802313439,6.548120320851961,1.5775013927932398,8.062660867842354,6.875929547827249,4.994652149688071,0.638906235122891,1.1872969864512242,4.994652149688071,4.994652149688071,6.276954225817452,5.788169875744325,False
47,1,21100,1,470010211001,1574,86.91,5.53,0.0,1.21,0.0,1.97,1.52,6.93,66.58,26.49,white_alone,-84.20375023325066,36.07678269363805,6.48988802820741,9.285300308463809,6.895552250000969,5.920857897439528,6.36843287650661,3.4252480874991176,6.170559469552416,6.174614587291944,1.8587827305461648,6.170559469552416,6.170559469552416,7.514263622606658,5.239587727143855,False
47,1,21100,2,470010211002,1200,91.92,0.0,0.0,0.0,0.0,0.92,1.08,5.67,69.33,25.0,white_alone,-84.16764666805665,36.09117950343349,2.9207968572570224,12.618220748926008,10.166490970170209,2.448230973435346,3.8577406280241777,1.9455405929876863,2.553224568828535,3.284574377801321,2.0137830877558565,2.553224568828535,2.553224568828535,10.75819638950359,7.024795524980189,False
47,1,21100,3,470010211003,1332,99.62,0.0,0.0,0.0,0.0,0.0,0.0,4.5,71.77,23.72,white_alone,-84.1772756898011,36.07434903285052,4.475363329930487,10.696563305742826,8.236095238687197,3.818982544889069,5.717758466847164,1.0314170896272317,4.373441715875041,4.888681735074186,0.8161909594039377,4.373441715875041,4.373441715875041,8.811066616058623,6.292070854869629,True
47,1,21201,1,470010212011,1602,92.45,5.56,0.0,0.0,0.0,1.44,1.99,9.68,60.3,5.31,white_alone,-84.13450630658897,36.11728270880303,2.0129235923906865,16.775290307538672,14.145734405637857,1.5622372599719263,0.800332749504378,1.2077312039634474,1.3534250373379062,1.4555672726788471,0.6904206483094116,1.3534250373379062,1.3534250373379062,14.910317790827788,8.19197744211794,True
47,1,21201,2,470010212012,1006,82.6,16.9,0.0,0.5,0.0,0.0,35.49,4.97,72.56,22.47,white_alone,-84.1521912441014,36.1085663941247,1.9716132788747995,14.975931012422356,12.53007127617019,1.958491263111226,1.834203815709996,3.0509002535223395,1.1473192083589838,1.9137050388202057,1.7746717330823834,1.1473192083589838,1.1473192083589838,13.126222811185446,7.817121009844786,True
47,1,21201,3,470010212013,1552,97.81,0.0,0.52,0.32,0.0,1.03,9.15,4.12,72.49,23.39,white_alone,-84.1450902347024,36.13936619638383,4.616197339006377,18.01435805042341,15.612809260494824,3.319548069696627,3.431863725344341,2.9426684093854494,3.431116625923696,3.432266803013216,3.295418669113168,3.431116625923696,3.431116625923696,16.226510970608302,8.166158339667263,False
47,1,21201,4,470010212014,951,100.0,0.0,0.0,0.0,0.0,0.0,10.83,14.3,65.19,20.5,white_alone,-84.18002213244056,36.14296738752348,6.494643908251573,16.674579182030737,14.407656125207671,6.197233409596302,5.638624309883468,5.784065565424734,5.679912967040739,6.232064861237521,2.8771826524353745,5.679912967040739,5.679912967040739,15.03333455685276,10.421493891944776,False
47,1,21202,1,470010212021,777,85.59,14.41,0.0,0.0,0.0,0.0,15.7,2.96,52.12,44.92,white_alone,-84.11138947500211,36.101243218044985,1.807554667143776,16.65690110636661,11.469094759455835,1.807554667143776,2.10522263512256,2.36353474419436,1.528921173907021,1.891491543916369,1.8645994700199195,1.528921173907021,1.528921173907021,15.276220161900447,6.192056369718871,True
47,1,21202,2,470010212022,1414,88.19,2.12,0.35,0.0,0.0,8.49,6.23,6.01,56.65,28.15,white_alone,-84.12333793373494,36.118392937963634,2.23627498201706,17.579560308310587,13.350069437384237,0.5544274487228218,1.1753541529914195,0.2996619802386707,0.497800520388138,0.4669219753996607,0.7512931593348252,0.497800520388138,0.497800520388138,15.699802518982352,8.143640876178905,True
47,1,21202,3,470010212023,1945,100.0,0.0,0.0,0.0,0.0,0.0,40.1,1.8,63.6,34.6,white_alone,-84.1320634594129,36.105304800581365,0.664162400237866,16.019683265497267,13.33499039988615,0.5899123050750583,0.5667513764302529,1.9526489112215184,0.6170369304076255,0.3489732412643101,0.4000513259152888,0.6170369304076255,0.6170369304076255,14.129244217954245,6.845956636992582,True
47,1,21202,4,470010212024,1447,97.93,0.0,0.0,0.0,0.0,0.0,4.91,0.0,69.94,30.06,white_alone,-84.14194995657988,36.089531076348855,0.9676757246105318,14.2118322547154,11.754677504184254,0.2521932312774508,2.490001999723048,2.7720203274346247,1.3714375447539475,1.3811051116845705,1.5660501652637977,1.3714375447539475,1.3714375447539475,12.308757225596093,5.513299842412436,True
47,1,21301,1,470010213011,1224,100.0,0.0,0.0,0.0,0.0,0.0,6.29,10.62,77.45,11.93,white_alone,-84.16983681902599,36.05243171507692,5.793505474094386,9.825021229725992,7.442691627488681,3.8476276987772575,6.17697771224383,2.397225536813588,5.863959567505983,6.20099857581302,2.385749582315884,5.863959567505983,5.863959567505983,7.920798418583105,5.117471728095201,False
47,1,21301,2,470010213012,2297,98.61,0.48,0.0,0.57,0.0,0.0,16.0,13.06,69.09,17.85,white_alone,-84.12729262083022,36.08001157930576,2.010764399639011,14.67696361396736,11.98127675368754,1.7313872990913406,3.4043067350018896,3.5322471999484324,2.2856541205915315,2.1991301037031272,2.434250996189981,2.2856541205915315,2.2856541205915315,12.76555996882688,4.022582543035363,True
47,1,21303,1,470010213031,1113,88.23,0.0,0.0,7.91,2.25,1.62,13.16,7.37,55.97,36.66,white_alone,-84.15345385223081,36.03627662003291,6.903677776698954,10.504536762224395,8.342507176443084,1.844565617889444,6.872970556271437,4.312146378715368,6.477923814658007,7.259947721468885,3.729562015246081,6.477923814658007,6.477923814658007,8.696297965948334,3.734286164429463,False
47,1,21303,2,470010213032,1622,98.71,0.0,0.0,0.0,0.0,1.29,16.41,7.58,44.57,47.84,white_alone,-84.10940282271953,36.05809478314284,4.908980000900607,13.995329449871514,10.03132495305541,3.350438998926003,6.157426268128223,5.36158619298816,5.135768995703567,5.033926113989321,1.4478033110010775,5.135768995703567,5.135768995703567,13.173641982224208,1.440172892073329,False
47,1,21303,3,470010213033,1156,92.65,1.12,0.0,0.35,0.0,1.9,2.58,1.56,89.53,8.91,white_alone,-84.08520794683118,36.04150240895703,4.381953630881489,11.291548538945714,7.96962262639657,3.8961301939123074,8.735046376136413,6.272194057962913,3.63496383670227,3.838227756825373,2.1409716817310582,3.63496383670227,3.63496383670227,14.462296289464923,2.588143895949702,False
47,1,21304,1,470010213041,2099,95.14,0.0,1.62,2.48,0.0,0.0,23.06,11.48,66.03,22.49,white_alone,-84.11178447306011,36.015866902233235,4.039566331095497,10.644150199170443,10.463271655500192,2.841622076196694,10.491041189783044,4.284788783833264,4.135874510007266,4.317749893115268,2.9243710758297565,4.135874510007266,4.135874510007266,12.246240859667358,2.8196601198489386,True
47,1,21304,2,470010213042,1545,81.04,5.89,11.26,0.0,0.0,0.0,22.01,11.78,52.94,35.28,white_alone,-84.1401664618,36.016151086087056,4.626447434295554,11.305149852956362,9.481998414497514,2.169713645927693,7.945007308224841,4.859392051317835,6.061762149112396,6.428978723324946,3.814940270922373,6.061762149112396,6.061762149112396,9.694013168873385,2.9841867943618885,False
47,3,950100,1,470039501001,1750,79.43,13.77,0.0,2.51,0.0,4.17,6.2,2.63,75.66,21.71,white_alone,-86.30606002881738,35.60881000528144,16.95863208631482,17.701050440499387,13.837134665132032,16.95863208631482,13.913613394900604,17.59160518740079,12.879429947808063,13.590437529789885,6.281296546681157,12.879429947808063,12.879429947808063,50.34129604707243,4.213242619074533,False
47,3,950100,2,470039501002,3006,73.22,6.55,2.86,1.73,0.0,7.65,9.98,9.25,77.91,12.84,white_alone,-86.42413219534079,35.597031543740314,9.66312902472758,10.404635810347395,4.303553929517462,9.66312902472758,4.101129584959668,10.915782884411088,12.394600439831654,4.131942546456983,6.87863246299119,12.394600439831654,12.394600439831654,51.29852101658995,7.005256106256715,False
47,3,950201,1,470039502011,1194,93.22,0.0,0.0,0.0,0.0,0.0,2.97,2.93,76.8,20.27,white_alone,-86.51035585517786,35.63119571078825,14.14410193882151,14.561834120977068,9.325021796799652,14.14410193882151,8.869815870704299,15.245158452120382,16.643492538989467,9.425160770722863,6.005367959385058,16.643492538989467,16.643492538989467,53.64877364406399,8.983938224569199,False
47,3,950201,2,470039502012,2282,98.38,0.0,0.0,0.0,0.0,1.62,6.1,4.73,75.02,20.25,white_alone,-86.58038962073154,35.661686045920334,19.83392259276412,20.431125663611624,16.116041619102898,9.701432214324194,15.679763714695556,20.61137713594166,12.05249483259363,10.955752104814014,5.506104790840965,12.05249483259363,12.05249483259363,56.78264152908588,11.261255797106228,False
47,3,950202,1,470039502021,1734,97.69,2.31,0.0,0.0,0.0,0.0,6.57,6.17,68.57,25.26,white_alone,-86.56555909236288,35.570889696056895,12.109086968899351,12.052205597574403,10.591316462248107,12.016023602171314,10.341330471603676,11.554864841807188,12.981726642642109,10.828513099511165,4.210755361641563,12.981726642642109,12.981726642642109,46.678588658177866,11.729563752686264,False
47,3,950202,2,470039502022,1913,96.08,1.15,0.0,0.0,0.0,1.1,2.82,10.82,67.17,22.01,white_alone,-86.61655870788253,35.59157950219953,17.24674510553686,17.159340974288167,15.48237670879224,15.7651332201793,15.18327103572416,16.51850006278087,7.865293411645364,7.86577427081338,3.7901317912629926,7.865293411645364,7.865293411645364,49.1661115725565,16.873273853653956,False
47,3,950202,3,470039502023,659,100.0,0.0,0.0,0.0,0.0,0.0,14.26,11.99,61.76,26.25,white_alone,-86.51905816772515,35.58194664068812,9.75847661445903,9.977047300534393,6.664977234880407,9.75847661445903,6.335188021604047,10.224680238641586,11.90189274526782,6.879225498661931,5.523290599047605,11.90189274526782,11.90189274526782,48.121966657729686,9.32361938407341,False
47,3,950300,1,470039503001,2033,100.0,0.0,0.0,0.0,0.0,0.0,22.13,26.12,62.08,11.81,white_alone,-86.59844885445095,35.500889974667,12.585424433896334,12.777941639045878,11.434372852948725,11.511624114805326,15.23648083427016,11.115405250031811,12.596350416131292,12.518082304669331,10.866229548777088,12.596350416131292,12.596350416131292,38.984377116455335,13.162695340091457,False
47,3,950300,2,470039503002,1190,91.01,0.0,0.0,0.0,0.0,8.99,18.66,7.82,74.2,17.98,white_alone,-86.5719692819492,35.41171484630557,13.027092252085868,14.861510328942824,12.798952427237444,12.174877046365228,20.47993150805364,12.822991037756022,12.790281167368294,12.78748096018214,5.71120492590662,12.790281167368294,12.790281167368294,28.979086810994072,15.8043631433029,False
47,3,950401,1,470039504011,1372,94.02,1.6,0.0,0.0,0.0,4.3,2.33,3.57,71.36,25.07,white_alone,-86.48191650110562,35.443638748404894,5.078037656807195,7.3532841296742415,5.60393902175277,4.1536114381210565,14.048827055405452,5.620218616021004,4.758071985720934,4.749460287492005,0.9141056926289864,4.758071985720934,4.758071985720934,33.47783386652128,8.499091187544156,False
47,3,950401,2,470039504012,2235,50.07,2.73,0.89,0.0,0.0,38.79,9.95,17.4,70.74,6.26,white_alone,-86.45871047044315,35.46675768719307,2.1355449923750203,4.39691583744138,3.2186572277294614,1.4433867251500725,11.22210965302212,3.2228949698560494,1.809801620904144,1.7973062610580572,0.7701458244280619,1.809801620904144,1.809801620904144,36.50170618899104,5.567216066419143,True
47,3,950401,3,470039504013,2376,64.52,5.85,0.0,0.0,0.0,26.39,3.79,12.25,67.13,17.68,white_alone,-86.48257053314352,35.476004361848645,2.268570581069143,4.149119394017376,2.1440745320600127,1.5727285629453376,10.560138467527407,2.1649478775616653,2.092500960761269,2.0935617011231376,1.5737158259124866,2.092500960761269,2.092500960761269,36.97139683989691,5.197102726562677,False
47,3,950402,1,470039504021,2137,92.89,0.0,0.0,0.0,0.0,6.32,12.49,8.19,74.59,17.22,white_alone,-86.4991467538781,35.52993245371336,4.650103836898303,4.518771254183836,4.721101486740338,4.650103836898303,6.015642347773369,4.2286397508374085,6.031974317100343,4.6267862318853705,4.2142727817903225,6.031974317100343,6.031974317100343,42.599411186642456,4.314412448074728,False
47,3,950402,2,470039504022,2191,71.98,6.3,0.0,0.0,0.0,18.76,72.61,16.07,74.17,5.07,white_alone,-86.48777238469872,35.489019835728165,2.479253185404431,3.42312526336432,1.4699048997638091,1.5961671895773657,9.329905906153265,1.4048445295425571,2.5103470659932494,2.438579581932868,1.4406482555253952,2.5103470659932494,2.5103470659932494,38.29287063737623,4.316832185407243,True
47,3,950402,3,470039504023,2775,70.13,14.27,0.0,0.0,0.72,13.8,14.95,12.94,62.85,24.22,white_alone,-86.46941238761586,35.5094982061562,1.6206209346983165,1.0991964144423512,1.8063244360191424,1.6206209346983165,6.6544765908884775,1.5023376893427705,2.6784111893670497,1.188773647182603,1.0373985554585134,2.6784111893670497,2.6784111893670497,40.86571312226887,1.5823524980048829,False
47,3,950500,1,470039505001,1069,55.94,36.48,0.0,0.0,0.0,0.0,7.48,10.38,47.8,41.81,white_alone,-86.41991428550456,35.49992796681733,3.262108088661712,3.3129590309419563,4.812463099596966,2.92081258935177,8.032500035648651,2.5614155584384406,3.4276554865963065,2.0228359042255675,1.347670697989357,3.4276554865963065,3.4276554865963065,41.082623950253705,3.6308252015175912,False
47,3,950500,2,470039505002,2114,66.75,12.82,0.0,0.0,0.0,20.44,9.72,0.66,77.81,17.83,white_alone,-86.43256267599914,35.5109990474335,1.7828285250396396,2.159372203707025,4.106400919261284,1.7828285250396396,6.507359179739579,1.810471811268176,3.2304224595546107,2.2399226037625155,1.641998072458787,3.2304224595546107,3.2304224595546107,41.89288368164248,2.069766122204645,True
47,3,950500,3,470039505003,1662,56.2,25.03,0.0,0.0,0.0,8.72,24.97,6.74,62.45,29.06,white_alone,-86.44019339222405,35.53609580478344,2.7683234085110726,3.5463497734686062,3.190190473372415,2.7683234085110726,3.6336756920776097,3.9870776387305495,5.467000346401513,3.197840395560833,3.1639684363565337,5.467000346401513,5.467000346401513,44.37827626954776,2.507927068832672,False
