State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,Closest_Distance_Pharmacies_Top3,Closest_Distance_Urgent_Care_Centers,Closest_Distance_Hospitals,Closest_Distance_Pharmacies_All,Closest_Distance_Dialysis_Centers,Closest_Distance_Nursing_Homes,Closest_Distance_FedEx,Closest_Distance_Banks,Closest_Distance_Childcare,Closest_Distance_Logistical_Top3,Closest_Distance_DHL,Closest_Distance_UPS,Closest_Distance_Private_Schools,urban
31,1,965900,4,310019659004,1657,96.02,0.0,0.0,1.15,0.0,1.51,3.25,5.79,74.77,17.98,white_alone,-98.4394293090814,40.58974036965191,3.9111484964996746,36.3448184497292,4.3390660935931695,3.687271037806151,4.728936028972671,0.9685915733578327,1.7456261546016354,3.973078331452537,1.172651281643493,1.7456261546016354,1.7456261546016354,1.7456261546016354,1.1849206717581289,True
31,1,966000,1,310019660001,905,73.37,0.0,0.0,0.0,0.0,26.3,25.52,2.43,84.2,13.37,white_alone,-98.4010325992886,40.580516573214304,1.2649578520449674,36.75607347766489,1.5923570283925508,0.6114997652659447,2.972623687168687,1.079860113166907,1.1684002346867963,0.7192258668821483,0.6325228476634216,0.7824477667968662,0.7824477667968662,0.7824477667968662,1.520751486725291,True
31,1,966000,2,310019660002,915,73.88,0.0,0.0,0.0,0.0,26.12,31.66,9.62,74.86,15.52,white_alone,-98.38724975145894,40.57790269822746,1.4515137162380831,36.90150457225999,1.4484109282794098,0.8046666545703307,3.0242090704660103,0.3455947057872848,1.042367629338239,0.5397009506760008,1.1827281558262348,1.042367629338239,1.042367629338239,1.042367629338239,1.1888218508743096,True
31,1,966000,3,310019660003,1388,65.71,0.0,0.22,0.0,0.0,33.29,19.88,15.63,69.31,15.06,white_alone,-98.37098598423968,40.55631924804136,4.20281770269504,39.17434318316732,4.108339836908138,2.7292702829549493,5.594345828516017,2.263800285371136,3.048350792993829,2.913850622369476,2.5375079449493634,3.048350792993829,3.048350792993829,3.048350792993829,3.8184612504723656,False
31,1,966000,4,310019660004,1274,97.33,0.0,0.0,0.0,0.0,1.57,15.86,1.65,72.14,26.22,white_alone,-98.4230317655524,40.559530668918114,4.241990290182293,39.35401986199433,4.571528697543399,2.850422913117262,5.901854789763804,3.964986005151296,2.879807466062636,3.486764852907427,2.9658237771980427,2.335428061736543,2.335428061736543,2.335428061736543,2.06664195659394,False
31,1,966100,1,310019661001,1664,81.85,0.0,0.0,6.01,0.0,12.14,21.7,6.85,49.76,35.04,white_alone,-98.3745330034441,40.57787270966005,2.0815632864384623,36.805439127124366,1.8462962579447584,0.4859259391665287,3.2109180838666105,0.4452707255855158,1.31066019154445,0.6433909072094071,0.1674714573405922,1.31066019154445,1.31066019154445,1.31066019154445,1.560727843206188,False
31,1,966100,2,310019661002,949,54.27,0.42,2.95,0.0,0.0,41.73,43.69,28.66,67.65,3.69,white_alone,-98.3424029067159,40.562843852717386,5.251491439349175,38.36388068192508,4.9613447556636805,3.183747247903077,6.032300562042829,2.679166502275168,2.654806245692463,3.195224892199228,3.1747584218407674,2.654806245692463,2.654806245692463,2.654806245692463,4.695742013168206,False
31,1,966200,1,310019662001,817,90.45,0.61,0.0,0.0,0.0,1.22,3.55,3.92,68.05,28.03,white_alone,-98.54637863101756,40.40955754795775,23.901604630181623,58.07072466598724,24.20422709527877,11.896146220928165,25.571090881132257,11.853369637876266,22.28863246784696,6.946923568660979,19.29396482382081,21.924698183056154,21.924698183056154,21.924698183056154,21.57064739694968,False
31,1,966200,2,310019662002,1806,95.02,0.0,0.0,2.99,0.0,1.99,9.49,1.5,85.55,12.96,white_alone,-98.47881309331824,40.48390358921604,13.85936263770074,48.56581658198607,14.156110356319092,12.221419960087598,15.541507623292915,13.12681817594904,12.335106448891064,6.924225848011855,9.700241750332276,11.87597742249766,11.87597742249766,11.87597742249766,11.5883062872554,False
31,3,979600,1,310039796001,467,97.64,0.0,0.0,0.0,0.0,2.36,15.12,2.14,73.23,24.63,white_alone,-98.01201966306812,42.19118214534772,50.30183071291304,50.70616436125216,6.460446154418121,6.390704751178682,51.62522422768126,6.450156594349679,50.050042045151486,7.083287031518861,16.58992512167767,7.174430193018735,7.174430193018735,7.174430193018735,24.21290424146969,False
31,3,979600,2,310039796002,368,95.11,0.0,0.0,0.0,0.0,4.89,14.95,1.9,83.42,14.67,white_alone,-97.93192906480448,42.35044252097337,54.073322298640136,54.30945367567252,12.045474767671568,13.137582885085306,55.0510095891023,11.839994020733648,53.78629621177046,3.5644428547453204,3.544163692848436,11.37368880461103,11.37368880461103,11.37368880461103,12.38025418615929,False
31,3,979600,3,310039796003,1118,97.5,0.09,0.0,0.0,0.09,1.97,9.07,9.48,77.1,13.42,white_alone,-98.16476462037868,42.34993700491819,69.46829305833772,41.427690495077975,24.07209389577425,25.27805447470507,42.07930617706501,23.97922947441557,40.3607586545325,6.93809731072359,6.760883142839016,27.060180071501257,27.060180071501257,27.060180071501257,24.94828282235624,False
31,3,979700,1,310039797001,604,88.58,0.83,0.0,0.0,0.0,8.44,6.46,8.44,70.03,21.52,white_alone,-98.00791764368212,42.12589409424762,47.7899996316042,48.247123811395866,2.116868210813774,1.874269893172248,49.20539677814,2.651755620157285,47.56100074517713,1.8208032576954043,16.990422937988303,1.822995371375105,1.822995371375105,1.822995371375105,17.362740167875515,False
31,3,979700,2,310039797002,1017,93.22,0.49,0.0,0.49,0.0,5.8,8.78,3.34,71.68,19.08,white_alone,-98.03832070212825,42.13381894467835,50.43438824518685,50.88956552720238,0.6413567788155927,0.7893376821198638,51.84654768996514,0.0737481483765273,50.20440577539932,0.8841671601804121,17.598405006200043,0.951026207502356,0.951026207502356,0.951026207502356,17.512233613672013,False
31,3,979800,1,310039798001,555,93.33,0.0,0.0,0.0,0.0,6.67,15.14,9.19,72.43,18.38,white_alone,-98.18640694806608,42.09956750058042,61.74726523182407,55.27351235198878,13.42989058477888,13.28558472381966,55.67254415071891,12.7563155014168,54.18558985591947,8.090365210767011,15.855017859780183,13.297062142378172,13.297062142378172,13.297062142378172,15.889957036645166,False
31,3,979800,2,310039798002,1103,99.91,0.0,0.0,0.0,0.0,0.0,2.81,2.72,72.08,25.2,white_alone,-98.16181044754792,41.96415384238076,59.5802376117975,60.12927439721974,21.84308013141784,6.6846770947442575,61.10601984074551,21.373694201307835,59.42689466114513,6.732165942434292,6.679964073480164,21.23200814087045,21.23200814087045,21.23200814087045,6.826475037984999,False
31,3,979800,3,310039798003,1083,91.97,4.99,0.0,1.11,0.0,1.75,19.68,12.83,61.13,25.67,white_alone,-97.94106330218578,42.00216586704023,41.02387844076817,41.56351494086818,9.896128976330155,10.158307071193674,42.544690977350406,9.88226484148368,40.858235822011686,10.154826974244122,9.88440609632932,15.797602111317396,15.797602111317396,15.797602111317396,11.87853321442572,False
31,5,958300,1,310059583001,439,95.22,0.0,0.23,0.0,0.0,1.59,12.53,11.39,58.77,29.84,white_alone,-101.69582980130272,41.56890275420708,92.11193105654516,64.4361927427741,46.48109192402311,48.89491996730568,92.76307578333304,47.49269953215183,49.31613596503669,0.8441791033962602,48.93201262785811,49.290321016674206,49.290321016674206,49.290321016674206,49.18004745920068,False
31,7,954000,1,310079540001,645,91.01,0.0,0.0,0.93,0.0,6.67,3.43,4.03,75.5,20.47,white_alone,-103.7104602177335,41.54593898516756,36.700230423849725,37.02559823555139,35.03585831588886,31.073631581326108,38.1713776578106,30.428086116904414,30.910999414578875,2.972234347079036,30.48256275598019,30.910999414578875,30.910999414578875,30.910999414578875,35.18727813824187,False
31,9,972400,1,310099724001,467,100.0,0.0,0.0,0.0,0.0,0.0,4.07,11.78,57.82,30.41,white_alone,-99.97690020262188,41.91275879781292,109.2847593054868,63.417707040932456,62.87802655665941,62.553212083437415,109.24644103261215,62.60282911813484,63.34275786273663,28.736058871664195,61.770365943336735,63.31874367701297,63.31874367701297,63.31874367701297,92.87950785922972,False
31,11,960100,1,310119601001,654,100.0,0.0,0.0,0.0,0.0,0.0,4.13,3.98,69.11,26.91,white_alone,-98.02738911051492,41.75874840763476,56.49133879096772,57.06200856680646,8.607923617675747,8.584433407061582,57.90203622375533,8.852738892814424,56.45762965298684,7.651006636267109,8.932705683627313,41.06246100123012,41.06246100123012,41.06246100123012,7.676052162833525,False
31,11,960100,2,310119601002,719,95.55,0.14,0.0,0.0,0.0,2.92,6.82,14.05,59.81,26.15,white_alone,-98.17100857035445,41.836080112423815,63.56259335794888,64.13621429616907,21.85182349581881,17.80847502657927,65.06475647078777,22.08732574732372,63.46779797154579,7.649168908829877,17.477957371618697,34.4965998580772,34.4965998580772,34.4965998580772,17.579130431614292,False
31,11,960100,3,310119601003,699,96.42,0.0,0.0,2.43,0.0,0.57,3.0,1.0,88.98,10.01,white_alone,-98.01531714209996,41.57799727210299,57.03793124297509,69.03159861289114,11.707413911212678,11.73418424861482,55.38276114683361,11.482827605079205,56.164469762737326,10.931496008097604,11.421925944334486,55.13496013594435,55.13496013594435,55.13496013594435,12.739745275102726,False
31,11,960100,4,310119601004,704,93.18,0.85,0.0,0.0,0.0,2.13,11.75,3.84,75.57,20.6,white_alone,-98.1941376842526,41.58884892466433,71.74989567888024,75.12812674749509,18.837012040499538,17.97289437563878,70.07946941545976,18.782918041969644,60.93740646590024,5.230289457506821,18.804753031324825,60.93740646590024,60.93740646590024,61.47866372336727,19.61400119454648,False
31,11,960100,5,310119601005,723,96.27,0.0,0.14,0.41,0.0,2.63,9.48,4.7,76.63,13.97,white_alone,-97.86369036395146,41.558821289491696,44.333764499007536,62.76921494895247,16.806073648068576,16.482699078602906,42.69246047265872,1.727018957141097,43.46998587307501,1.2638398642371662,17.843510261730053,42.450904840077534,42.450904840077534,42.450904840077534,18.80748041481065,False
31,11,960200,1,310119602001,962,97.4,0.0,0.1,0.0,0.0,2.49,3.97,5.41,69.33,24.74,white_alone,-98.01021669782574,41.6889206271175,59.809336413816034,60.36649759594999,0.7520968466888234,0.734590161570101,59.5752498956892,0.9974344471160336,59.811413639083874,0.7691341060150192,1.0888079790899752,48.85345045849714,48.85345045849714,48.85345045849714,0.7112382519111976,False
31,11,960200,2,310119602002,767,95.44,0.0,0.0,0.0,0.0,4.56,5.34,4.69,73.53,14.47,white_alone,-98.02504676477348,41.66344143917288,61.01426376858628,63.11315418265601,2.70572583021438,2.732688844576161,59.43857555739604,2.579566776804449,60.19436503196013,3.6263019186795193,2.5762734933833844,51.6611488874024,51.6611488874024,51.6611488874024,3.6899084162534432,False
31,13,951100,1,310139511001,1637,93.04,0.0,0.61,0.0,0.0,5.86,14.29,9.41,67.07,21.87,white_alone,-103.11547489048556,42.34193542276626,54.48648197946955,68.70303030817908,32.178762702271754,4.148813886453706,33.187047762948104,3.849356789521309,33.85803708063582,4.165838837144102,31.6071981378164,33.2032747121011,33.2032747121011,33.2032747121011,32.9032374258244,False
31,13,951100,2,310139511002,668,98.5,0.0,0.0,1.5,0.0,0.0,9.95,8.68,66.62,24.7,white_alone,-103.11378741254376,42.13726520791108,54.21519746060845,53.96346089617054,20.24467025884736,20.73695106856544,20.342968458400595,19.96670526016559,20.51996348223501,18.989072490878385,19.44299651181876,19.665807421872195,19.665807421872195,19.665807421872195,20.05817577349335,False
31,13,951200,1,310139512001,1037,44.17,32.59,2.12,0.0,0.0,21.12,7.14,1.35,88.14,10.51,other,-102.88957664599812,42.10756247869613,69.23767304100782,69.04310197881688,1.926120162250156,2.733316566046884,1.5594414437462516,1.8463139303741165,1.9242093605638584,1.2000496443591795,1.162818499265933,1.1852479287263624,1.1852479287263624,1.1852479287263624,1.274920245844671,True
31,13,951200,2,310139512002,1044,77.49,0.0,0.0,0.0,0.0,22.51,0.67,0.96,92.05,6.99,white_alone,-102.89482164501784,42.13172998712205,69.88160337048181,69.67707610553721,2.6424128198347305,4.757811359382995,3.5956609031103564,2.3126760988494124,4.3206017579860525,3.905708670451391,2.0050198323848734,3.812690836390357,3.812690836390357,3.812690836390357,3.32345170536499,False
31,13,951200,3,310139512003,724,93.23,0.0,0.0,0.0,0.0,0.83,15.47,2.62,70.72,26.66,white_alone,-102.868774699407,42.12999471327021,71.77465554677985,71.57389900943659,1.4658340595790895,3.623322486065454,2.830273162868499,1.2264162852532248,3.657603596519961,3.512962646568988,1.281775992237855,3.589935439519638,3.589935439519638,3.589935439519638,2.7034650950072754,False
31,13,951200,4,310139512004,1172,82.08,0.94,0.0,0.0,0.0,16.98,25.69,9.64,57.85,27.82,white_alone,-102.86728974840936,42.10860363436231,70.9907424028447,70.79830825922467,0.9395942925642848,1.3433977964256023,0.5449693564113315,0.2807392661442832,1.3100046316863487,1.1665948914499604,0.6486708487892855,1.3100046316863487,1.3100046316863487,1.3100046316863487,0.6426622061220093,True
31,13,951200,5,310139512005,1033,75.61,1.06,0.0,2.81,0.0,20.52,4.33,2.9,63.5,28.36,white_alone,-102.79857809511446,42.12271907705988,76.84426650454942,76.65384899561855,5.915072684411889,5.673318103384031,6.312234003825141,5.805887210353032,6.6134337867527,6.539469040016345,5.868405103739026,6.6134337867527,6.6134337867527,6.6134337867527,4.891290832881144,False
31,13,951300,1,310139513001,1054,73.72,2.56,0.0,0.0,0.0,23.72,12.13,9.11,74.95,15.94,white_alone,-102.87433266069031,42.09808771611377,70.03075699126249,69.84169699686505,2.11724858036676,1.2716905401298402,0.7716863989589603,1.5644805711443266,0.2977466768101946,0.1449490702983392,0.4472018674782311,0.2977466768101946,0.2977466768101946,0.2977466768101946,0.8826064192278307,True
31,13,951300,2,310139513002,322,94.1,0.0,0.0,0.0,0.0,5.9,7.91,8.7,76.4,14.91,white_alone,-102.88925133434566,42.08074327787647,68.21490570861653,68.03132468006591,4.320685433862209,3.17004129469758,3.046355850624628,3.836911381810108,2.367180498630546,1.7844558667784436,2.735225154219339,2.142199623215513,2.142199623215513,2.142199623215513,3.0712560528140087,True
31,13,951300,3,310139513003,542,88.75,2.21,0.0,0.0,0.0,9.04,27.31,8.3,75.83,15.87,white_alone,-102.80827193723276,42.043981985912176,73.4172094224332,73.2568176765571,9.563380987585036,7.340123167069306,8.504381692501001,8.911130157969533,7.855712743482907,7.77548249232844,8.246970190977223,7.855712743482907,7.855712743482907,7.855712743482907,7.773484209706622,False
31,13,951300,4,310139513004,1612,84.93,0.06,5.96,3.04,0.0,6.02,15.44,12.84,70.47,15.14,white_alone,-102.86641680337296,42.101771978090405,70.78623933557172,70.59658629991775,1.6989458052330506,0.7326210291621916,0.4981596676259361,1.0423743291442462,0.6367741535407584,0.5168779870838862,0.412492439680087,0.6367741535407584,0.6367741535407584,0.6367741535407584,0.8015714388682094,True
31,15,975800,1,310159758001,1110,98.11,0.36,0.36,0.0,0.0,0.0,10.82,9.91,63.6,26.49,white_alone,-98.56231199514224,42.88806418496495,94.61830679903598,47.83779845006852,10.407864017428908,11.44730561318075,30.45067400389744,22.966727049463508,48.33571810739285,5.453731261927142,29.757319390006536,48.33571810739285,48.33571810739285,48.36474246591085,48.04147382106908,False
31,15,975800,2,310159758002,772,89.9,0.0,1.17,0.52,0.0,7.38,8.87,6.22,57.12,33.03,white_alone,-99.01785953897765,42.91399474118411,118.33662928259696,58.71630725654534,37.312854525877206,26.101904125412624,48.838432715860165,14.293102526724288,59.7302942283499,13.743785480222709,18.88444068650804,59.09706783794037,59.09706783794037,59.09706783794037,42.647636995821856,False
31,17,975000,1,310179750001,1646,97.21,0.06,0.06,0.12,0.0,1.03,13.48,7.11,69.56,23.03,white_alone,-99.9391583502949,42.666554600063,184.39623227413995,108.32480407354304,15.424873322433587,15.31535824011055,54.39106840565828,15.271084304386688,14.422281152440846,14.4752023292461,75.13935290709951,14.422281152440846,14.422281152440846,54.69793293382476,54.421452285723774,False
31,17,975000,2,310179750002,1241,90.65,0.0,0.4,0.73,0.0,4.43,4.5,12.01,61.4,23.93,white_alone,-99.92511133587016,42.32231195206142,150.12763402182455,105.12496156680206,25.47381060453491,26.0818890823301,79.74741178275782,24.94065742628296,25.81862856858709,25.4336187856212,88.45390628830182,25.81862856858709,25.81862856858709,79.37449666866442,79.52378455430194,False
31,19,968900,1,310199689001,746,99.2,0.0,0.0,0.0,0.0,0.27,6.17,5.36,78.82,15.82,white_alone,-98.8943978288282,40.939356050966126,28.408741446023303,44.25026438690967,30.193457872987704,9.74432150185887,28.407027571646925,9.708800212795149,21.366755885297955,9.81656122207952,10.176000277185327,21.366755885297955,21.366755885297955,28.32694305283993,24.948913747330963,False
31,19,968900,2,310199689002,811,97.16,0.0,0.0,0.0,0.0,2.59,14.46,5.18,76.94,17.88,white_alone,-98.90602561170272,41.03782853248629,37.62138228507502,46.8498234534316,39.11726466912057,1.4591267037914613,37.65804660483857,1.105807183876215,32.1260216032429,1.3720054853371313,1.984778706615571,32.1260216032429,32.1260216032429,37.48836910128368,25.43277193540164,False
31,19,968900,3,310199689003,686,87.9,0.0,0.0,0.0,0.0,5.69,7.72,7.14,65.74,21.57,white_alone,-98.9119909015331,41.01878923584559,35.47947504950278,46.82741816191199,36.99487334837725,0.7899186973780077,35.51401013857065,0.8184732775957659,30.31049939684525,0.8652866082011637,1.517650126475053,30.31049939684525,30.31049939684525,35.34929759451899,25.65177606358121,False
31,19,968900,4,310199689004,1413,96.46,0.21,0.0,0.71,0.0,0.71,7.64,8.14,75.73,16.14,white_alone,-99.22112466397972,40.96930500564789,29.466436033631005,59.43041976973261,29.2960152577076,26.603222128945564,29.64229203785389,26.231728384838867,30.60923365447326,11.43612209988014,15.078859198049132,29.18195008418866,29.18195008418866,29.18195008418866,30.31981481850332,False
31,19,969000,1,310199690001,1476,94.44,0.0,0.2,0.0,0.0,5.35,2.92,2.78,81.71,15.51,white_alone,-99.13004480785204,40.81379333611686,10.555947771850343,65.28398336061218,10.562699395126206,10.555947771850343,10.731166924358051,9.960564078717216,11.720839823616652,4.3283634652557215,9.636044584255057,10.272495486548213,10.272495486548213,10.272495486548213,11.464809034397543,False
31,19,969000,2,310199690002,475,98.74,0.0,0.42,0.0,0.0,0.84,3.37,5.26,79.79,14.95,white_alone,-99.30485654437268,40.82009010167556,21.535880685751028,70.4323013899141,20.027329903458195,21.398438877390607,21.74641935336481,19.871151692148647,14.00371288938828,12.654484969861098,3.8687835671227617,14.00371288938828,14.00371288938828,21.258264742967945,21.46537234549405,False
31,19,969000,3,310199690003,1351,95.48,0.15,0.3,0.0,0.0,3.11,6.44,8.66,78.16,13.18,white_alone,-99.38872630933832,40.72523038683515,25.748224312321,78.04358362682498,23.767275615000983,25.496723753770425,26.10867301407339,23.314053351604343,2.84719001999886,1.5023692273269622,16.27360454246512,2.84719001999886,2.84719001999886,25.70412002012837,25.11338617053231,False
31,19,969000,4,310199690004,1365,94.36,0.0,0.0,0.0,0.0,5.64,1.32,1.32,85.13,13.55,white_alone,-99.25524548473273,40.71621066070595,14.45656360838465,78.22178195816063,12.52471654524529,14.2601393679099,14.89650646546112,12.120556305863923,9.735518180997182,9.94715831656184,11.176357294172188,9.735518180997182,9.735518180997182,14.428734288419731,13.840112915118926,False
31,19,969100,1,310199691001,816,95.83,1.47,0.0,0.0,0.0,0.74,3.6,2.57,79.04,18.38,white_alone,-98.90550075653462,40.81445903444863,17.727056815965707,46.87010190905092,18.99877197488441,17.727056815965707,17.643584545305433,13.629052012587904,8.989895669091743,8.873769264008942,9.525756848528829,8.989895669091743,8.989895669091743,17.76404108811757,18.64034481500792,False
31,19,969100,2,310199691002,860,84.07,2.44,0.0,0.0,0.0,13.49,2.44,4.3,85.0,10.7,white_alone,-98.86643965300352,40.7047147146996,18.244224443005265,48.63221553377858,18.13798713835659,18.123542679090303,18.05364535841684,13.397917850713226,5.799067924917718,5.213423612027179,4.437047600771319,5.799067924917718,5.799067924917718,17.417139271847823,17.809683668184284,False
