,GEOID,Longitude,Latitude
609,90012201002,-73.51124512802332,41.46342142010038
2435,90117092004,-71.97596631332284,41.61302045724712
2599,90138901004,-72.30596151042313,41.96776087049221
273,90010552002,-73.35691781996817,41.18977684861433
444,90010809001,-73.14025105370774,41.19914652704294
0,90010101011,-73.67309660577136,41.08749068886756
1675,90091302022,-73.10782401694148,41.39058002212417
492,90011002004,-73.1961312940768,41.32234281347815
311,90010613002,-73.24019095930741,41.174123585769934
543,90012051001,-73.42636664110535,41.4898944267683
2657,90159031012,-71.90755387664888,41.92845683783459
451,90010811001,-73.14070462569003,41.22139404368862
165,90010354004,-73.48158398953099,41.19257014836827
2329,90116952023,-72.19177352392897,41.46901809627827
2373,90117011005,-72.00144800213943,41.466390708475046
40,90010110003,-73.57084765171179,41.02687352267622
1515,90054255003,-72.99566353875387,41.67495865012568
2575,90138502004,-72.32521070363886,41.76468842375986
979,90034809001,-72.51147404756365,41.99800814754257
660,90012456005,-73.52400090432855,41.36891139638299
2101,90091942023,-72.62217516044056,41.34544294681429
534,90012002003,-73.39821056667192,41.372342969792655
1462,90053202005,-73.08277491050578,41.89683497656387
2233,90093519002,-73.04437861490678,41.53185371694491
1658,90091251002,-73.06584573144991,41.33258648818259
1026,90034922003,-72.66985542438937,41.69970189315295
519,90011104002,-73.17171771909405,41.279830778502784
391,90010732002,-73.16353669200483,41.20175498143425
529,90011106023,-73.14689768179666,41.35387541595842
286,90010604002,-73.29266760941192,41.18341809531527
1951,90091705004,-72.84704139264817,41.52532727773616
928,90034735021,-72.71149979638538,41.91136683101605
549,90012052004,-73.35336275965234,41.46380401769672
811,90034302012,-72.86046231421342,41.63469161666182
315,90010615002,-73.23886973499025,41.14766959002625
1470,90053491003,-73.09549994292873,41.66981387375511
1860,90091574002,-73.0264904300437,41.29152407345169
965,90034804001,-72.56419158398532,42.01254776399947
1223,90035107001,-72.60980159745634,41.742631358309374
1611,90076103002,-72.52481774481363,41.29939525086321
470,90010903001,-73.22469415160988,41.24789751726054
855,90034621021,-72.90010866497721,41.794422135484616
1494,90053604004,-73.09133992120765,41.600531519854506
601,90012112023,-73.45872591592921,41.44357434458951
2141,90093452023,-73.0119189806987,41.48812258202712
996,90034842004,-72.5408216481116,41.92909820443864
1004,90034872021,-72.51470334531186,41.84137931879398
1520,90054257001,-73.41541547136603,41.55944646837172
1013,90034875005,-72.59725422620518,41.80543712028322
2557,90135382011,-72.4599157080794,41.96536949420984
641,90012402001,-73.36471721690226,41.32820355889967
2692,90159072003,-71.87724789983895,41.71209588317957
2056,90091845002,-72.78376987405896,41.27915953073725
267,90010551001,-73.39404241229701,41.221826407641394
2063,90091861002,-72.79807501213287,41.32499192600082
657,90012456002,-73.53159371633303,41.313307399090526
1302,90035202023,-72.53595055021061,41.69489114137826
153,90010351011,-73.49297873518066,41.15258038516699
2331,90116961001,-72.05481198584248,41.577065545730775
2082,90091903021,-72.7131724498503,41.332116016635325
1189,90035040002,-72.69742350122712,41.79112576342955
2425,90117081002,-71.84610132668561,41.543998448102535
2473,90117161024,-72.22705037116381,41.35815726933304
1451,90053201011,-73.06694268725273,41.92351401281974
1582,90075851002,-72.66788478480957,41.48228165679555
1073,90034963003,-72.74139796390884,41.75012349680932
436,90010806002,-73.1258783321657,41.17737803073052
1590,90075901022,-72.5555575007555,41.44045962722088
2231,90093518003,-73.07148123105846,41.552253830351695
698,90034054023,-72.91368379371279,41.654837219427954
442,90010808004,-73.12414947545493,41.20980287704228
2625,90158150002,-72.10624771876195,41.7962761659522
707,90034056005,-72.95670860352526,41.66290347193666
2376,90117012003,-72.05017714010636,41.41505488113004
76,90010209002,-73.51969715273651,41.092178062407925
1869,90091602004,-73.03983756415185,41.372034349918806
590,90012109002,-73.50953680981056,41.42156812648995
849,90034603023,-72.89847466406121,41.75733641797864
1236,90035111001,-72.59548212068334,41.75865761164071
2644,90159002004,-71.89366906827149,41.9758416690166
2009,90091757001,-72.8290764786424,41.50387132342507
2011,90091758001,-72.77982795168808,41.47710303768604
480,90010905004,-73.1669436919408,41.24436752740908
1120,90034975004,-72.75680052302737,41.78929848489109
1636,90076702002,-72.38541347439357,41.27868004199805
487,90011001002,-73.25688249220693,41.33487860421602
1000,90034871004,-72.56750355208055,41.858319250250304
1257,90035143002,-72.51618628057166,41.79017816909931
1384,90052671003,-73.29741383970217,41.67546798091825
2155,90093461013,-73.09181276946846,41.44263079852214
2283,90116601011,-72.30275855034725,41.353834084522695
239,90010451023,-73.45990664435988,41.24169426337591
2288,90116601041,-72.26584143775442,41.285053263361085
2161,90093471001,-72.95330888281742,41.48638264346663
2543,90135331042,-72.36428805342817,41.89841612432654
885,90034663004,-72.80145748175819,41.89460436466399
2678,90159051011,-71.89950950480053,41.791815174111
1655,90091202003,-73.1080889729872,41.33922028464142
1401,90052983002,-73.08291499327085,41.77849896224501
2173,90093481233,-73.1843478737007,41.45659043820381
