GEOID,Longitude,Latitude
270717902023,-93.41557511502626,48.594577769479386
270531021002,-93.30189447941628,45.00182554283793
270079400013,-94.82574406863743,48.09199934956328
271659502003,-94.62664593582892,43.98070776930932
270879403001,-95.78303716548906,47.27352006421568
270531008001,-93.30002128011112,45.021314062695886
271370153002,-91.86615868806992,47.902281657169446
271230326002,-93.12125169200635,44.96025357637818
270219400023,-94.55889584809908,47.39427917639074
271359703004,-95.75686497203154,48.85120512653519
270530268193,-93.35354200616624,45.08180817624905
270531060002,-93.25599339935356,44.960929579130806
270059400003,-95.34695427746088,47.05946319901512
271450003043,-94.15378488260995,45.54218495869213
270530202023,-93.29779229300703,45.0836326406777
270530033002,-93.3007090662416,44.98799205104729
270079400011,-94.89407970344212,47.92430407549677
270079400012,-95.23552175383092,48.070047043349
270530205003,-93.30792155265227,45.05564762636648
270530022001,-93.2902751480691,45.00425783394617
271230374033,-93.00956407428696,44.92707246950803
270959702003,-93.748646981782,46.0763273210451
271090009011,-92.43310232859407,44.00222918292874
271230317012,-93.05776364353954,44.9635902155524
271230318015,-93.02977796153743,44.96800980684032
271370155021,-92.19412704783691,48.1074534091093
271230330002,-93.08624071042676,44.96327082086782
270531258004,-93.26026468198836,44.95156057369798
270119503002,-96.4420999806607,45.32622786185792
270531007004,-93.31080044969345,45.01595077025597
271230308003,-93.11104194994876,44.97275095578675
271230372005,-93.07553277547338,44.92495590716344
271230420012,-93.177152818101,44.98083408972322
270030511023,-93.24580760462212,45.10418459027901
270370608052,-93.21070240530167,44.76794060149333
271310708022,-93.27720677667972,44.275405321711176
270654803001,-93.30538735818486,45.893178499467965
271119603003,-96.0757178590354,46.55983173753376
270531048011,-93.25060272864528,44.96872332548602
271230408011,-93.16756145211475,45.09370480982642
270314802001,-90.44158460195534,47.77719955750714
271630709073,-92.98145841376278,45.00839110440564
271494802003,-95.90648691511566,45.58878281717892
271519602003,-95.61928794783071,45.30867921045784
271230306014,-93.08516808821008,44.98106502394769
271230376032,-93.16912435042047,44.90154130526642
271230307042,-93.03101885961364,44.98286659287442
270530264053,-93.41591588602236,44.95679252077924
270530268281,-93.34708317807684,45.10134182544399
271174603003,-96.33485288104504,43.99780179519934
270530032001,-93.31355294441806,44.98610147175921
270677808001,-95.03814160411382,45.12220817474814
270332704003,-95.12578738821404,43.85773333589318
270530268164,-93.36998928412451,45.09724386475787
271119605002,-95.57156106853256,46.60449523541992
270690901003,-96.81131042592362,48.7914986982645
271230347023,-93.01769948186492,44.95991107914271
270531034002,-93.29118469670745,44.98664995345504
270531002003,-93.29345963134192,45.034102931977145
270370607253,-93.2020935742385,44.83841418470279
270530265111,-93.403456594968,45.02739175169231
270531040024,-93.21137188351052,44.989824254848855
270530095001,-93.26508484100754,44.93957186592736
271230346011,-93.04956447884466,44.94851344289419
270530202013,-93.30782589811568,45.06464949227589
271230346021,-93.03447907697748,44.96013772427258
270251103014,-92.97021197993432,45.52000937441027
270530260262,-93.50696823319188,44.8296175548133
270530268074,-93.38664359936666,45.06897229345761
270879401003,-95.96778583356586,47.31370917517078
271159502002,-92.84475754513764,46.35086945221824
270530266163,-93.48700679733594,45.053763899509335
271051054004,-95.60045375059757,43.625885716488376
270030511033,-93.23508178948973,45.095637775883446
271034803001,-93.97695903247237,44.34222806616219
270530268091,-93.35483477674306,45.070271580967706
270190910012,-93.58037917460578,44.79641661563011
271090014011,-92.49803471794516,44.04708386740764
270059400002,-95.84555367128374,47.11657363171853
270753704004,-91.65049289354585,47.034463831503565
270399501003,-92.7777763147576,44.0539124394889
270530248011,-93.26299576172327,44.87269994601001
271390808012,-93.63676453748178,44.66149352606539
271230307023,-93.0217113312048,44.97943232360809
270079400021,-94.61798059821348,47.46182624919813
270219400021,-94.29001656372998,47.32067470630668
270219400022,-94.64225726216796,47.36227442381739
271574903001,-92.25860818391293,44.450143671829885
270753703003,-91.27021812469364,47.29469404916447
270530268124,-93.36217407550475,45.1137019785439
271310706011,-93.15914069831318,44.4667715376763
271335703003,-96.19407851078608,43.64667097983023
271230337001,-93.11392035649077,44.95402941097877
271230305004,-93.09494870639467,44.98770441327753
270530268271,-93.35065952473244,45.091847060780296
271230423023,-93.03942299763752,44.99557530744568
271090017013,-92.49302910133444,44.0665682387817
270530001014,-93.30722892639362,45.04581828406141
270530027001,-93.31077816795036,44.995151104141065
270879403002,-95.6370814701707,47.35041236835232
