GEOID
201474752002
201610010021
200679637003
202090443021
201730007001
201899652001
202090401001
201679738004
201770011002
201719571005
200410844002
200039536003
201730065002
201730001003
201259510001
201199666002
200274582003
200559605012
200579621011
201231766002
201459702003
202090423002
201759659002
200219583004
201730077022
201154896002
201414741003
202090426001
202090442023
202090414001
201030718002
201730030002
200530867002
200150201021
201599672001
201379517003
202090440013
200779618001
200610002003
200910530132
202090407001
200959612002
201730060004
200559606001
200134806002
201730006001
201039819002
201730059003
201359563004
200099718013
202090439042
201079552003
202090443012
202090405001
201279637002
202090421001
201759658001
200739658002
200579621013
200319663001
201770015003
201211007004
202090442013
201730068001
202090448034
201110004004
200399513001
201730075001
201730078002
201299646003
201730062004
202050974003
201730067002
200659523003
201110003004
202039576002
202090424002
200559604041
201770029002
200610008011
201730027001
201314802001
200219586002
201490002003
201730018001
201730034001
201730066001
201730082001
201579783001
200559605082
200579618014
201770012001
201211004003
201759660003
200610001002
201959558001
200559606003
200979691001
202090427002
200910534141
