,GEOID,Longitude,Latitude
1798,220530004011,-92.66962308228652,30.08636338761581
3500,220990201014,-91.81411415822735,30.345023140954275
3248,220870307002,-89.9648328927335,29.939779952126862
3025,220750506001,-89.6155642280011,29.42950545662848
3030,220750508002,-89.41172189852138,29.33900859694099
689,220190021002,-93.02219727690344,30.233347860924205
4082,221139510016,-92.0278250351644,29.959260740078907
1428,220479526002,-91.49773972716731,30.472279655677177
1816,220550001003,-92.01850444754496,30.223047973304773
700,220190022073,-93.22611714737114,30.316644502453425
2083,220550019064,-92.15867551660055,30.203544263514782
3846,221059541051,-90.54197310003302,30.456040671853444
847,220330002001,-91.14002539810836,30.503949327517187
2576,220710017503,-89.91682577249671,30.03761084290118
593,220170254053,-93.86405603390446,32.59472929899684
3951,221090012011,-90.62173736529732,29.5094477992528
1237,220399506004,-92.26847346310416,30.681790044071068
3606,221010404004,-91.21299403156316,29.70157786661375
151,220050302112,-90.93047272385984,30.306176645659185
2233,220570218005,-90.60455285374736,29.71863548329688
3546,220990204018,-91.8254410266165,30.142556186343867
3900,221090002032,-90.74546344637582,29.64838275725307
2621,220710025042,-90.05134777979812,30.00584410079676
1342,220450304026,-91.91492140629585,29.98614660804705
351,220150111142,-93.59823336081487,32.56842628705287
1410,220450312007,-91.82755301021784,29.996749834129385
772,220239702022,-93.29819895338332,29.787152652952926
137,220050301071,-90.86111527893038,30.24791274834811
1290,220450301014,-91.67530907392955,29.915019995021275
1934,220550014136,-92.08418122159765,30.14108886667581
3737,221030408041,-89.78583153211152,30.23502936333833
155,220050302122,-90.9783104905194,30.277409652768696
4123,221159507021,-93.22740615900824,31.04776057380516
3231,220870302093,-89.91163017450519,29.921899349809348
2211,220570213001,-90.26420294752462,29.375076970666377
3491,220979619002,-92.062362077475,30.400628789462417
1319,220450303031,-91.944051081867,30.05814068390318
3762,221030411011,-89.83301394465167,30.282087254257803
1717,220510278201,-90.10667111798644,29.843050807476327
2111,220550020031,-92.07836054756676,30.25606188674178
831,220319502005,-93.90824965209973,32.123244728618054
3141,220790135022,-92.62811451927551,31.01997833903235
714,220190026002,-93.27054603472784,30.2575979255999
2507,220710009031,-90.0103241157574,29.96780399890673
3555,220990205025,-91.87606554550436,30.26701454699285
2030,220550015008,-92.03838996323556,30.198397878270363
752,220190035004,-93.56865593647656,30.19156751806564
2933,220730053032,-92.23800736109617,32.52900513191463
3831,221059539013,-90.51033455822348,30.53185549494225
2558,220710017441,-89.98263305821992,30.03820217622967
4224,221210204012,-91.25275210949634,30.36882911771573
1665,220510272002,-90.1446067555455,29.901774601556287
646,220190014021,-93.19099831431366,30.24333567887869
1158,220330050002,-91.13037559580904,30.37730176944361
2950,220730101011,-91.99853506231048,32.55542672306488
4103,221159502004,-93.47022056508528,31.243860055274443
2058,220550019033,-92.10441744852154,30.20442737855916
2316,220630403071,-90.93084800973264,30.59293993100196
909,220330025001,-91.17627542914629,30.42002755298546
4115,221159505014,-93.28141802433382,31.129594576426346
532,220170242042,-93.88022176383554,32.359780286259955
3360,220979603002,-91.95965913416433,30.55552458410253
2979,220730105031,-92.3394118521116,32.394082988113546
932,220330031045,-91.17698153143034,30.525453176918305
3365,220979604001,-91.75599942849792,30.53946326149428
3628,221010412002,-91.54736046414776,29.83565899424625
3894,221090001061,-90.78077102880304,29.709581015043813
2744,220710078001,-90.0726211409709,29.935141686202137
3257,220890621004,-90.30917997076789,29.95635010836826
571,220170246024,-93.79279422340252,32.53006152235197
1852,220550008001,-92.02881375046158,30.23864557237914
1724,220510279043,-90.10716277657066,29.67212222822684
446,220170228003,-93.71863457140329,32.46590314232403
2366,220630408142,-90.88706334952116,30.415587667672604
3653,221030402031,-90.21295724934194,30.6331583427826
2374,220630409053,-90.67252386960446,30.28358336365007
3270,220890625003,-90.40944811034336,30.00682315978352
2124,220550021014,-92.078249360841,30.309230156261226
206,220070502011,-91.20271507134656,29.933194477381942
4048,221139507005,-92.13295699710818,29.97028004856797
469,220170235002,-93.80149254178296,32.45867754105283
3801,221059532002,-90.41535228325816,30.906020721699008
219,220070506001,-90.94924396260076,29.83354070816028
4188,221190315011,-93.41982418138863,32.44615049577374
2269,220619604013,-92.66216970961668,32.53444915754718
3677,221030403092,-90.19281079098052,30.44003489621225
3934,221090008004,-90.6919839752082,29.58480020975791
2525,220710015002,-90.04692126124012,29.97103114560215
2019,220550014284,-92.02359934264804,30.105454919939675
356,220150111164,-93.71486512114464,32.66099835816508
745,220190033005,-93.38116344724853,30.161559519595063
2418,220690002004,-93.09360736904792,31.917536836335064
3314,220930407002,-90.68515084798275,29.943722736114044
2420,220690003002,-93.37728634797156,31.750671439788743
2809,220710119002,-90.11312353054718,29.94155059418426
3962,221090014001,-91.03923469814823,29.325819215406828
4095,221159501002,-93.00973682298064,31.249601664298982
3453,220979615021,-92.08675703228823,30.51800479492753
254,220119601012,-93.09161891800846,30.76697607960644
127,220050301022,-90.88733129185977,30.265899435893367
